day	turnSpent	free?	location	encounterName	familiar	items	meat	rounds	mus	mys	mox	advsGained	effectsGained	itemsUsed	skillsUsed	freeRun?	banish	freeKill	sniff	spit	copy	macroFrom	
2	210	false	The Tavern Cellar	drunken rat king	Melodramedary	 | rat whisker | rat whisker | rat whisker | rat appendix | rat appendix | rat appendix | tangle of rat tails | red pixel	90	3	20	53	26	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	211	false	The Tavern Cellar	Those Who Came Before You	Melodramedary	 | glittery mascara | shiny ring	0	-1	0	0	0	0				0	0	0	0	0	0		
2	212	false	The Tavern Cellar	Of Course!	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	213	true	The Outskirts of Cobb's Knob	Witchess Knight	Artistic Goth Kid	 | Cold Hots candy	27	4	0	0	0	0			 | STUFFED MORTAR SHELL | CANDYBLAST	0	0	0	0	0	0		
2	213	true	The Outskirts of Cobb's Knob	sausage goblin	Artistic Goth Kid	 | red-hot sausage fork | magical sausage casing	194	3	31	72	35	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	213	false	The Outskirts of Cobb's Knob	Knob Goblin Barbecue Team	Pocket Professor	 | bowl of cottage cheese | Knob Goblin tongs | Nightmare Fuel | sugar shard (3)	31	3	16	29	16	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	214	false	The Outskirts of Cobb's Knob	The Ghost of Dr. Hobo Jones	Pocket Professor	 | Dr. Hobo's map	0	-1	0	0	0	0				0	0	0	0	0	0		
2	215	true	The Outskirts of Cobb's Knob	sleeping Knob Goblin Guard	Pocket Professor		27	2	0	0	0	0			 | GINGERBREAD MOB HIT	0	0	1	0	0	0		
2	215	TRUE	PILLKEEPER: Wednesday - Sneakisol	N/A	Pocket Professor		0	-1	0	0	0	0				0	0	0	0	0	0		
2	215	true	The Outskirts of Cobb's Knob	angry ghost	Pocket Professor	 | psychokinetic energy blob | ghostly ectoplasm | ghostly ectoplasm	11	4	26	64	37	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	215	TRUE	PILLKEEPER: Wednesday - Sneakisol	N/A	Pocket Professor		0	-1	0	0	0	0				0	0	0	0	0	0		
2	215	false	The Defiled Cranny	giant swarm of ghuol whelps	Pocket Professor		0	3	0	6	0	0	 | Flashy Dance Song (10)		 | STUFFED MORTAR SHELL | SAUCEGEYSER	0	0	0	0	0	0		
2	216	false	The Defiled Cranny	giant swarm of ghuol whelps	Pocket Professor		0	3	30	51	15	0			 | STUFFED MORTAR SHELL | SAUCEGEYSER	0	0	0	0	0	0		
2	217	false	The Defiled Alcove	modern zmobie	Pocket Professor	 | Mr. Mediocrebar	0	6	0	0	0	0			 | DIGITIZE | STUFFED MORTAR SHELL | CANDYBLAST | CANDYBLAST | CANDYBLAST	0	0	0	0	0	1		
2	218	false	Summoning Chamber	Lord Soggyraven	Melodramedary	 | Lord Soggyraven's Slippers | Eye of Ed	12	7	26	53	35	0		|crayon shavings	 | MICROMETEORITE | CURSE OF WEAKSAUCE	0	0	0	0	0	0		
2	219	true	The Upper Chamber	tomb servant	Melodramedary		0	1	0	0	0	0			 | THROW LATTE ON OPPONENT	1	1	0	0	0	0		
2	219	true	The Upper Chamber	Iiti Kitty	Melodramedary		0	1	0	0	0	0			 | KGB TRANQUILIZER DART	1	1	0	0	0	0		
2	219	false	The Upper Chamber	A Wheel -- How Fortunate!	Melodramedary	 | crumbling wooden wheel	0	-1	0	0	0	0				0	0	0	0	0	0		
2	220	false	The Upper Chamber	tomb bat	Melodramedary	 | unidentified jerky | bottle of whiskey	122	6	24	62	30	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	221	false	The Upper Chamber	A Wheel -- How Fortunate!	Melodramedary	 | crumbling wooden wheel	0	-1	0	0	0	0				0	0	0	0	0	0		
2	222	false	The Upper Chamber	Down Dooby-Doo Down Down	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	223	true	The Middle Chamber	tomb asp	Melodramedary		0	1	0	0	0	0			 | REFLEX HAMMER	1	1	0	0	0	0		
2	223	false	The Middle Chamber	a tomb rat king!	Melodramedary	 | tomb ratchet | tomb ratchet | tomb ratchet | leathery rat skin | leathery rat skin | leathery rat skin | unidentified jerky | unidentified jerky	343	6	26	81	20	0	 | Bat-Adjacent Form (1)	|tangle of rat tails	 | BECOME A BAT | OTOSCOPE | STUFFED MORTAR SHELL	0	0	0	0	0	0	 | tomb rat	
2	224	true	Cook 14 wad of dough + 14 soda water	N/A	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	224	false	The Middle Chamber	a tomb rat king!	Melodramedary	 | tomb ratchet | leathery rat skin | leathery rat skin | unidentified jerky | unidentified jerky	302	6	22	75	34	0	 | Bat-Adjacent Form (1)	|tangle of rat tails	 | OTOSCOPE | BECOME A BAT | STUFFED MORTAR SHELL	0	0	0	0	0	0	 | tomb rat	
2	225	false	The Middle Chamber	tomb rat	Melodramedary	 | tomb ratchet	177	3	25	58	23	0	 | Cartographically Aware (10)		 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	226	false	The Middle Chamber	modern zmobie	Melodramedary		129	3	18	42	17	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	227	false	The Middle Chamber	Further Down Dooby-Doo Down Down	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	228	false	The Middle Chamber	tomb rat	Melodramedary	 | tomb ratchet	145	3	30	53	27	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	229	true	The Middle Chamber	Ratchet-catcher	Melodramedary	 | tomb ratchet	0	-1	0	0	0	0				0	0	0	0	0	0		
2	229	false	The Middle Chamber	tomb rat	Melodramedary	 | tomb ratchet | unidentified jerky | Special Seasoning	157	3	27	49	27	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	230	false	The Middle Chamber	tomb rat	Artistic Goth Kid	 | unidentified jerky	160	4	26	48	30	0				0	0	0	0	0	0		
2	231	false	The Middle Chamber	tomb rat	Artistic Goth Kid	 | unidentified jerky	140	3	20	50	24	0	 | Cartographically Aware (5)			0	0	0	0	0	0		
2	232	false	The Middle Chamber	Under Control	Artistic Goth Kid		0	-1	0	0	0	0				0	0	0	0	0	0		
2	233	false	The Lower Chambers	N/A	Artistic Goth Kid	 | ancient bronze token	0	-1	0	0	0	0				0	0	0	0	0	0		
2	234	false	The Lower Chambers	N/A	Artistic Goth Kid	 | ancient bomb	0	-1	0	0	0	0				0	0	0	0	0	0		
2	235	false	The Lower Chambers	N/A	Artistic Goth Kid		0	-1	0	0	0	0				0	0	0	0	0	0		
2	236	false	The Lower Chambers	Ed the Undying	Artistic Goth Kid		12	3	34	77	21	0	 | Cartographically Aware (5)		 | MICROMETEORITE	0	0	0	0	0	0		
2	237	false	The Lower Chambers	Ed the Undying	Artistic Goth Kid		11	2	29	68	36	0				0	0	0	0	0	0		
2	238	false	The Lower Chambers	Ed the Undying	Artistic Goth Kid		11	2	34	77	24	0	 | Cartographically Aware (10)			0	0	0	0	0	0		
2	239	false	The Lower Chambers	Ed the Undying	Artistic Goth Kid	 | green pixel	15	2	35	60	40	0				0	0	0	0	0	0		
2	240	false	The Lower Chambers	Ed the Undying	Artistic Goth Kid		13	2	25	70	36	0				0	0	0	0	0	0		
2	241	false	The Lower Chambers	Ed the Undying	Artistic Goth Kid		10	3	25	65	40	0				0	0	0	0	0	0		
2	242	false	The Lower Chambers	Ed the Undying	Artistic Goth Kid	 | Holy MacGuffin | handful of confetti	10	2	37	62	32	0				0	0	0	0	0	0		
2	243	false	The Outskirts of Cobb's Knob	giant isopod	Artistic Goth Kid	 | bone with a price tag on it | freshwater fishbone	147	3	51	90	31	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	244	false	The Outskirts of Cobb's Knob	Code Red	Artistic Goth Kid	 | Knob Goblin encryption key	0	-1	0	0	0	0				0	0	0	0	0	0		
2	245	true	Cobb's Knob Harem	Witchess Knight	Artistic Goth Kid		0	3	0	0	0	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	245	true	Cobb's Knob Harem	sausage goblin	Artistic Goth Kid	 | magical sausage casing	148	3	56	128	43	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	245	true	Cobb's Knob Harem	Cobb's Knob lab key	Artistic Goth Kid	 | Cobb's Knob lab key	0	-1	0	0	0	0				0	0	0	0	0	0		
2	245	true	Cobb's Knob Harem	Knob Goblin Harem Girl	Artistic Goth Kid	 | Knob Goblin harem pants | Knob Goblin harem veil | disease | finger cymbals	0	0	0	0	0	0			 | USE THE FORCE | SABER YELLOW RAY	0	0	0	0	0	0		
2	245	false	Cobb's Knob Harem	Plucked	Artistic Goth Kid		0	-1	0	0	0	0	 | Knob Goblin Perfume (1)			0	0	0	0	0	0		
2	246	false	Throne Room	the Aquagoblin	Artistic Goth Kid	 | goblin water | Special Seasoning	15	4	14	44	11	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	247	false	The Defiled Niche	modern zmobie	Artistic Goth Kid		141	3	13	39	15	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	248	true	The Defiled Niche	senile lihc	Artistic Goth Kid		0	0	0	0	0	0			 | USE THE FORCE | SABER BANISH	0	1	0	0	0	0		
2	248	true	The Defiled Niche	basic lihc	Artistic Goth Kid		0	1	0	0	0	0			 | ASDON MARTIN: SPRING-LOADED FRONT BUMPER	0	0	0	0	0	0		
2	248	true	The Defiled Niche	Urning Your Keep	Artistic Goth Kid		0	-1	0	0	0	0				0	0	0	0	0	0		
2	248	true	The Defiled Niche	Urning Your Keep	Artistic Goth Kid		0	-1	0	0	0	0				0	0	0	0	0	0		
2	248	true	The Defiled Niche	slick lihc	Artistic Goth Kid		0	1	0	0	0	0			 | THROW LATTE ON OPPONENT	1	1	0	0	0	0		
2	248	true	The Defiled Niche	Urning Your Keep	Artistic Goth Kid		0	-1	0	0	0	0				0	0	0	0	0	0		
2	248	false	The Defiled Niche	dirty old lihc	Artistic Goth Kid	 | blue pixel	11	3	14	40	18	0	 | On the Trail (40) | Cartographically Charged (10)		 | TRANSCENDENT OLFACTION	0	0	0	1	0	0		
2	249	false	The Defiled Niche	Is There A Doctor In The House?	Artistic Goth Kid	 | salacious crumbs	15	2	12	42	13	0				0	0	0	0	0	0		
2	250	true	The Defiled Niche	Urning Your Keep	Artistic Goth Kid		0	-1	0	0	0	0				0	0	0	0	0	0		
2	250	false	The Defiled Niche	dirty old lihc	Artistic Goth Kid	 | salacious crumbs	12	2	20	38	14	0				0	0	0	0	0	0		
2	251	false	The Defiled Niche	dirty old lihc	Artistic Goth Kid	 | salacious crumbs	15	2	24	38	9	0				0	0	0	0	0	0		
2	252	true	The Defiled Niche	Wooof! Wooooooof!	Artistic Goth Kid	 | Ghost Dog Chow	0	-1	0	0	0	0				0	0	0	0	0	0		
2	252	false	The Defiled Niche	dirty old lihc	Artistic Goth Kid	 | salacious crumbs	10	2	17	32	16	0	 | Cartographically Aware (10)			0	0	0	0	0	0		
2	253	true	The Defiled Niche	Black Crayon Undead Thing	Artistic Goth Kid	 | crayon shavings	14	3	37	125	60	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	253	false	The Defiled Niche	dirty old lihc	Melodramedary	 | salacious crumbs	10	2	14	37	14	0				0	0	0	0	0	0		
2	254	true	The Defiled Niche	Urning Your Keep	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	254	false	The Defiled Niche	dirty old lihc	Melodramedary	 | salacious crumbs | blue pixel	10	2	23	33	10	0				0	0	0	0	0	0		
2	255	false	The Defiled Niche	gargantulihc	Melodramedary	 | lihc eye | lihc eye | green pixel	13	2	28	51	26	0	 | Cartographically Rooted (5)			0	0	0	0	0	0		
2	256	false	The Defiled Cranny	huge ghuol	Melodramedary	 | ghuol ears	656	2	27	56	23	0				0	0	0	0	0	0		
2	257	false	The Defiled Alcove	grave rober zmobie	Melodramedary	 | rusty grave robbing shovel | red pixel | Special Seasoning	97	2	11	44	11	0				0	0	0	0	0	0		
2	258	true	A-Boo Peak	Faction Traction = Inaction	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	258	false	A-Boo Peak	The Horror...	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	259	false	A-Boo Peak	Claybender Sorcerer Ghost	Melodramedary	 | A-Boo clue	90	3	8	22	21	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	260	false	A-Boo Peak	Dusken Raider Ghost	Melodramedary	 | Duskwalker syringe | blue pixel	14	3	12	26	15	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	261	false	A-Boo Peak	Space Tourist Explorer Ghost	Melodramedary	 | A-Boo clue | ectoplasmic orbs	13	3	14	31	9	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	262	false	A-Boo Peak	The Horror...	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	263	false	A-Boo Peak	The Horror...	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	264	false	A-Boo Peak	Battlie Knight Ghost	Melodramedary	 | A-Boo clue | ectoplasmic orbs | Pok&eacute;-Gro fertilizer	12	3	9	33	8	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	265	false	A-Boo Peak	Oh, <i>There</i> Have it Gone	Melodramedary	 | death blossom	0	-1	0	0	0	0				0	0	0	0	0	0		
2	266	TRUE	CONSUME: chew 1 Nightmare Fuel	N/A	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	266	false	A-Boo Peak	Come On Ghosty, Light My Pyre	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	267	false	The Defiled Nook	a spiny skelelton!	Melodramedary	 | skeleton bone | smart skull | spiked femur | evil eye | skelelton spine | succulent marrow | bottle of whiskey	15	5	11	18	10	0			 | MACROMETEORITE | STUFFED MORTAR SHELL	0	0	0	0	0	0	 | party skelteon	
2	268	true	The Defiled Nook	No Nook Unknown	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	268	false	The Defiled Nook	toothy sklelton	Melodramedary	 | loose teeth | loose teeth | skeleton bone | evil eye	12	3	13	31	20	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	269	false	The Defiled Nook	toothy sklelton	Melodramedary	 | loose teeth | skeleton bone | evil eye	12	3	16	32	16	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	270	true	The Defiled Nook	Skull, Skull, Skull	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	270	true	The Defiled Nook	Skull, Skull, Skull	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	270	false	The Defiled Nook	spiny skelelton	Melodramedary	 | smart skull | spiked femur | evil eye | skelelton spine | succulent marrow	11	3	13	30	20	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	271	false	The Defiled Nook	toothy sklelton	Melodramedary	 | loose teeth | loose teeth | skeleton bone | evil eye	13	3	13	38	14	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	272	true	Twin Peak	Welcome to the Great Overlook Lodge	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	272	false	Twin Peak	elephant (meatcar?) topiary animal	Melodramedary		0	5	0	0	0	0			 | %FN, SPIT ON THEM | STUFFED MORTAR SHELL | ENTANGLING NOODLES	0	0	0	0	1	0		
2	273	false	rusty hedge trimmers	Go Check It Out!	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	274	false	rusty hedge trimmers	He Is the Arm, and He Sounds Like This	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	275	false	rusty hedge trimmers	Room 237	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	276	true	rusty hedge trimmers	Now It's Dark	Melodramedary	 | gold wedding ring	0	-1	0	0	0	0				0	0	0	0	0	0		
2	276	true	greasy desk bell	Astrologer of Shub-Jigguwatt	Melodramedary	 | star chart | star | star	68	4	19	62	28	0			 | MAXIMUM CHILL | SNOWCLONE | SNOWCLONE	0	0	0	0	0	0		
2	276	false	The Hole in the Sky	One-Eyed Willie	Cat Burglar		0	3	0	0	0	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	277	false	The Hole in the Sky	modern zmobie	Cat Burglar		259	3	10	24	9	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	278	true	The Hole in the Sky	Wooof! Wooooooof!	Cat Burglar	 | Ghost Dog Chow	0	-1	0	0	0	0				0	0	0	0	0	0		
2	278	false	The Hole in the Sky	The Skinflute!	Cat Burglar	 | star | star | line | line	11	4	13	30	13	0			 | STUFFED MORTAR SHELL | MACROMETEORITE	0	0	0	0	0	0	 | The Astronomer	
2	279	false	genie summoned monster	ghost	Cat Burglar	 | Spooky Putty monster | white pixel | white pixel | white pixel | white pixel | white pixel	11	3	8	26	10	0		|Spooky Putty sheet		0	0	0	0	0	0		
2	280	false	Spooky Putty Monster	ghost	Cat Burglar	 | Spooky Putty monster | white pixel | white pixel | white pixel | white pixel	13	3	11	24	10	0		|Spooky Putty sheet		0	0	0	0	0	0		
2	281	false	Spooky Putty Monster	ghost	Cat Burglar	 | white pixel | white pixel | white pixel | white pixel	10	2	8	21	15	0	 | Cartographically Aware (5)			0	0	0	0	0	0		
2	282	false	The Defiled Alcove	giant tardigrade	Cat Burglar	 | thunder thigh	12	2	18	18	15	0				0	0	0	0	0	0		
2	283	true	The Defiled Nook	Seeing-Eyes Dog	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
2	283	false	The Defiled Nook	giant skeelton	Cat Burglar		0	2	0	0	0	0				0	0	0	0	0	0		
2	284	true	The Defiled Alcove	Turn Your Head and Coffin	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
2	284	false	The Defiled Alcove	modern zmobie	Cat Burglar	 | bottle of gin	215	2	11	33	13	0				0	0	0	0	0	0		
2	285	false	The Defiled Alcove	conjoined zmombie	Cat Burglar		0	2	0	0	0	0				0	0	0	0	0	0		
2	286	false	Haert of the Cyrpt	the Auqadargon	Cat Burglar	 | chest of the Bonerdagon	15	4	15	40	13	0				0	0	0	0	0	0		
2	287	true	Combing the Beach	N/A	Oily Woim		0	-1	0	0	0	0	 | Resting Beach Face (50) | init.enh (100)			0	0	0	0	0	0		
2	287	false	Fastest Adventurer Contest	The Tasmanian Dervish	Oily Woim	 | Special Seasoning	13	3	25	50	18	0	 | Cartographically Aware (10)		 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	288	false	Smoothest Adventurer Contest	Seannery the Conman	Oily Woim	 | leather glove	11	3	12	35	19	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	289	false	Coldest Adventurer Contest	Mrs. Freeze	Oily Woim	 | icy hairspray	10	3	15	46	19	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
2	290	false	The Hedge Maze	'Allo	Oily Woim		0	-1	0	0	0	0				0	0	0	0	0	0		
2	291	false	The Hedge Maze	Pooling Your Resources	Oily Woim		0	-1	0	0	0	0				0	0	0	0	0	0		
2	292	false	The Hedge Maze	Of Mouseholes and Manholes	Oily Woim		0	-1	0	0	0	0				0	0	0	0	0	0		
2	293	false	The Hedge Maze	Mazel Tov!	Oily Woim		0	-1	0	0	0	0				0	0	0	0	0	0		
2	294	true	Tower Door	N/A	Oily Woim		0	-1	0	0	0	0				0	0	0	0	0	0		
2	294	false	The Naughty Sorceress' Tower	wall of skin	Mu		15	6	18	36	18	0	 | Cartographically Rooted (10)		 | SHELL UP	0	0	0	0	0	0		
2	295	false	The Naughty Sorceress' Tower	wall of meat	Mu		1424	5	16	35	16	0			 | MICROMETEORITE	0	0	0	0	0	0		
2	296	false	The Naughty Sorceress' Tower	wall of bones	Magic Dragonfish	 | blue pixel	14	2	62	132	60	0			 | GARBAGE NOVA	0	0	0	0	0	0		
2	297	true	The Naughty Sorceress' Tower	The Mirror in the Tower has the View that is True	Magic Dragonfish		0	-1	0	0	0	0				0	0	0	0	0	0		
2	297	false	The Naughty Sorceress' Tower	Shadow Alfredo Archmage	Magic Dragonfish	 | blue pixel	11	6	47	129	46	0		|cast|cast|scented massage oil	 | MICROMETEORITE | MICROMETEORITE | MICROMETEORITE	0	0	0	0	0	0		
2	298	false	The Naughty Sorceress' Chamber	The Rain King	Mu	 | Iunion Crown | leather chaps | astral shirt | Powerful Glove | Space Trip safety headphones | Eight Days a Week Pill Keeper | protonic accelerator pack | Thwaitgold spider statuette	12	5	16	53	22	0		|jam band bootleg|crayon shavings		0	0	0	0	0	0		
