day	turnSpent	free?	location	encounterName	familiar	items	meat	rounds	mus	mys	mox	advsGained	effectsGained	itemsUsed	skillsUsed	freeRun?	banish	freeKill	sniff	spit	copy	macroFrom	
2	267	true	The Haunted Ballroom	annoyed snake	Cat Burglar	 | snake skin	181	5	25	22	79	0			 | MICROMETEORITE	0	0	0	0	0	0		
2	267	false	The Copperhead Club	Shen Copperhead, Nightclub Owner	Mini-Hipster		0	-1	0	0	0	0				0	0	0	0	0	0		
2	268	true	The Haunted Ballroom	sausage goblin	Mini-Hipster	 | red-hot sausage fork | magical sausage casing	666	5	35	32	62	0			 | MICROMETEORITE	0	0	0	0	0	0		
2	268	TRUE	CONSUME: eat 1 spaghetti breakfast	N/A	Baby Sandworm		0	-1	0	0	0	11				0	0	0	0	0	0		
2	268	TRUE	CONSUME: eat 2 browser cookie	N/A	Baby Sandworm	 | browser cookie	0	-1	0	0	0	40				0	0	0	0	0	0		
2	268	TRUE	CONSUME: eat 1 browser cookie	N/A	Baby Sandworm		0	-1	0	0	0	20				0	0	0	0	0	0		
2	268	TRUE	CONSUME: eat 1 meteoreo	N/A	Baby Sandworm		0	-1	0	0	0	7	 | Superioreo (40)			0	0	0	0	0	0		
2	268	TRUE	CONSUME: eat 1 jumping horseradish	N/A	Baby Sandworm		0	-1	0	0	0	5	 | Kicked in the Sinuses (50)			0	0	0	0	0	0		
2	268	true	Cook 1 scrumptious reagent + 1 glass of goat's milk	N/A	Baby Sandworm	 | milk of magnesium	0	-1	0	0	0	0				0	0	0	0	0	0		
2	268	TRUE	CONSUME: drink 1 stepmom's booze	N/A	Baby Sandworm		0	-1	0	0	0	7				0	0	0	0	0	0		
2	268	true	Rest in your bed in the Chateau	N/A	Baby Sandworm		0	-1	0	0	0	0				0	0	0	0	0	0		
2	268	true	Combing the Beach	N/A	Baby Sandworm		0	-1	0	0	0	0	 | We're All Made of Starfish (50)			0	0	0	0	0	0		
2	268	false	The Shore, Inc. Travel Agency	N/A	Baby Sandworm	 | Shore Inc. Ship Trip Scrip	0	-1	0	0	0	0				0	0	0	0	0	0		
2	271	true	The Shore, Inc. Travel Agency	N/A	Baby Sandworm		0	-1	0	0	0	0				0	0	0	0	0	0		
2	271	true	The Arid, Extra-Dry Desert	giant giant giant centipede	Cat Burglar	 | handful of sand	1	2	9	14	37	0	 | Ultrahydrated (10)		 | CHEST X-RAY	0	0	1	0	0	0		
2	271	true	The Arid, Extra-Dry Desert	cactuary	Cat Burglar	 | handful of sand | bit-o-cactus	861	2	7	24	26	0	 | Ultrahydrated (3)		 | CHEST X-RAY	0	0	1	0	0	0		
2	271	true	The Arid, Extra-Dry Desert	swarm of fire ants	Cat Burglar	 | ant agonist | ant hoe	418	2	14	12	28	0	 | Ultrahydrated (3) | Hangdog (5)		 | CHEST X-RAY	0	0	1	0	0	0		
2	271	true	The Arid, Extra-Dry Desert	rock scorpion	Cat Burglar	 | handful of sand	1	2	13	15	31	0			 | SHATTERING PUNCH	0	0	1	0	0	0		
2	271	true	The Arid, Extra-Dry Desert	plaque of locusts	Cat Burglar	 | CSA cheerfulness ration | bronzed locust	180	2	12	7	33	0	 | Ultrahydrated (3)		 | SHATTERING PUNCH	0	0	1	0	0	0		
2	271	true	The Arid, Extra-Dry Desert	A Sietch in Time	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
2	271	true	The Arid, Extra-Dry Desert	rock scorpion	Cat Burglar	 | handful of sand | handful of sand	1	2	11	16	25	0			 | SHATTERING PUNCH	0	0	1	0	0	0		
2	271	true	The Haunted Ballroom	floating platter of hors d'oeuvres	Cat Burglar		0	1	0	0	0	0			 | ASDON MARTIN: SPRING-LOADED FRONT BUMPER	0	0	0	0	0	0		
2	271	false	The Smut Orc Logging Camp	smut orc jacker	Cat Burglar	 | weirdwood plank | long hard screw | orcish hand lotion | orc wrist	267	3	10	7	21	0			 | STUFFED MORTAR SHELL | MICROMETEORITE	0	0	0	0	0	0		
2	272	false	The Smut Orc Logging Camp	smut orc pipelayer	Cat Burglar	 | weirdwood plank | raging hardwood plank | messy butt joint | orcish rubber	309	3	5	7	27	0	 | Human-Penguin Hybrid (5)		 | STUFFED MORTAR SHELL | MICROMETEORITE	0	0	0	0	0	0		
2	273	false	The Smut Orc Logging Camp	smut orc jacker	Cat Burglar	 | weirdwood plank | long hard screw | orcish hand lotion	250	3	7	12	19	0			 | STUFFED MORTAR SHELL | MICROMETEORITE	0	0	0	0	0	0		
2	274	true	Rest in your bed in the Chateau	N/A	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
2	274	true	Combing the Beach	N/A	Cat Burglar		0	-1	0	0	0	0	 | Oiled, Slick (50)			0	0	0	0	0	0		
2	274	false	The Smut Orc Logging Camp	Blech House	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
2	275	false	The Smut Orc Logging Camp	The Frattlesnake	Cat Burglar	 | The Lacrosse Stick of Lacoronado | stick of firewood	0	3	14	15	25	0			 | STUFFED MORTAR SHELL | MICROMETEORITE	0	0	0	0	0	0		
2	276	false	The Smut Orc Logging Camp	smut orc pipelayer	Cat Burglar	 | morningwood plank	270	3	6	6	27	0			 | STUFFED MORTAR SHELL | MICROMETEORITE	0	0	0	0	0	0		
2	277	false	The Smut Orc Logging Camp	smut orc screwer	Cat Burglar	 | messy butt joint | messy butt joint | morningwood plank | Gathered Meat-Clip	292	3	6	7	19	0			 | STUFFED MORTAR SHELL | MICROMETEORITE	0	0	0	0	0	0		
2	278	true	The Smut Orc Logging Camp	Wooof! Wooooooof!	Cat Burglar	 | Ghost Dog Chow	0	-1	0	0	0	0				0	0	0	0	0	0		
2	278	false	The Smut Orc Logging Camp	smut orc nailer	Cat Burglar	 | messy butt joint	202	3	11	11	13	0	 | Baconstoned (5)		 | STUFFED MORTAR SHELL | MICROMETEORITE	0	0	0	0	0	0		
2	279	false	The Smut Orc Logging Camp	Blech House	Cat Burglar	 | raging hardwood plank | thick caulk	0	-1	0	0	0	0				0	0	0	0	0	0		
2	280	false	The Smut Orc Logging Camp	smut orc nailer	Cat Burglar	 | long hard screw | stick of firewood	180	3	4	4	25	0			 | STUFFED MORTAR SHELL | MICROMETEORITE	0	0	0	0	0	0		
2	281	false	The Smut Orc Logging Camp	smut orc jacker	Cat Burglar	 | weirdwood plank | stick of firewood	256	3	6	17	15	0			 | STUFFED MORTAR SHELL | MICROMETEORITE	0	0	0	0	0	0		
2	282	false	The Smut Orc Logging Camp	smut orc screwer	Cat Burglar	 | long hard screw | weirdwood plank | stick of firewood	248	3	8	10	14	0			 | STUFFED MORTAR SHELL | MICROMETEORITE	0	0	0	0	0	0		
2	283	false	The Smut Orc Logging Camp	Blech House	Cat Burglar	 | morningwood plank	0	-1	0	0	0	0				0	0	0	0	0	0		
2	284	false	The Smut Orc Logging Camp	smut orc nailer	Cat Burglar	 | thick caulk	233	3	4	9	18	0			 | STUFFED MORTAR SHELL | MICROMETEORITE	0	0	0	0	0	0		
2	285	false	The Smut Orc Logging Camp	smut orc nailer	Cat Burglar	 | raging hardwood plank | thick caulk | orcish stud-finder	203	3	9	7	16	0	 | Radiated and Grodiated (5)		 | STUFFED MORTAR SHELL | MICROMETEORITE	0	0	0	0	0	0		
2	286	false	A Mob of Zeppelin Protesters	Bench Warrant	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
2	287	false	A Mob of Zeppelin Protesters	Bench Warrant	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
2	288	TRUE	PILLKEEPER: Sunday - Surprise Me	N/A	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
2	288	false	A Mob of Zeppelin Protesters	Bench Warrant	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
2	289	false	A Mob of Zeppelin Protesters	Bench Warrant	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
2	290	true	A Mob of Zeppelin Protesters	Too Much Humanity	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
2	290	false	A Mob of Zeppelin Protesters	a lynyrd skinner!	Cat Burglar	 | lynyrd skinner toothblack	874	3	15	17	24	0			 | MACROMETEORITE	0	0	0	0	0	0	 | fleet woodsman	
2	291	false	A Mob of Zeppelin Protesters	lynyrd skinner	Cat Burglar	 | lynyrd snare | lynyrd musk | lynyrd skinner toothblack	1092	2	14	19	32	0				0	0	0	0	0	0		
2	292	false	A Mob of Zeppelin Protesters	Blue Oyster cultist	Cat Burglar	 | black blade | fire of unknown origin | blue oyster badge	745	2	13	19	32	0				0	0	0	0	0	0		
2	293	false	A Mob of Zeppelin Protesters	Bench Warrant	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
2	294	true	A Mob of Zeppelin Protesters	Not So Much With The Humanity	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
2	294	false	The Copperhead Club	the Mob Penguin Capo	Artistic Goth Kid		919	3	17	24	45	0			 | MICROMETEORITE	0	0	0	0	0	0		
2	295	false	The Copperhead Club	fan dancer	Artistic Goth Kid	 | dancing fan | Gathered Meat-Clip	484	3	19	19	43	0	 | Haunted Stomach (5)		 | MICROMETEORITE	0	0	0	0	0	0		
2	296	false	The Copperhead Club	ninja dressed as a waiter	Artistic Goth Kid	 | CSA discount card | crappy waiter disguise | throwing spoon | ninja fear powder | li'l ninja costume	0	3	19	19	48	0			 | MICROMETEORITE	0	0	0	0	0	0		
2	297	false	The Copperhead Club	the Mob Penguin Capo	Artistic Goth Kid	 | drum of tommy ammo	1143	3	19	25	43	0			 | MICROMETEORITE	0	0	0	0	0	0		
2	298	false	The Copperhead Club	Shen Copperhead, Jerk	Artistic Goth Kid		0	-1	0	0	0	0				0	0	0	0	0	0		
2	299	true	The Unquiet Garves	lihc	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	299	true	The Unquiet Garves	zmobie	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	299	true	The Unquiet Garves	sausage goblin	Pair of Stomping Boots	 | magical sausage casing	338	3	23	28	52	0			 | STUFFED MORTAR SHELL | MICROMETEORITE	0	0	0	0	0	0		
2	299	true	The Unquiet Garves	skleleton	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	299	true	The Unquiet Garves	grave rober	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	299	false	The Unquiet Garves	the Snakeleton	Pair of Stomping Boots	 | The Shield of Brook	0	2	19	8	46	0				0	0	0	0	0	0		
2	300	true	The Copperhead Club	waiter dressed as a ninja	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	300	true	The Copperhead Club	the Mob Penguin Capo	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	300	false	The Oasis	Glug, Glug, Glug	Pair of Stomping Boots		0	-1	0	0	0	0	 | Ultrahydrated (5)			0	0	0	0	0	0		
2	301	false	The Oasis	an oasis monster!	Pair of Stomping Boots	 | Supernova Champagne	439	7	10	13	27	0			 | MACROMETEORITE | MACROMETEORITE | MACROMETEORITE | MACROMETEORITE | MACROMETEORITE	0	0	0	0	0	0	 | swarm of scarab beatles | an oasis monster! | a swarm of scarab beatles! | an oasis monster! | a rolling stone!	
2	302	false	The Oasis	a swarm of scarab beatles!	Pair of Stomping Boots	 | mojo filter | rocky raccoon | Hugo's Weaving Manual | palm frond	787	3	9	15	27	0			 | MACROMETEORITE	0	0	0	0	0	0	 | rolling stone	
2	303	false	The Oasis	blur	Pair of Stomping Boots	 | drum machine	611	2	15	16	33	0				0	0	0	0	0	0		
2	304	false	The Arid, Extra-Dry Desert	giant giant giant centipede	Pair of Stomping Boots	 | centipede eggs	812	3	11	16	41	0	 | Ultrahydrated (3)		 | MICROMETEORITE	0	0	0	0	0	0		
2	305	false	The Arid, Extra-Dry Desert	rock scorpion	Pair of Stomping Boots	 | scorpion whip | handful of sand | handful of sand | worm-riding manual page	1065	2	10	22	35	0				0	0	0	0	0	0		
2	306	false	The Arid, Extra-Dry Desert	plaque of locusts	Pair of Stomping Boots	 | bronzed locust	130	3	16	11	37	0				0	0	0	0	0	0		
2	307	false	The Arid, Extra-Dry Desert	cactuary	Pair of Stomping Boots	 | cactus fruit | handful of sand	505	3	19	12	35	0	 | Ultrahydrated (3)			0	0	0	0	0	0		
2	308	false	The Arid, Extra-Dry Desert	swarm of fire ants	Pair of Stomping Boots	 | ant sickle | handful of sand | worm-riding manual page (3) | Gathered Meat-Clip	275	3	21	9	37	0	 | Ultrahydrated (3)			0	0	0	0	0	0		
2	309	true	The Arid, Extra-Dry Desert	Wooof! Wooooooof!	Red-Nosed Snapper	 | Ghost Dog Chow	0	-1	0	0	0	0				0	0	0	0	0	0		
2	309	false	The Arid, Extra-Dry Desert	cactuary	Red-Nosed Snapper	 | bit-o-cactus	501	3	17	14	30	0				0	0	0	0	0	0		
2	310	false	The Arid, Extra-Dry Desert	plaque of locusts	Red-Nosed Snapper	 | honey-dipped locust | handful of sand | worm-riding manual page (3)	150	4	15	14	32	0			 | MICROMETEORITE	0	0	0	0	0	0		
2	311	false	The Arid, Extra-Dry Desert	giant giant giant centipede	Red-Nosed Snapper	 | centipede eggs | handful of sand	745	3	20	11	33	0				0	0	0	0	0	0		
2	312	false	The Arid, Extra-Dry Desert	plaque of locusts	Red-Nosed Snapper	 | honey-dipped locust | handful of sand	139	4	16	20	22	0			 | MICROMETEORITE	0	0	0	0	0	0		
2	313	false	The Arid, Extra-Dry Desert	swarm of fire ants	Red-Nosed Snapper	 | ant agonist | ant pitchfork | worm-riding manual page (3)	237	4	12	11	37	0			 | MICROMETEORITE	0	0	0	0	0	0		
2	314	false	The Arid, Extra-Dry Desert	rock scorpion	Red-Nosed Snapper	 | scorpion whip | handful of sand	966	4	12	16	32	0			 | MICROMETEORITE	0	0	0	0	0	0		
2	315	false	The Oasis	Glug, Glug, Glug	Red-Nosed Snapper		0	-1	0	0	0	0	 | Ultrahydrated (5)			0	0	0	0	0	0		
2	316	false	The Arid, Extra-Dry Desert	cactuary	Red-Nosed Snapper	 | cactus fruit | giant cactus quill | bit-o-cactus | worm-riding manual page (2)	532	4	12	11	37	0			 | MICROMETEORITE	0	0	0	0	0	0		
2	317	false	The Arid, Extra-Dry Desert	cactuary	Red-Nosed Snapper	 | cactus fruit | handful of sand | bit-o-cactus | worm-riding manual page (2)	554	4	16	13	31	0			 | MICROMETEORITE	0	0	0	0	0	0		
2	318	false	The Arid, Extra-Dry Desert	swarm of fire ants	Red-Nosed Snapper		232	3	10	17	35	0			 | MICROMETEORITE	0	0	0	0	0	0		
2	319	false	The Arid, Extra-Dry Desert	plaque of locusts	Red-Nosed Snapper	 | honey-dipped locust | bronzed locust | handful of sand | worm-riding manual page | Pok&eacute;-Gro fertilizer	108	4	13	7	38	0	 | Ultrahydrated (3)		 | MICROMETEORITE	0	0	0	0	0	0		
2	320	true	The Red Zeppelin	Zeppelintro	Red-Nosed Snapper		0	-1	0	0	0	0				0	0	0	0	0	0		
2	320	true	The Red Zeppelin	Red Snapper	Red-Nosed Snapper		0	2	0	0	0	0			 | ASDON MARTIN: SPRING-LOADED FRONT BUMPER	0	0	0	0	0	0		
2	320	true	The Red Zeppelin	the man with the red buttons	Red-Nosed Snapper		0	1	0	0	0	0			 | KGB TRANQUILIZER DART	1	1	0	0	0	0		
2	320	true	The Red Zeppelin	Red Herring	Red-Nosed Snapper		0	1	0	0	0	0			 | REFLEX HAMMER	1	1	0	0	0	0		
2	320	false	The Red Zeppelin	the man with the red buttons	Red-Nosed Snapper	 | CSA bravery badge | red box | red button (5) | button rouge | Gathered Meat-Clip	610	4	14	11	41	0				0	0	0	0	0	0		
2	321	false	The Red Zeppelin	red butler	Baby Sandworm		334	5	18	19	40	0	 | On the Trail (40)		 | TRANSCENDENT OLFACTION	0	0	0	1	0	0		
2	322	false	The Red Zeppelin	a red butler!	God Lobster	 | glark cable	435	3	20	16	27	0			 | MACROMETEORITE	0	0	0	0	0	0	 | red skeleton	
2	323	true	The Red Zeppelin	red butler	God Lobster	 | red box | glark cable	413	2	19	24	35	0		|glark cable		0	0	1	0	0	0		
2	323	true	The Red Zeppelin	red butler	God Lobster	 | glark cable	378	2	25	15	38	0		|glark cable		0	0	1	0	0	0		
2	323	true	The Red Zeppelin	red skeleton	God Lobster	 | red blood cells | Red Army camouflage kit	13	2	25	11	41	0		|glark cable		0	0	1	0	0	0		
2	323	false	The Red Zeppelin	Ron &quot;The Weasel&quot; Copperhead	God Lobster	 | Copperhead Charm (rampant)	1565	5	21	25	40	0				0	0	0	0	0	0		
2	324	false	The Copperhead Club	ninja dressed as a waiter	Artistic Goth Kid	 | crappy waiter disguise | throwing knife	10	4	32	18	35	0				0	0	0	0	0	0		
2	325	true	The Copperhead Club	Black Crayon Man	Artistic Goth Kid	 | crayon shavings	11	4	25	19	64	0			 | MICROMETEORITE	0	0	0	0	0	0		
2	325	false	The Copperhead Club	Shen Copperhead, Huge Jerk	Artistic Goth Kid		0	-1	0	0	0	0				0	0	0	0	0	0		
2	326	false	The Haunted Ballroom	We'll All Be Flat	Ms. Puck Man		0	-1	0	0	0	0				0	0	0	0	0	0		
2	327	false	The Castle in the Clouds in the Sky (Top Floor)	Keep On Turnin' the Wheel in the Sky	Ms. Puck Man		0	-1	0	0	0	0				0	0	0	0	0	0		
2	328	false	The Castle in the Clouds in the Sky (Top Floor)	Copper Feel	Ms. Puck Man	 | steam-powered model rocketship	0	-1	0	0	0	0				0	0	0	0	0	0		
2	329	false	The Hole in the Sky	The Burrowing Bishop	Ms. Puck Man	 | star | line | line | yellow pixel	15	2	26	14	30	0				0	0	0	0	0	0		
2	330	false	The Hole in the Sky	The Pork Sword	Ms. Puck Man	 | star | star | line | yellow pixel	12	2	16	13	43	0				0	0	0	0	0	0		
2	331	false	The Hole in the Sky	The Skinflute	Ms. Puck Man	 | star | star | line | line | yellow pixel	13	2	21	19	28	0				0	0	0	0	0	0		
2	332	false	The Hole in the Sky	The Snake With Like Ten Heads	Ms. Puck Man	 | The Eye of the Stars | yellow pixel	11	2	15	21	35	0				0	0	0	0	0	0		
2	333	false	The Hole in the Sky	The Pork Sword	Ms. Puck Man	 | star | line | yellow pixel	12	2	15	23	38	0				0	0	0	0	0	0		
2	334	true	The Hole in the Sky	Wooof! Wooooooof!	Ms. Puck Man	 | Ghost Dog Chow	0	-1	0	0	0	0				0	0	0	0	0	0		
2	334	false	The Hole in the Sky	The Junk	Ms. Puck Man	 | star | line | line | yellow pixel	11	2	17	17	37	0				0	0	0	0	0	0		
2	335	false	The Hole in the Sky	One-Eyed Willie	Ms. Puck Man	 | star | line | line | yellow pixel | Gathered Meat-Clip	12	2	23	14	28	0				0	0	0	0	0	0		
2	336	false	The Hole in the Sky	The Junk	Ms. Puck Man	 | line | line | yellow pixel	12	2	20	20	28	0				0	0	0	0	0	0		
2	337	false	The Hole in the Sky	The Family Jewels	Ms. Puck Man	 | star | star | star | yellow pixel	13	2	23	17	27	0				0	0	0	0	0	0		
2	338	false	The Hole in the Sky	The Burrowing Bishop	Ms. Puck Man	 | star | line | line | yellow pixel	10	2	20	14	36	0				0	0	0	0	0	0		
2	339	false	The Hole in the Sky	The Trouser Snake	Ms. Puck Man	 | line | line | yellow pixel	15	2	16	10	43	0				0	0	0	0	0	0		
2	340	false	The Hole in the Sky	The Hooded Warrior	Ms. Puck Man	 | star | line | yellow pixel	15	2	19	19	35	0				0	0	0	0	0	0		
2	341	false	The Hole in the Sky	The Hooded Warrior	Ms. Puck Man	 | star | line | yellow pixel | power pill	13	2	19	17	33	0				0	0	0	0	0	0		
2	342	false	The Hole in the Sky	The Skinflute	Ms. Puck Man	 | star | line | yellow pixel	15	2	19	18	30	0				0	0	0	0	0	0		
2	343	false	The Hole in the Sky	The Hooded Warrior	Ms. Puck Man	 | CSA all-purpose soap | star | star | line | yellow pixel	10	2	23	11	37	0				0	0	0	0	0	0		
2	344	false	The Hole in the Sky	The Junk	Ms. Puck Man	 | star | line | yellow pixel	12	2	18	18	32	0				0	0	0	0	0	0		
2	345	false	The Hole in the Sky	The Junk	Ms. Puck Man	 | star | line | yellow pixel	15	2	21	12	36	0				0	0	0	0	0	0		
2	346	false	The Hole in the Sky	The Trouser Snake	Ms. Puck Man	 | line | line | line | yellow pixel | Gathered Meat-Clip	11	2	16	10	41	0				0	0	0	0	0	0		
2	347	false	The Hole in the Sky	The Trouser Snake	Ms. Puck Man	 | line | line | line | yellow pixel	10	2	19	15	39	0				0	0	0	0	0	0		
2	348	true	The Hole in the Sky	Playing Fetch*	Ms. Puck Man		513	-1	0	0	0	0				0	0	0	0	0	0		
2	348	false	The Hole in the Sky	The Junk	Ms. Puck Man	 | star | yellow pixel	10	2	16	17	37	0				0	0	0	0	0	0		
2	349	false	The Hole in the Sky	The Twig and Berries	Ms. Puck Man	 | star | yellow pixel	13	2	17	11	40	0				0	0	0	0	0	0		
2	350	false	The Hole in the Sky	The Astronomer	Ms. Puck Man	 | star chart | yellow pixel	13	2	24	18	29	0				0	0	0	0	0	0		
2	351	true	The Copperhead Club	Wooof! Wooooooof!	Ms. Puck Man	 | Ghost Dog Chow	0	-1	0	0	0	0				0	0	0	0	0	0		
2	351	true	Cook 18 wad of dough + 18 soda water	N/A	Ms. Puck Man		0	-1	0	0	0	0				0	0	0	0	0	0		
2	351	true	The Copperhead Club	sausage goblin	Ms. Puck Man	 | magical sausage casing | yellow pixel	310	2	33	27	74	0				0	0	0	0	0	0		
2	351	true	The Copperhead Club	fan dancer	Ms. Puck Man	 | blowdart | yellow pixel	487	2	20	12	35	0		|power pill		0	0	1	0	0	0		
2	351	false	The Copperhead Club	Conway Collins the bartender	Artistic Goth Kid	 | unnamed cocktail | electric copperhead potion	508	2	16	16	44	0				0	0	0	0	0	0		
2	352	false	The Copperhead Club	Shen Copperhead, World's Biggest Jerk	Artistic Goth Kid	 | Copperhead Charm	0	-1	0	0	0	0				0	0	0	0	0	0		
2	353	false	photocopied monster	modern zmobie	Obtuse Angel		236	4	9	12	30	0			 | DIGITIZE | FIRE A BADLY ROMANTIC ARROW	0	0	0	0	0	1		
2	354	TRUE	HEIST: Stealing an item!	N/A	Cat Burglar	 | bowling ball	0	-1	0	0	0	0				0	0	0	0	0	0		
2	354	false	The Hidden Bowling Alley	pygmy bowler	Cat Burglar	 | bowling ball	599	2	21	19	26	0				0	0	0	0	0	0		
2	355	false	The Hidden Bowling Alley	Life is Like a Cherry of Bowls	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
2	356	false	The Hidden Bowling Alley	Life is Like a Cherry of Bowls	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
2	357	false	The Hidden Bowling Alley	Life is Like a Cherry of Bowls	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
2	358	false	The Hidden Bowling Alley	Life is Like a Cherry of Bowls	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
2	359	false	The Hidden Bowling Alley	a drunk pygmy!	Cat Burglar	 | cold water bottle | pygmy phone number	373	3	20	12	20	0			 | MACROMETEORITE	0	0	0	0	0	0	 | pygmy orderlies	
2	360	false	The Hidden Bowling Alley	pygmy orderlies	Cat Burglar	 | compression stocking | pill cup	919	2	23	15	29	0				0	0	0	0	0	0		
2	361	false	The Hidden Bowling Alley	modern zmobie	Cat Burglar		256	2	9	8	28	0				0	0	0	0	0	0		
2	362	false	The Hidden Bowling Alley	drunk pygmy	Cat Burglar	 | Gathered Meat-Clip	370	2	24	11	33	0				0	0	0	0	0	0		
2	363	false	The Hidden Bowling Alley	pygmy bowler	Cat Burglar	 | bowling ball | imitation White Russian	534	2	16	23	33	0				0	0	0	0	0	0		
2	364	true	The Hidden Bowling Alley	Wooof! Wooooooof!	Cat Burglar	 | Ghost Dog Chow	0	-1	0	0	0	0				0	0	0	0	0	0		
2	364	false	The Hidden Bowling Alley	ancient protector spirit	Cat Burglar	 | scorched stone sphere | psychokinetic energy blob	12	5	23	20	30	0				0	0	0	0	0	0		
2	365	true	The Hidden Apartment Building	sausage goblin	Cat Burglar	 | magical sausage casing	271	2	24	38	72	0				0	0	0	0	0	0		
2	365	false	The Hidden Apartment Building	pygmy witch accountant	Cat Burglar	 | McClusky file (page 1)	620	2	18	15	31	0				0	0	0	0	0	0		
2	366	false	The Hidden Apartment Building	pygmy shaman	Cat Burglar	 | colorful toad	441	4	16	16	31	0	 | Once-Cursed (10) | On the Trail (40)		 | TRANSCENDENT OLFACTION	0	0	0	1	0	0		
2	367	false	The Hidden Apartment Building	pygmy shaman	Cat Burglar	 | colorful toad	514	2	20	15	28	0	 | Twice-Cursed (10)			0	0	0	0	0	0		
2	368	false	The Hidden Apartment Building	pygmy shaman	Cat Burglar		543	2	20	15	30	0	 | Thrice-Cursed (10)			0	0	0	0	0	0		
2	369	false	The Hidden Apartment Building	pygmy shaman	Cat Burglar	 | smirking shrunken head | colorful toad	415	2	20	18	26	0	 | Thrice-Cursed (10)			0	0	0	0	0	0		
2	370	false	The Hidden Apartment Building	pygmy shaman	Cat Burglar		516	2	15	17	31	0	 | Thrice-Cursed (10)			0	0	0	0	0	0		
2	371	true	The Hidden Apartment Building	Wooof! Wooooooof!	Cat Burglar	 | Ghost Dog Chow	0	-1	0	0	0	0				0	0	0	0	0	0		
2	371	false	The Hidden Apartment Building	pygmy witch lawyer	Cat Burglar	 | bag of QWOP | pygmy briefs	817	2	19	20	24	0				0	0	0	0	0	0		
2	372	false	The Hidden Apartment Building	ancient protector spirit	Cat Burglar	 | moss-covered stone sphere | psychokinetic energy blob	10	5	13	9	43	0				0	0	0	0	0	0		
2	373	true	The Hidden Office Building	pygmy headhunter	Cat Burglar		0	1	0	0	0	0			 | THROW LATTE ON OPPONENT	1	1	0	0	0	0		
2	373	true	The Hidden Office Building	pygmy witch lawyer	Cat Burglar		0	1	0	0	0	0			 | ASDON MARTIN: SPRING-LOADED FRONT BUMPER	0	0	0	0	0	0		
2	373	false	The Hidden Office Building	pygmy witch accountant	Cat Burglar	 | McClusky file (page 2) | Gathered Meat-Clip	518	2	18	18	27	0				0	0	0	0	0	0		
2	374	false	The Hidden Office Building	pygmy witch accountant	Cat Burglar	 | bone abacus | adder | McClusky file (page 3)	513	2	16	15	30	0				0	0	0	0	0	0		
2	375	false	The Hidden Office Building	pygmy witch accountant	Cat Burglar	 | adder | pygmy adder oil | McClusky file (page 4)	613	2	12	16	36	0				0	0	0	0	0	0		
2	376	false	The Hidden Office Building	Working Holiday	Cat Burglar	 | boring binder clip	0	-1	0	0	0	0				0	0	0	0	0	0		
2	377	false	The Hidden Office Building	pygmy witch accountant	Cat Burglar	 | adder | McClusky file (page 5)	693	2	0	0	0	0				0	0	0	0	0	0		
2	378	false	The Hidden Office Building	pygmy witch accountant	Cat Burglar	 | adder	666	2	13	13	38	0				0	0	0	0	0	0		
2	379	false	The Hidden Office Building	modern zmobie	Cat Burglar		238	2	11	9	20	0				0	0	0	0	0	0		
2	380	true	The Hidden Office Building	Wooof! Wooooooof!	Cat Burglar	 | Ghost Dog Chow	0	-1	0	0	0	0				0	0	0	0	0	0		
2	380	false	The Hidden Office Building	pygmy witch accountant	Cat Burglar		656	2	12	17	36	0				0	0	0	0	0	0		
2	381	false	The Haunted Laundry Room	modern zmobie	Cat Burglar		233	2	11	7	21	0				0	0	0	0	0	0		
2	382	false	The Hidden Office Building	ancient protector spirit	Cat Burglar	 | crackling stone sphere | psychokinetic energy blob	11	5	17	13	36	0				0	0	0	0	0	0		
