day	turnSpent	free?	location	encounterName	familiar	items	meat	rounds	mus	mys	mox	advsGained	effectsGained	itemsUsed	skillsUsed	freeRun?	banish	freeKill	sniff	spit	copy	macroFrom	
2	258	false	Inside the Palindome	mutant Drab Bard	Red-Nosed Snapper	 | olive | drab sonata | rad (6)	237	2	14	10	29	0				0	0	0	0	0	0		
2	259	false	Inside the Palindome	Tan Gnat	Red-Nosed Snapper	 | suntan lotion of moxiousness | gnatwing | filet of tangy gnat (&quot;fotelif&quot;) | glass of gnat milk | rad (6)	73	2	10	10	25	0				0	0	0	0	0	0		
2	260	false	Inside the Palindome	Racecar Bob	Red-Nosed Snapper	 | stunt nuts | ketchup hound | rad (6)	316	2	11	8	31	0				0	0	0	0	0	0		
2	261	TRUE	CONSUME: eat 1 jumping horseradish	N/A	Red-Nosed Snapper		0	-1	0	0	0	10	 | Kicked in the Sinuses (50)			0	0	0	0	0	0		
2	261	true	Inside the Palindome	Witchess Knight	Red-Nosed Snapper	 | rad | jumping horseradish | rad (6)	15	6	22	28	74	0				0	0	0	0	0	0		
2	261	false	Inside the Palindome	Evil Olive	Red-Nosed Snapper	 | olive | bottle of gin | rad (6)	15	2	7	10	32	0				0	0	0	0	0	0		
2	262	false	Inside the Palindome	mutant Bob Racecar	Red-Nosed Snapper	 | photograph of a dog | leather chaps | ketchup hound | rad (6)	391	3	4	10	44	0		|disposable instant camera		0	0	0	0	0	0		
2	263	TRUE	PILLKEEPER: Wednesday - Sneakisol	N/A	Red-Nosed Snapper		0	-1	0	0	0	0				0	0	0	0	0	0		
2	263	true	Cook 1 wet stew + 1 stunt nuts	N/A	Red-Nosed Snapper	 | wet stunt nut stew	0	-1	0	0	0	0				0	0	0	0	0	0		
2	263	true	The Dark Neck of the Woods	How Do We Do It? Quaint and Curious Volume!	Red-Nosed Snapper		250	-1	0	0	0	0				0	0	0	0	0	0		
2	263	true	Dr. Awkward's Office	N/A	Red-Nosed Snapper	 | &quot;2 Love Me, Vol. 2&quot;	0	-1	0	0	0	0				0	0	0	0	0	0		
2	263	false	Dr. Awkward's Office	Dr. Awkward	Red-Nosed Snapper	 | Staff of Fats | Drowsy Sword | rad (6) | Nightmare Fuel	14	2	47	35	89	0				0	0	0	0	0	0		
2	265	false	The Haunted Bathroom	mutant claw-foot bathtub	Red-Nosed Snapper	 | bottle of Monsieur Bubble | fancy bath salts | rad (6)	11	2	5	9	15	0				0	0	0	0	0	0		
2	266	true	The Haunted Bathroom	Wooof! Wooooooof!	Red-Nosed Snapper	 | Ghost Dog Chow	0	-1	0	0	0	0				0	0	0	0	0	0		
2	266	false	The Haunted Bathroom	cosmetics wraith	Red-Nosed Snapper	 | Lady Spookyraven's powder puff | old eyebrow pencil | old rosewater cream | old bronzer | rad (6)	14	2	3	8	19	0				0	0	0	0	0	0		
2	267	false	The Haunted Ballroom	Having a Ball in the Ballroom	Artistic Goth Kid		0	-1	0	0	0	0				0	0	0	0	0	0		
2	268	true	The Haunted Ballroom	Lights Out in the Ballroom	Artistic Goth Kid		0	-1	0	0	0	0				0	0	0	0	0	0		
2	268	false	The Haunted Ballroom	floating platter of hors d'oeuvres	Artistic Goth Kid	 | dehydrated caviar | desiccated apricot | flute of flat champagne | rad (6)	10	2	11	4	28	0				0	0	0	0	0	0		
2	269	true	Combing the Beach	N/A	Pair of Stomping Boots		0	-1	0	0	0	0	 | Do I Know You From Somewhere? (50)			0	0	0	0	0	0		
2	269	false	The Haunted Ballroom	Strung-Up Quartet	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
2	270	true	The Haunted Ballroom	Curtains	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
2	270	true	The Haunted Ballroom	Curtains	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
2	270	true	The Haunted Ballroom	tapdancing skeleton	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	270	true	The Haunted Ballroom	Curtains	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
2	270	true	The Haunted Ballroom	zombie waltzers	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	270	true	The Haunted Ballroom	Curtains	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
2	270	true	The Haunted Ballroom	floating platter of hors d'oeuvres	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	270	false	The Haunted Ballroom	We'll All Be Flat	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
2	271	false	The Dark Neck of the Woods	Strike One!	Pair of Stomping Boots	 | imp unity ring	0	-1	0	0	0	0				0	0	0	0	0	0		
2	272	true	The Dark Neck of the Woods	Hellion	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	272	true	The Dark Neck of the Woods	W imp	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	272	true	The Dark Neck of the Woods	P imp	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	272	false	The Dark Neck of the Woods	Olive My Love To You, Oh.	Pair of Stomping Boots	 | olive | olive	0	-1	0	0	0	0				0	0	0	0	0	0		
2	273	false	The Dark Neck of the Woods	Dodecahedrariffic!	Pair of Stomping Boots	 | dodecagram	0	-1	0	0	0	0				0	0	0	0	0	0		
2	274	true	Friar Ceremony Location	N/A	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
2	274	true	The Haunted Wine Cellar	skeletal sommelier	Pair of Stomping Boots		0	1	0	0	0	0			 | THROW LATTE ON OPPONENT	1	1	0	0	0	0		
2	274	false	The Haunted Wine Cellar	possessed wine rack	Pair of Stomping Boots	 | dusty bottle of spooky Pinot Noir | dusty bottle of vinegar Port | rad (6)	12	2	13	22	28	0				0	0	0	0	0	0		
2	275	true	The Haunted Wine Cellar	mad wino	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	275	true	The Haunted Wine Cellar	mad wino	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	275	true	The Haunted Wine Cellar	mutant mad wino	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	275	true	The Haunted Wine Cellar	mad wino	Pair of Stomping Boots		0	1	0	0	0	0			 | REFLEX HAMMER	1	1	0	0	0	0		
2	275	false	The Haunted Wine Cellar	possessed wine rack	Pair of Stomping Boots	 | dusty bottle of vinegar Port | rad (6)	13	2	19	13	22	0				0	0	0	0	0	0		
2	276	false	The Haunted Wine Cellar	possessed wine rack	Pair of Stomping Boots	 | rad | dusty bottle of spooky Pinot Noir | dusty bottle of bad Muscat | rad (6) | bottle of Chateau de Vinegar	13	2	17	10	27	0				0	0	0	0	0	0		
2	277	true	The Haunted Laundry Room	possessed laundry press	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	277	true	The Haunted Laundry Room	mutant possessed laundry press	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	277	false	The Haunted Laundry Room	the cabinet of Dr. Limpieza	Pair of Stomping Boots	 | bloodstain stick | fabric hardener | rad (6)	174	2	7	6	36	0				0	0	0	0	0	0		
2	278	false	The Haunted Laundry Room	mutant possessed laundry press	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	279	false	The Haunted Laundry Room	plaid ghost	Pair of Stomping Boots	 | psychokinetic energy blob | plaid swatch | rad (6)	10	2	11	13	26	0				0	0	0	0	0	0		
2	280	true	Deck of Every Card	The Race Card	Stooper		0	-1	0	0	0	0	 | Racing! (20)			0	0	0	0	0	0		
2	280	false	Deck of Every Card	shifty pirate	Stooper	 | sunken chest | rad (6) | li'l pirate costume	154	2	8	4	17	0				0	0	0	0	0	0		
2	281	true	Deck of Every Card	Three of Wands	Stooper		0	-1	0	0	0	0	 | Dirge of Dreadfulness (5) | Rainbow Bright (5) | Buttery, Boy (5)			0	0	0	0	0	0		
2	281	true	Deck of Every Card	Lead Pipe	Stooper	 | lead pipe	0	-1	0	0	0	0				0	0	0	0	0	0		
2	281	true	Deck of Every Card	Five of Coins	Stooper		0	-1	0	0	0	0				0	0	0	0	0	0		
2	281	true	The Haunted Laundry Room	Bastille Battalion	Stooper		0	-1	0	0	0	0				0	0	0	0	0	0		
2	281	true	The Haunted Laundry Room	Bastille Battalion	Stooper		0	-1	0	0	0	0				0	0	0	0	0	0		
2	281	true	The Haunted Laundry Room	plaid ghost	Stooper		0	0	0	0	0	0			 | USE THE FORCE | SABER BANISH	0	1	0	0	0	0		
2	281	false	The Haunted Laundry Room	mutant cabinet of Dr. Limpieza	Stooper	 | bottle of laundry sherry | rad (6)	173	3	17	9	30	0			 | OFFER LATTE TO OPPONENT	0	0	0	1	0	0		
2	282	false	The Haunted Laundry Room	the cabinet of Dr. Limpieza	Stooper	 | rad | fabric hardener | green pixel | rad (6) | Nightmare Fuel	169	2	11	8	36	0				0	0	0	0	0	0		
2	283	true	The Haunted Laundry Room	Wooof! Wooooooof!	Stooper	 | Ghost Dog Chow	0	-1	0	0	0	0				0	0	0	0	0	0		
2	283	false	The Haunted Laundry Room	mutant cabinet of Dr. Limpieza	Stooper	 | rad | fabric softener | rad (6)	190	2	13	16	28	0				0	0	0	0	0	0		
2	284	false	The Haunted Laundry Room	the cabinet of Dr. Limpieza	Stooper	 | rad (6)	178	2	14	11	22	0				0	0	0	0	0	0		
2	285	false	The Haunted Laundry Room	the cabinet of Dr. Limpieza!	Stooper	 | rad | rad (6)	198	3	8	15	27	0			 | CHEAT CODE: REPLACE ENEMY	0	0	0	0	0	0	 | mutant possessed laundry press	
2	286	false	The Haunted Laundry Room	mutant cabinet of Dr. Limpieza	Stooper	 | bloodstain stick | red pixel | rad (6)	183	2	10	13	34	0				0	0	0	0	0	0		
2	287	false	The Haunted Laundry Room	mutant cabinet of Dr. Limpieza	Stooper	 | fabric softener | fabric hardener | rad (6)	174	2	14	17	27	0				0	0	0	0	0	0		
2	288	TRUE	CONSUME: drink 1 astral pilsner	N/A	Stooper		0	-1	0	0	0	22				0	0	0	0	0	0		
2	288	TRUE	CONSUME: drink 1 splendid martini	N/A	Stooper		0	-1	0	0	0	11	 | Goldentongue (40)			0	0	0	0	0	0		
2	288	false	The Haunted Laundry Room	the cabinet of Dr. Limpieza!	Stooper	 | bottle of laundry sherry | rad (6) | blasting soda	175	3	8	11	30	0			 | CHEAT CODE: REPLACE ENEMY	0	0	0	0	0	0	 | possessed laundry press	
2	289	true	Rest in your bed in the Chateau	N/A	Reanimated Reanimator		0	-1	0	0	0	0				0	0	0	0	0	0		
3	289	true	Boxing Daycare	Have a Boxing Daydream	Reanimated Reanimator	 | bauxite boxers	0	-1	0	0	0	0				0	0	0	0	0	0		
3	289	false	Cook 1 bottle of Chateau de Vinegar + 1 blasting soda	N/A	Reanimated Reanimator	 | unstable fulminate	0	-1	0	0	0	0				0	0	0	0	0	0		
3	290	false	Mist-Shrouded Peak	panicking Knott Yeti	Reanimated Reanimator	 | yeti fur | rad (6)	574	2	8	18	27	0				0	0	0	0	0	0		
3	291	false	Mist-Shrouded Peak	panicking Knott Yeti	Reanimated Reanimator	 | yeti fur | ten-leaf clover | rad (6) | Nightmare Fuel	672	2	14	14	26	0				0	0	0	0	0	0		
3	292	false	Mist-Shrouded Peak	panicking Knott Yeti	Reanimated Reanimator	 | yeti fur	587	2	17	9	28	0				0	0	0	0	0	0		
3	293	false	Mist-Shrouded Peak	Groar	Reanimated Reanimator	 | Groar's fur | dense meat stack (5)	0	3	21	25	57	0				0	0	0	0	0	0		
3	294	true	An Overgrown Shrine (Southeast)	Fire When Ready	Reanimated Reanimator	 | stone triangle	0	-1	0	0	0	0				0	0	0	0	0	0		
3	294	true	An Overgrown Shrine (Northeast)	Air Apparent	Reanimated Reanimator		0	-1	0	0	0	0				0	0	0	0	0	0		
3	294	false	The Hidden Park	boaraffe	Reanimated Reanimator	 | long pork | blue pixel	346	2	10	18	38	0				0	0	0	0	0	0		
3	295	true	An Overgrown Shrine (Southwest)	Water You Dune	Reanimated Reanimator	 | stone triangle	0	-1	0	0	0	0				0	0	0	0	0	0		
3	295	true	A Massive Ziggurat	dense liana	Reanimated Reanimator		0	1	0	0	0	0				0	0	0	0	0	0		
3	295	true	A Massive Ziggurat	dense liana	Reanimated Reanimator	 | white pixel	0	1	0	0	4	0				0	0	0	0	0	0		
3	295	true	A Massive Ziggurat	dense liana	Reanimated Reanimator	 | blue pixel	0	1	5	0	0	0				0	0	0	0	0	0		
3	295	TRUE	CONSUME: eat 1 hardboiled egg	N/A	Reanimated Reanimator		0	-1	0	0	0	8	 | Too Noir For Snoir (50)			0	0	0	0	0	0		
3	295	false	A Massive Ziggurat	Protector Spectre	Reanimated Reanimator	 | ancient amulet | spectre scepter	0	3	40	39	84	0				0	0	0	0	0	0		
3	296	false	The Haunted Boiler Room	monstrous boiler	Reanimated Reanimator	 | wine bomb	0	2	0	0	0	0				0	0	0	0	0	0		
3	297	false	The Tavern Cellar	mutant bunch of drunken rats	Reanimated Reanimator	 | rat whisker | rat appendix | rad (6)	51	2	14	19	41	0				0	0	0	0	0	0		
3	298	false	The Tavern Cellar	drunken rat king	Reanimated Reanimator	 | rat whisker | rat whisker | rat whisker | tangle of rat tails | rad (6)	126	2	27	19	29	0				0	0	0	0	0	0		
3	299	false	The Tavern Cellar	bunch of drunken rats	Reanimated Reanimator	 | rat whisker | rat appendix | blue pixel | rad (6)	60	2	18	11	40	0				0	0	0	0	0	0		
3	300	false	The Tavern Cellar	bunch of drunken rats	Reanimated Reanimator	 | rat whisker | rat whisker | rat whisker	63	2	14	16	42	0				0	0	0	0	0	0		
3	301	false	The Tavern Cellar	bunch of drunken rats	Reanimated Reanimator	 | rat whisker | rat appendix	57	2	19	11	41	0				0	0	0	0	0	0		
3	302	false	The Tavern Cellar	Those Who Came Before You	Cat Burglar	 | moxie weed | shiny ring	0	-1	0	0	0	0				0	0	0	0	0	0		
3	303	TRUE	HEIST: Stealing an item!	N/A	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
3	303	false	The Tavern Cellar	mutant drunken rat king	Cat Burglar	 | rat whisker | rat whisker | rat whisker | rat whisker | rat appendix | tangle of rat tails | Nightmare Fuel	177	2	17	19	38	0				0	0	0	0	0	0		
3	304	false	The Tavern Cellar	Of Course!	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
3	305	false	Summoning Chamber	Lord Spookyraven	Cat Burglar	 | Eye of Ed | Lord Spookyraven's ear trumpet	0	3	48	48	100	0				0	0	0	0	0	0		
3	306	true	Oil Peak	Pushin' Down on Me, Pushin' Down on You	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
3	306	false	Oil Peak	oil cartel	Cat Burglar		0	3	0	0	0	0				0	0	0	0	0	0		
3	307	false	Oil Peak	oil cartel	Cat Burglar	 | bubblin' crude	0	3	20	24	36	0				0	0	0	0	0	0		
3	308	true	Oil Peak	sausage goblin	Cat Burglar	 | magical sausage casing | rad (7)	295	4	51	41	114	0				0	0	0	0	0	0		
3	308	false	Oil Peak	oil cartel	Cat Burglar		0	3	0	0	0	0				0	0	0	0	0	0		
3	309	false	Oil Peak	oil cartel	Cat Burglar	 | bubblin' crude | bubblin' crude	0	3	20	14	47	0				0	0	0	0	0	0		
3	310	false	Oil Peak	oil cartel	Cat Burglar	 | bubblin' crude | bubblin' crude	0	3	25	21	34	0				0	0	0	0	0	0		
3	311	false	Oil Peak	Unimpressed with Pressure	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
3	312	false	Oil Peak	mutant oil cartel	Cat Burglar	 | bubblin' crude | bubblin' crude	0	4	17	15	53	0				0	0	0	0	0	0		
3	313	true	Oil Peak	Wooof! Wooooooof!	Cat Burglar	 | Ghost Dog Chow	0	-1	0	0	0	0				0	0	0	0	0	0		
3	313	false	Oil Peak	oil cartel	Cat Burglar	 | bubblin' crude | bubblin' crude | bubblin' crude	0	4	21	10	44	0				0	0	0	0	0	0		
3	314	true	The Upper Chamber	mutant tomb bat	Cat Burglar		0	1	0	0	0	0			 | THROW LATTE ON OPPONENT	1	1	0	0	0	0		
3	314	true	The Upper Chamber	tomb servant	Cat Burglar		0	1	0	0	0	0			 | KGB TRANQUILIZER DART	1	1	0	0	0	0		
3	314	false	The Upper Chamber	Iiti Kitty	Cat Burglar	 | rad | leathery cat skin | ancient Magi-Wipes | ancient vinyl coin purse | mummy wrapping | Iiti Kitty Gumdrop | rad (7)	10	2	20	20	54	0				0	0	0	0	0	0		
3	315	false	The Upper Chamber	A Wheel -- How Fortunate!	Cat Burglar	 | crumbling wooden wheel	0	-1	0	0	0	0				0	0	0	0	0	0		
3	316	true	The Upper Chamber	sausage goblin	Cat Burglar	 | rad | magical sausage casing | rad (7)	276	2	54	64	122	0				0	0	0	0	0	0		
3	316	false	The Upper Chamber	Down Dooby-Doo Down Down	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
3	317	false	The Middle Chamber	tomb rat	Artistic Goth Kid	 | leathery rat skin | rad (7)	207	2	30	22	53	0				0	0	0	0	0	0		
3	318	true	The Middle Chamber	Black Crayon Beast	Artistic Goth Kid	 | crayon shavings | rad (7)	13	2	63	63	122	0				0	0	0	0	0	0		
3	318	true	The Middle Chamber	mutant tomb asp	Pair of Stomping Boots		0	1	0	0	0	0			 | REFLEX HAMMER	1	1	0	0	0	0		
3	318	false	The Middle Chamber	a tomb rat king!	Pair of Stomping Boots	 | tomb ratchet | tomb ratchet | tomb ratchet | leathery rat skin | leathery rat skin | leathery rat skin | unidentified jerky | unidentified jerky | rad (7) | Nightmare Fuel	405	5	25	29	68	0	 | Bat-Adjacent Form (1)	|tangle of rat tails	 | OTOSCOPE | BECOME A BAT	0	0	0	0	0	0	 | tomb rat	
3	319	false	The Middle Chamber	a tomb rat king!	Pair of Stomping Boots	 | tomb ratchet | tomb ratchet | tomb ratchet | leathery rat skin | leathery rat skin | leathery rat skin | unidentified jerky | unidentified jerky | unidentified jerky | rad (7)	320	5	37	28	57	0	 | Bat-Adjacent Form (1)	|tangle of rat tails	 | OTOSCOPE | BECOME A BAT	0	0	0	0	0	0	 | tomb rat	
3	320	false	The Middle Chamber	Further Down Dooby-Doo Down Down	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
3	321	false	The Middle Chamber	tomb rat	Pair of Stomping Boots	 | leathery rat skin | unidentified jerky | rad (7)	164	2	24	17	48	0				0	0	0	0	0	0		
3	322	false	The Middle Chamber	tomb rat	Pair of Stomping Boots	 | tomb ratchet | leathery rat skin | unidentified jerky | rad (7)	186	2	25	14	52	0				0	0	0	0	0	0		
3	323	true	The Middle Chamber	sausage goblin	Pair of Stomping Boots	 | magical sausage casing | rad (7)	165	2	60	73	126	0				0	0	0	0	0	0		
3	323	true	The Middle Chamber	Ratchet-catcher	Pair of Stomping Boots	 | tomb ratchet	0	-1	0	0	0	0				0	0	0	0	0	0		
3	323	false	The Middle Chamber	tomb rat	Pair of Stomping Boots	 | tomb ratchet | leathery rat skin | unidentified jerky | rad (7)	213	3	21	22	45	0			 | OTOSCOPE	0	0	0	0	0	0		
3	324	false	The Middle Chamber	Under Control	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
3	325	false	The Lower Chambers	N/A	Pair of Stomping Boots	 | ancient bronze token	0	-1	0	0	0	0				0	0	0	0	0	0		
3	326	true	The Defiled Cranny	mutant sausage goblin	Reanimated Reanimator		0	2	0	0	0	0				0	0	0	0	0	0		
3	326	false	The Defiled Cranny	mutant giant swarm of ghuol whelps	Reanimated Reanimator	 | rad (7)	15	3	18	15	44	0			 | WINK AT	0	0	0	0	0	1		
3	327	false	The Lower Chambers	N/A	Reanimated Reanimator	 | ancient bomb	0	-1	0	0	0	0				0	0	0	0	0	0		
3	328	false	The Lower Chambers	N/A	Reanimated Reanimator		0	-1	0	0	0	0				0	0	0	0	0	0		
3	329	false	The Lower Chambers	mutant Ed the Undying	Mu		13	2	39	35	71	0				0	0	0	0	0	0		
3	330	false	The Lower Chambers	Ed the Undying	Mu		15	2	33	24	80	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
