day	turnSpent	free?	location	encounterName	familiar	items	meat	rounds	mus	mys	mox	advsGained	effectsGained	itemsUsed	skillsUsed	freeRun?	banish	freeKill	sniff	spit	copy	macroFrom	
2	370	true	Cook 7 wad of dough + 7 soda water	N/A	Cute Meteor		0	-1	0	0	0	0				0	0	0	0	0	0		
2	370	false	Twin Peak	elephant (meatcar?) topiary animal	Cute Meteor	 | pestopiary	15	7	10	7	25	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | COWBOY KICK | SUMMON LOVE MOSQUITO	0	0	0	0	0	0		
2	371	false	Twin Peak	the Troll Twins	Cute Meteor	 | incredible pizza	366	6	7	8	30	0		|Rain-Doh indigo cup|Time-Spinner	 | BAD MEDICINE | COWBOY KICK | SUMMON LOVE MOSQUITO	0	0	0	0	0	0		
2	372	true	Twin Peak	Now It's Dark	Cute Meteor	 | gold wedding ring	0	-1	0	0	0	0				0	0	0	0	0	0		
2	372	false	The Copperhead Club	the Mob Penguin Capo	XO Skeleton	 | drum of tommy ammo	875	10	11	12	32	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	373	false	The Copperhead Club	Mick Collins the bartender	XO Skeleton		389	10	12	11	29	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	374	false	The Copperhead Club	ninja dressed as a waiter	XO Skeleton	 | throwing knife | O | li'l ninja costume	10	10	11	10	32	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	375	false	The Copperhead Club	fan dancer	XO Skeleton	 | blowdart | dancing fan	428	10	14	13	24	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	376	false	The Copperhead Club	Shen Copperhead, Jerk	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
2	377	false	The VERY Unquiet Garves	grizzled rodeo clown	XO Skeleton	 | rodeo whiskey | World's Blackest-Eyed Peas | Special Seasoning	15	10	16	19	72	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	378	false	The VERY Unquiet Garves	spiny skelelton	XO Skeleton	 | skeleton bone | smart skull | succulent marrow	13	5	6	3	19	0		|Rain-Doh indigo cup|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO	0	0	0	0	0	0		
2	379	false	The VERY Unquiet Garves	toothy sklelton	XO Skeleton	 | loose teeth | loose teeth | X	13	5	3	6	21	0		|Rain-Doh indigo cup|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO	0	0	0	0	0	0		
2	380	false	The VERY Unquiet Garves	basic lihc	XO Skeleton	 | bottle of vodka | boxed wine	13	6	6	7	21	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO	0	0	0	0	0	0		
2	381	false	The VERY Unquiet Garves	gluttonous ghuol	XO Skeleton	 | blue pixel	263	5	2	5	21	0		|Rain-Doh indigo cup|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO	0	0	0	0	0	0		
2	382	false	The VERY Unquiet Garves	the Snakeleton	XO Skeleton	 | The Shield of Brook	10	10	12	13	31	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	383	false	The Copperhead Club	Leo Collins the bartender	XO Skeleton		424	10	14	7	30	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	384	false	The Copperhead Club	waiter dressed as a ninja	XO Skeleton	 | shuriken salad | ninja eyeblack | O	104	10	5	7	40	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	385	false	The Copperhead Club	the Mob Penguin Capo	XO Skeleton	 | drum of tommy ammo	899	10	8	11	36	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	386	true	The Deep Machine Tunnels	lobsterfrogman	Machine Elf	 | barrel of gunpowder	14	10	0	0	2	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	386	true	The Deep Machine Tunnels	Transmuter of Movements	Machine Elf	 | abstraction: action | abstraction: purpose	12	8	0	0	0	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	386	true	The Deep Machine Tunnels	Advancer of Appearances and Actions	Machine Elf	 | abstraction: thought	13	8	0	0	0	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	386	true	The Deep Machine Tunnels	Interpreter of Appearances and Laws	Machine Elf	 | abstraction: joy	12	7	0	0	5	0		|abstraction: action|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO	0	0	0	0	0	0		
2	386	true	The X-32-F Combat Training Snowman	the X-32-F Combat Training Snowman	XO Skeleton		13	5	0	5	15	0		|Rain-Doh indigo cup|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO	0	0	0	0	0	0		
2	386	true	The X-32-F Combat Training Snowman	the X-32-F Combat Training Snowman	XO Skeleton		15	7	1	1	17	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS	0	0	0	0	0	0		
2	386	true	The X-32-F Combat Training Snowman	the X-32-F Combat Training Snowman	XO Skeleton	 | X	11	9	1	5	19	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE	0	0	0	0	0	0		
2	386	true	The X-32-F Combat Training Snowman	the X-32-F Combat Training Snowman	XO Skeleton		15	10	2	2	19	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	386	true	The X-32-F Combat Training Snowman	the X-32-F Combat Training Snowman	XO Skeleton		13	10	5	6	15	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	386	true	The X-32-F Combat Training Snowman	the X-32-F Combat Training Snowman	XO Skeleton		12	10	3	4	22	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	386	true	The X-32-F Combat Training Snowman	the X-32-F Combat Training Snowman	XO Skeleton	 | iced plum wine	11	10	8	7	15	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	386	true	The X-32-F Combat Training Snowman	the X-32-F Combat Training Snowman	XO Skeleton	 | O	14	10	5	5	25	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	386	true	The X-32-F Combat Training Snowman	the X-32-F Combat Training Snowman	XO Skeleton		12	10	4	7	26	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	386	true	The X-32-F Combat Training Snowman	the X-32-F Combat Training Snowman	XO Skeleton		15	10	8	4	28	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
2	386	false	The Copperhead Club	Shen Copperhead, Huge Jerk	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
2	387	true	Wandering 1285 minutes down the beach	Comb the Beach (1285 minutes down the beach)	Trick-or-Treating Tot	 | sand dollar	0	-1	0	0	0	0				0	0	0	0	0	0		
2	387	true	Wandering 9053 minutes down the beach	Comb the Beach (9053 minutes down the beach)	Trick-or-Treating Tot	 | driftwood bracelet	0	-1	0	0	0	0				0	0	0	0	0	0		
2	387	true	Wandering 5595 minutes down the beach	Comb the Beach (5595 minutes down the beach)	Trick-or-Treating Tot	 | sand dollar	0	-1	0	0	0	0				0	0	0	0	0	0		
2	387	true	Wandering 2687 minutes down the beach	Comb the Beach (2687 minutes down the beach)	Trick-or-Treating Tot	 | sea carrot	0	-1	0	0	0	0				0	0	0	0	0	0		
2	387	true	Wandering 762 minutes down the beach	Comb the Beach (762 minutes down the beach)	Trick-or-Treating Tot	 | sand dollar	0	-1	0	0	0	0				0	0	0	0	0	0		
2	387	TRUE	CONSUME: drink 1 splendid martini	N/A	Stooper		0	-1	0	0	0	7	 | A View to Some Meat (40)			0	0	0	0	0	0		
2	387	TRUE	CONSUME: drink 1 hacked gibson	N/A	Stooper		0	-1	0	0	0	22				0	0	0	0	0	0		
2	387	true	Wandering 6028 minutes down the beach	Comb the Beach (6028 minutes down the beach)	Trick-or-Treating Tot	 | dull fish scale	0	-1	0	0	0	0				0	0	0	0	0	0		
3	387	true	Boxing Daycare	Have a Boxing Daydream	Trick-or-Treating Tot	 | bauxite beret	0	-1	0	0	0	0				0	0	0	0	0	0		
3	387	true	Boxing Daycare	Enter the Boxing Daycare	Trick-or-Treating Tot		0	-1	0	0	0	0				0	0	0	0	0	0		
3	387	true	The Tunnel of L.O.V.E.	The Tunnel of L.O.V.E.	Blavious Kloop		0	-1	0	0	0	0				0	0	0	0	0	0		
3	387	true	The Tunnel of L.O.V.E.	LOV Enforcer	Blavious Kloop	 | Source essence	12	14	67	60	149	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | GULP LATTE | BAD MEDICINE | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | GOOD MEDICINE | SUMMON LOVE STINKBUG | SNAKEWHIP | SNAKEWHIP | SNAKEWHIP	0	0	0	0	0	0		
3	387	true	The Tunnel of L.O.V.E.	L.O.V. Equipment Room	Blavious Kloop		0	-1	0	0	0	0				0	0	0	0	0	0		
3	387	true	The Tunnel of L.O.V.E.	LOV Engineer	Blavious Kloop	 | LOV Earrings | Source essence	12	11	58	77	140	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
3	387	true	The Tunnel of L.O.V.E.	L.O.V. Emergency Room	Blavious Kloop		0	-1	0	0	0	0				0	0	0	0	0	0		
3	387	true	The Tunnel of L.O.V.E.	LOV Equivocator	Blavious Kloop	 | Source essence (3) | devilish folio	12	12	58	68	157	0	 | Open Heart Surgery (50)	|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP | SNAKEWHIP	0	0	0	0	0	0		
3	387	true	The Tunnel of L.O.V.E.	L.O.V. Emporium	Blavious Kloop	 | LOV Enamorang	0	-1	0	0	0	0				0	0	0	0	0	0		
3	387	true	Your Witchess Set	Play against the Witchess Pieces	Blavious Kloop		0	-1	0	0	0	0				0	0	0	0	0	0		
3	387	true	Your Witchess Set	Witchess Knight	Blavious Kloop		0	0	0	0	0	0				0	0	0	0	0	0		
3	387	true	Noob Cave	Witchess Knight	Blavious Kloop	 | Source essence (2) | jumping horseradish	15	11	27	39	80	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
3	387	true	Your Witchess Set	Play against the Witchess Pieces	Blavious Kloop		0	-1	0	0	0	0				0	0	0	0	0	0		
3	387	true	Your Witchess Set	Witchess Bishop	Blavious Kloop		0	0	0	0	0	0				0	0	0	0	0	0		
3	387	true	Noob Cave	Witchess Bishop	Blavious Kloop	 | Source essence (3) | Sacramento wine | devilish folio	10	11	48	54	110	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
3	387	true	Your Witchess Set	Play against the Witchess Pieces	Blavious Kloop		0	-1	0	0	0	0				0	0	0	0	0	0		
3	387	true	Your Witchess Set	Witchess Bishop	Blavious Kloop		0	0	0	0	0	0				0	0	0	0	0	0		
3	387	true	Noob Cave	Witchess Bishop	Blavious Kloop	 | Source essence | Sacramento wine	15	11	50	42	121	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
3	387	true	Your Witchess Set	Play against the Witchess Pieces	Blavious Kloop		0	-1	0	0	0	0				0	0	0	0	0	0		
3	387	true	Your Witchess Set	Witchess Bishop	Blavious Kloop		0	0	0	0	0	0				0	0	0	0	0	0		
3	387	true	Noob Cave	Witchess Bishop	Blavious Kloop	 | Source essence (3) | Sacramento wine	12	11	42	44	128	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
3	387	true	Your Witchess Set	Play against the Witchess Pieces	Blavious Kloop		0	-1	0	0	0	0				0	0	0	0	0	0		
3	387	true	Your Witchess Set	Witchess Bishop	Blavious Kloop		0	0	0	0	0	0				0	0	0	0	0	0		
3	387	true	Noob Cave	Witchess Bishop	Blavious Kloop	 | Source essence (3) | Sacramento wine	11	11	45	50	117	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
3	387	true	Dr. Gordon Stuart's Science Tent	Eldritch Tentacle	Blavious Kloop		0	0	0	0	0	0				0	0	0	0	0	0		
3	387	true	Noob Cave	Eldritch Tentacle	Blavious Kloop	 | unusual oil | eldritch effluvium | eldritch effluvium	15	8	34	29	83	0			 | BAD MEDICINE | EXTRACT OIL | GOOD MEDICINE | SNAKEWHIP | SNAKEWHIP | SNAKEWHIP | SNAKEWHIP	0	0	0	0	0	0		
3	387	true	Boxing Daycare	Visit the Boxing Day Spa	Blavious Kloop		0	-1	0	0	0	0	 | Ten out of Ten (100)			0	0	0	0	0	0		
3	387	true	The Neverending Party	N/A	Blavious Kloop		0	-1	0	0	0	0				0	0	0	0	0	0		
3	387	true	The Neverending Party	party girl	Blavious Kloop	 | Source essence | runproof mascara | very small red dress | surprisingly capacious handbag	733	11	92	85	208	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
3	387	true	The Neverending Party	biker	Blavious Kloop	 | Source essence (3) | gas can | Middle of the Road&trade; brand whiskey | neverending wallet chain | pentagram bandana	762	11	93	92	206	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
3	387	true	The Neverending Party	burnout	Blavious Kloop	 | Source essence (3) | van key | jam band bootleg | denim jacket	344	11	80	77	227	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
3	387	true	The Neverending Party	jock	Blavious Kloop	 | Source essence (3) | unremarkable duffel bag | Purple Beast energy drink | shoe ad T-shirt | devilish folio	13	11	83	98	205	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
3	387	true	The Neverending Party	&quot;plain&quot; girl	Green Pixie	 | Source essence | electronics kit | PB&J with the crusts cut off | ponytail clip | tiny bottle of absinthe	564	11	105	88	189	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
3	387	true	The Neverending Party	Basement Urges	Green Pixie		0	-1	0	0	0	0	 | The Best Hair You've Ever Had (20)			0	0	0	0	0	0		
3	387	true	The Neverending Party	&quot;plain&quot; girl	Green Pixie	 | Source essence | electronics kit | PB&J with the crusts cut off | tiny bottle of absinthe	565	11	107	84	221	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
3	387	true	The Neverending Party	jock	Green Pixie	 | unremarkable duffel bag | Purple Beast energy drink | cosmetic football	952	10	92	77	255	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
3	387	true	The Neverending Party	party girl	Green Pixie	 | runproof mascara | very small red dress | tiny bottle of absinthe	615	10	108	72	247	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
3	387	true	The Neverending Party	burnout	Cat Burglar	 | van key | jam band bootleg | ratty knitted cap	442	10	94	84	244	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
3	387	false	The Deep Machine Tunnels	Dim, Transparent Purple Forwards In Time	Machine Elf	 | abstraction: action | abstraction: action | abstraction: certainty | abstraction: thought | abstraction: motion	0	-1	0	0	0	0				0	0	0	0	0	0		
3	388	true	The Deep Machine Tunnels	Visualizer of Darknesses	Machine Elf	 | abstraction: joy | abstraction: sensation	10	12	0	5	0	0		|abstraction: action|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | EXTRACT OIL | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
3	388	true	The Deep Machine Tunnels	Taster of Sounds	Machine Elf	 | abstraction: certainty | Deep Machine Tunnels snowglobe	10	12	0	0	0	0		|abstraction: thought|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | EXTRACT OIL | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
3	388	true	The Deep Machine Tunnels	Reckoner of Mouthfeels	Machine Elf	 | abstraction: joy	15	12	0	0	17	0		|abstraction: action|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | EXTRACT OIL | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
3	388	true	The Deep Machine Tunnels	Advancer of Machinations	Machine Elf	 | abstraction: motion	12	12	14	0	0	0		|abstraction: sensation|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | EXTRACT OIL | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
3	388	true	The Deep Machine Tunnels	Feeler of Behavior and Frequencies	Machine Elf	 | abstraction: certainty | abstraction: sensation	97	12	0	0	0	0		|abstraction: thought|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | EXTRACT OIL | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
3	388	true	The X-32-F Combat Training Snowman	the X-32-F Combat Training Snowman	Cat Burglar	 | training helmet	11	5	0	2	15	0		|Rain-Doh indigo cup|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO	0	0	0	0	0	0		
3	388	true	The X-32-F Combat Training Snowman	the X-32-F Combat Training Snowman	Cat Burglar		10	7	0	3	16	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS	0	0	0	0	0	0		
3	388	true	The X-32-F Combat Training Snowman	the X-32-F Combat Training Snowman	Cat Burglar		11	8	5	3	21	0	 | Bad Haircut (1)	|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	388	true	The X-32-F Combat Training Snowman	the X-32-F Combat Training Snowman	Cat Burglar	 | unusual oil | iced plum wine	15	9	5	3	20	0	 | Bad Haircut (1)	|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | EXTRACT OIL	0	0	0	0	0	0		
3	388	true	The X-32-F Combat Training Snowman	the X-32-F Combat Training Snowman	Cat Burglar		14	9	3	8	20	0	 | Hypnotized (1)	|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE	0	0	0	0	0	0		
3	388	true	The X-32-F Combat Training Snowman	the X-32-F Combat Training Snowman	Cat Burglar		15	10	7	10	16	0	 | Hypnotized (1)	|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
3	388	true	The X-32-F Combat Training Snowman	the X-32-F Combat Training Snowman	Cat Burglar		13	10	3	7	31	0	 | Hypnotized (1)	|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
3	388	true	The X-32-F Combat Training Snowman	the X-32-F Combat Training Snowman	Cat Burglar		12	10	5	9	28	0	 | Hypnotized (1)	|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
3	388	true	The X-32-F Combat Training Snowman	the X-32-F Combat Training Snowman	Cat Burglar		10	10	7	7	32	0	 | Hypnotized (1)	|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
3	388	true	The X-32-F Combat Training Snowman	the X-32-F Combat Training Snowman	Cat Burglar		13	10	12	7	31	0	 | Hypnotized (1)	|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
