day	turnSpent	free?	location	encounterName	familiar	items	meat	rounds	mus	mys	mox	advsGained	effectsGained	itemsUsed	skillsUsed	freeRun?	banish	freeKill	sniff	spit	copy	macroFrom	
1	176	true	The X-32-F Combat Training Snowman	the X-32-F Combat Training Snowman	Crimbo Shrub	 | iced plum wine	15	9	20	68	15	0	 | Bad Haircut (1)	|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | PUNGENT MUNG	0	0	0	0	0	0		
1	176	true	The X-32-F Combat Training Snowman	the X-32-F Combat Training Snowman	Crimbo Shrub		15	9	28	66	8	0	 | Bad Haircut (1)	|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | PUNGENT MUNG	0	0	0	0	0	0		
1	176	true	The X-32-F Combat Training Snowman	the X-32-F Combat Training Snowman	Crimbo Shrub		11	8	20	59	23	0	 | Bad Haircut (1)	|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | PUNGENT MUNG	0	0	0	0	0	0		
1	176	true	The X-32-F Combat Training Snowman	the X-32-F Combat Training Snowman	Crimbo Shrub	 | blue pixel	11	9	23	67	18	0	 | Bad Haircut (1)	|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | PUNGENT MUNG	0	0	0	0	0	0		
1	176	true	God Lobster	the God Lobster	God Lobster		0	9	40	151	41	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | PUNGENT MUNG	0	0	0	0	0	0		
1	176	true	God Lobster	Granted a Boon	God Lobster		0	-1	0	0	0	0				0	0	0	0	0	0		
1	176	true	God Lobster	the God Lobster	God Lobster		0	8	42	151	39	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | PUNGENT MUNG	0	0	0	0	0	0		
1	176	true	God Lobster	Granted a Boon	God Lobster		0	-1	0	0	0	0				0	0	0	0	0	0		
1	176	true	God Lobster	the God Lobster	God Lobster		0	9	50	142	40	0		|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls	 | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | PUNGENT MUNG	0	0	0	0	0	0		
1	176	true	God Lobster	Granted a Boon	God Lobster		0	-1	0	0	0	0				0	0	0	0	0	0		
1	176	false	The Overgrown Lot	Lots of Options	Ms. Puck Man	 | swindleblossom	0	-1	0	0	0	0				0	0	0	0	0	0		
1	177	true	The Goatlet	sabre-toothed goat	Steam-Powered Cheerleader		0	2	0	0	0	0			 | GULP LATTE | ASDON MARTIN: SPRING-LOADED FRONT BUMPER	0	0	0	0	0	0		
1	177	true	Cook 9 wad of dough + 9 soda water	N/A	Steam-Powered Cheerleader		0	-1	0	0	0	0				0	0	0	0	0	0		
1	177	false	The Goatlet	dairy goat	Steam-Powered Cheerleader	 | goat cheese | glass of goat's milk | goat cheese | glass of goat's milk	121	11	20	55	20	0	 | Wise Spirit (1)	|Rain-Doh indigo cup|Time-Spinner|Rain-Doh blue balls|exploding cigar	 | OFFER LATTE TO OPPONENT | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | DUPLICATE	0	0	0	1	0	0		
1	178	TRUE	CONSUME: drink 1 iced plum wine	N/A	Stooper		0	-1	0	0	0	6				0	0	0	0	0	0		
1	178	TRUE	CONSUME: drink 1 hacked gibson	N/A	Stooper		0	-1	0	0	0	21				0	0	0	0	0	0		
1	178	true	Your Witchess Set	Witchess Puzzles	Steam-Powered Cheerleader	 | hacked gibson | hacked gibson	0	-1	0	0	0	0	 | Puzzle Champ (25) | items.enh (100)			0	0	0	0	0	0		
1	178	true	Deck of Every Card	Sheep	Steam-Powered Cheerleader		0	-1	0	0	0	0				0	0	0	0	0	0		
2	178	true	Boxing Daycare	Have a Boxing Daydream	Steam-Powered Cheerleader	 | glass of raw eggs	0	-1	0	0	0	0				0	0	0	0	0	0		
2	178	true	Combing the Beach	N/A	Steam-Powered Cheerleader		0	-1	0	0	0	0	 | We're All Made of Starfish (50)			0	0	0	0	0	0		
2	178	true	Combing the Beach	N/A	Steam-Powered Cheerleader		0	-1	0	0	0	0	 | You Learned Something Maybe! (50)			0	0	0	0	0	0		
2	178	true	Chateau Painting	Black Crayon Crimbo Elf	Baby Sandworm	 | crayon shavings	0	4	133	236	109	0			 | DETECT WEAKNESS | BARRAGE OF TEARS | SPITTOON MONSOON	0	0	0	0	0	0		
2	178	true	Your Witchess Set	Witchess Rook	Baby Sandworm	 | Greek fire	0	4	67	236	77	0			 | DETECT WEAKNESS | BARRAGE OF TEARS | SPITTOON MONSOON	0	0	0	0	0	0		
2	178	true	The Tunnel of L.O.V.E.	The Tunnel of L.O.V.E.	Baby Sandworm		0	-1	0	0	0	0				0	0	0	0	0	0		
2	178	true	The Tunnel of L.O.V.E.	LOV Enforcer	Baby Sandworm	 | agua de vida	0	4	85	222	93	0			 | DETECT WEAKNESS | BARRAGE OF TEARS | SPITTOON MONSOON	0	0	0	0	0	0		
2	178	true	The Tunnel of L.O.V.E.	L.O.V. Equipment Room	Baby Sandworm		0	-1	0	0	0	0				0	0	0	0	0	0		
2	178	true	The Tunnel of L.O.V.E.	LOV Engineer	Baby Sandworm	 | LOV Epaulettes	0	8	95	295	112	0			 | DETECT WEAKNESS | BARRAGE OF TEARS | SPITTOON MONSOON | BEANSTORM | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SUMMON LOVE MOSQUITO	0	0	0	0	0	0		
2	178	true	The Tunnel of L.O.V.E.	L.O.V. Emergency Room	Baby Sandworm		0	-1	0	0	0	0				0	0	0	0	0	0		
2	178	true	The Tunnel of L.O.V.E.	LOV Equivocator	Baby Sandworm		0	4	112	293	112	0	 | Lovebotamy (50)		 | DETECT WEAKNESS | BARRAGE OF TEARS | SPITTOON MONSOON	0	0	0	0	0	0		
2	178	true	The Tunnel of L.O.V.E.	L.O.V. Emporium	Baby Sandworm	 | LOV Enamorang	0	-1	0	0	0	0				0	0	0	0	0	0		
2	178	true	The Neverending Party	N/A	Baby Sandworm		0	-1	0	0	0	0				0	0	0	0	0	0		
2	178	true	The X-32-F Combat Training Snowman	the X-32-F Combat Training Snowman	Baby Sandworm	 | training helmet | agua de vida	0	2	22	76	27	0			 | SPITTOON MONSOON	0	0	0	0	0	0		
2	178	true	The X-32-F Combat Training Snowman	the X-32-F Combat Training Snowman	Baby Sandworm		0	2	27	74	35	0			 | SPITTOON MONSOON	0	0	0	0	0	0		
2	178	true	The X-32-F Combat Training Snowman	the X-32-F Combat Training Snowman	Baby Sandworm		0	2	23	87	37	0			 | SPITTOON MONSOON	0	0	0	0	0	0		
2	178	true	The X-32-F Combat Training Snowman	the X-32-F Combat Training Snowman	Baby Sandworm	 | iced plum wine	0	2	30	81	34	0			 | SPITTOON MONSOON	0	0	0	0	0	0		
2	178	true	The X-32-F Combat Training Snowman	the X-32-F Combat Training Snowman	Baby Sandworm		0	2	32	85	34	0			 | SPITTOON MONSOON	0	0	0	0	0	0		
2	178	true	The X-32-F Combat Training Snowman	the X-32-F Combat Training Snowman	Baby Sandworm	 | agua de vida	0	2	27	87	29	0			 | SPITTOON MONSOON	0	0	0	0	0	0		
2	178	true	The X-32-F Combat Training Snowman	the X-32-F Combat Training Snowman	Baby Sandworm	 | agua de vida	0	2	30	85	29	0			 | SPITTOON MONSOON	0	0	0	0	0	0		
2	178	true	The X-32-F Combat Training Snowman	the X-32-F Combat Training Snowman	Baby Sandworm		0	2	33	105	33	0			 | SPITTOON MONSOON	0	0	0	0	0	0		
2	178	true	The X-32-F Combat Training Snowman	the X-32-F Combat Training Snowman	Baby Sandworm		0	4	39	94	40	0			 | SPITTOON MONSOON | BEANSCREEN | BEANSTORM	0	0	0	0	0	0		
2	178	true	The X-32-F Combat Training Snowman	the X-32-F Combat Training Snowman	Baby Sandworm		0	3	43	105	30	0			 | SPITTOON MONSOON | BEANSTORM	0	0	0	0	0	0		
2	178	true	The Tunnel of L.O.V.E.	The Tunnel of L.O.V.E.	Baby Sandworm		0	-1	0	0	0	0				0	0	0	0	0	0		
2	178	true	Boxing Daycare	Enter the Boxing Daycare	Baby Sandworm		0	-1	0	0	0	0				0	0	0	0	0	0		
2	178	true	The Neverending Party	biker	Baby Sandworm	 | gas can | Middle of the Road&trade; brand whiskey | neverending wallet chain	185	4	122	351	112	0			 | DETECT WEAKNESS | BARRAGE OF TEARS | SPITTOON MONSOON	0	0	0	0	0	0		
2	178	true	The Neverending Party	jock	Baby Sandworm	 | unremarkable duffel bag | Purple Beast energy drink	284	4	124	344	110	0			 | DETECT WEAKNESS | BARRAGE OF TEARS | SPITTOON MONSOON	0	0	0	0	0	0		
2	178	true	The Neverending Party	biker	Baby Sandworm	 | gas can | Middle of the Road&trade; brand whiskey | pentagram bandana	187	4	134	335	117	0			 | DETECT WEAKNESS | BARRAGE OF TEARS | SPITTOON MONSOON	0	0	0	0	0	0		
2	178	true	The Neverending Party	burnout	Baby Sandworm	 | van key | jam band bootleg	95	4	102	350	137	0			 | DETECT WEAKNESS | BARRAGE OF TEARS | SPITTOON MONSOON	0	0	0	0	0	0		
2	178	false	The Neverending Party	&quot;plain&quot; girl	Baby Sandworm		0	3	0	0	0	0		|very small red dress	 | DETECT WEAKNESS	0	0	0	0	0	0		
2	179	false	The Neverending Party	grizzled rodeo clown	Baby Sandworm	 | rodeo whiskey | Frigid Northern Beans | li'l clown costume	0	4	50	189	70	0			 | DETECT WEAKNESS | BARRAGE OF TEARS | SPITTOON MONSOON	0	0	0	0	0	0		
2	180	true	The Neverending Party	A Room With a View...  Of a Bed	Baby Sandworm		0	-1	0	0	0	0	 | Tomes of Opportunity (20)			0	0	0	0	0	0		
2	180	true	The Neverending Party	party girl	Baby Sandworm	 | runproof mascara | very small red dress | surprisingly capacious handbag | agua de vida	178	4	94	281	103	0			 | DETECT WEAKNESS | BARRAGE OF TEARS | SPITTOON MONSOON	0	0	0	0	0	0		
2	180	true	The Neverending Party	biker	Baby Sandworm	 | Middle of the Road&trade; brand whiskey	169	4	122	351	133	0			 | DETECT WEAKNESS | BARRAGE OF TEARS | SPITTOON MONSOON	0	0	0	0	0	0		
2	180	true	The Neverending Party	jock	Baby Sandworm	 | unremarkable duffel bag | Purple Beast energy drink | cosmetic football	234	4	114	386	113	0			 | DETECT WEAKNESS | BARRAGE OF TEARS | SPITTOON MONSOON	0	0	0	0	0	0		
2	180	true	The Neverending Party	party girl	Baby Sandworm	 | runproof mascara | very small red dress	174	4	133	380	108	0			 | DETECT WEAKNESS | BARRAGE OF TEARS | SPITTOON MONSOON	0	0	0	0	0	0		
2	180	true	The Neverending Party	burnout	Baby Sandworm	 | van key | jam band bootleg | ratty knitted cap	84	4	103	400	126	0			 | DETECT WEAKNESS | BARRAGE OF TEARS | SPITTOON MONSOON	0	0	0	0	0	0		
2	180	true	The Beanbat Chamber	magical fruit bat	Baby Sandworm		0	1	0	0	0	0			 | ASDON MARTIN: SPRING-LOADED FRONT BUMPER	0	0	0	0	0	0		
2	180	true	The Beanbat Chamber	musical fruit bat	Baby Sandworm	 | grapefruit | grapes | lemon | sonar-in-a-biscuit	0	0	0	0	0	0			 | USE THE FORCE | SABER YELLOW RAY	0	0	0	0	0	0		
2	180	false	The Boss Bat's Lair	beefy bodyguard bat	Baby Sandworm	 | beefy pill | Gathered Meat-Clip	534	2	19	99	31	0			 | SPITTOON MONSOON	0	0	0	0	0	0		
2	181	false	The Boss Bat's Lair	beefy bodyguard bat	Baby Sandworm	 | Source essence (2)	381	3	25	87	28	0			 | EXTRACT | SPITTOON MONSOON	0	0	0	0	0	0		
2	182	false	The Boss Bat's Lair	beefy bodyguard bat	Baby Sandworm	 | Source essence | beefy pill | cartoon harpoon	469	3	18	89	34	0			 | EXTRACT | SPITTOON MONSOON	0	0	0	0	0	0		
2	183	false	The Boss Bat's Lair	beefy bodyguard bat	Red-Nosed Snapper	 | Source essence	505	4	29	128	45	0		|very small red dress	 | EXTRACT | SPITTOON MONSOON	0	0	0	0	0	0		
2	184	true	The Penultimate Fantasy Airship	The Beginning of the End of the Penultimate Fantasy	Red-Nosed Snapper		0	-1	0	0	0	0				0	0	0	0	0	0		
2	184	true	The Penultimate Fantasy Airship	angry ghost	Red-Nosed Snapper		0	2	0	0	0	0			 | SPITTOON MONSOON	0	0	0	0	0	0		
2	184	true	Combing the Beach	N/A	Pocket Professor		0	-1	0	0	0	0	 | Do I Know You From Somewhere? (50)			0	0	0	0	0	0		
2	184	true	The Penultimate Fantasy Airship	sausage goblin	Pocket Professor		0	0	0	0	0	0			 | LECTURE ON RELATIVITY | SPITTOON MONSOON | SUMMON LOVE GNATS | USE THE FORCE | SABER FRIENDS	0	0	0	0	0	1		
2	184	false	The Penultimate Fantasy Airship	Random Lack of an Encounter	Pocket Professor	 | model airship	0	-1	0	0	0	0				0	0	0	0	0	0		
2	185	false	The Black Forest	Forty Shades of Black	Reassembled Blackbird	 | black map	0	-1	0	0	0	0				0	0	0	0	0	0		
2	186	false	The Black Forest	black adder	Reassembled Blackbird	 | adder bladder | sunken eyes	199	2	29	76	44	0			 | SPITTOON MONSOON	0	0	0	0	0	0		
2	187	false	The Black Forest	black friar	Reassembled Blackbird	 | Source essence | black cloak | Mornington crescent roll | stick of firewood	0	3	28	80	56	0			 | EXTRACT | SPITTOON MONSOON	0	0	0	0	0	0		
2	188	false	The Black Forest	black friar	Reassembled Blackbird	 | Mornington crescent roll | black friar's tonsure	0	2	32	72	49	0			 | SPITTOON MONSOON	0	0	0	0	0	0		
2	189	false	The Black Forest	black widow	Reassembled Blackbird	 | black pension check	90	2	41	95	27	0			 | SPITTOON MONSOON	0	0	0	0	0	0		
2	190	false	The Black Forest	You Found Your Thrill	Reassembled Blackbird		0	-1	0	0	0	0				0	0	0	0	0	0		
2	191	false	The Black Forest	Bee Persistent	Reassembled Blackbird		0	-1	0	0	0	0				0	0	0	0	0	0		
2	192	true	The Black Forest	Bee Rewarded	Reassembled Blackbird		0	-1	0	0	0	0				0	0	0	0	0	0		
2	192	false	The Black Forest	N/A	Reassembled Blackbird	 | beehive	0	-1	0	0	0	0				0	0	0	0	0	0		
2	193	false	The Black Forest	black magic woman	Reassembled Blackbird	 | black eye shadow | black magic powder	194	2	34	78	44	0			 | SPITTOON MONSOON	0	0	0	0	0	0		
2	194	true	The Black Forest	Wooof! Wooooooof!	Reassembled Blackbird		0	-1	0	0	0	0	 | Adventurer's Best Friendship (30)			0	0	0	0	0	0		
2	194	true	The Penultimate Fantasy Airship	sausage goblin	Pocket Professor	 | magical sausage casing	122	4	93	214	108	0			 | LECTURE ON RELATIVITY | SPITTOON MONSOON | BEANSTORM	0	0	0	0	0	1		
2	194	true	The Penultimate Fantasy Airship	sausage goblin	Pocket Professor	 | Source essence | magical sausage casing	126	6	80	261	85	0		|Rain-Doh blue balls	 | LECTURE ON RELATIVITY | EXTRACT | BEANSCREEN | BEANSTORM	0	0	0	0	0	1		
2	194	true	The Penultimate Fantasy Airship	sausage goblin	Pocket Professor		0	5	0	0	0	0		|Rain-Doh blue balls|Rain-Doh indigo cup	 | BEANSCREEN | BEANSTORM	0	0	0	0	0	0		
2	194	false	The Penultimate Fantasy Airship	Burly Sidekick	Pocket Professor	 | cocoa eggshell fragment | tiny house | armgun	221	3	37	78	23	0		|Rain-Doh indigo cup	 | SPITTOON MONSOON	0	0	0	0	0	0		
2	195	true	The Penultimate Fantasy Airship	angry ghost	Pocket Professor	 | ghostly ectoplasm	0	2	93	266	73	0			 | BEANSTORM	0	0	0	0	0	0		
2	195	false	The Black Forest	black widow	Reassembled Blackbird	 | black pension check	99	2	33	86	38	0			 | SPITTOON MONSOON	0	0	0	0	0	0		
2	196	false	The Black Forest	blackberry bush	Reassembled Blackbird	 | blackberry | blackberry | Gathered Meat-Clip | stick of firewood	0	2	42	80	37	0			 | SPITTOON MONSOON	0	0	0	0	0	0		
2	197	false	The Black Forest	black adder	Reassembled Blackbird	 | adder bladder | black snake skin	207	2	18	97	40	0			 | SPITTOON MONSOON	0	0	0	0	0	0		
2	198	false	The Black Forest	grizzled rodeo clown	Reassembled Blackbird	 | rodeo whiskey | World's Blackest-Eyed Peas	0	2	49	117	60	0			 | SPITTOON MONSOON	0	0	0	0	0	0		
2	199	false	The Black Forest	black panther	Reassembled Blackbird	 | Black No. 2 | Pok&eacute;-Gro fertilizer	232	2	25	86	40	0			 | SPITTOON MONSOON	0	0	0	0	0	0		
2	200	false	The Boss Bat's Lair	beefy bodyguard bat	Cat Burglar		977	2	17	62	27	0			 | SPITTOON MONSOON	0	0	0	0	0	0		
2	201	true	The Boss Bat's Lair	Wooof! Wooooooof!	Cat Burglar		0	-1	0	0	0	0	 | Adventurer's Best Friendship (30)			0	0	0	0	0	0		
2	201	false	The Boss Bat's Lair	beefy bodyguard bat	Cat Burglar		1004	2	32	44	22	0			 | SPITTOON MONSOON	0	0	0	0	0	0		
2	202	false	The Boss Bat's Lair	The Boss Bat	Cat Burglar	 | dense meat stack | batskin belt	0	2	0	0	0	0			 | SPITTOON MONSOON	0	0	0	0	0	0		
2	203	false	The Shore, Inc. Travel Agency	N/A	Cat Burglar	 | your father's MacGuffin diary	0	-1	0	0	0	0				0	0	0	0	0	0		
2	206	true	The Haunted Ballroom	angry ghost	Cat Burglar		0	2	0	0	0	0			 | BEANSTORM	0	0	0	0	0	0		
2	206	true	Your Witchess Set	Witchess Puzzles	Cat Burglar		0	-1	0	0	0	0	 | Puzzle Champ (25)			0	0	0	0	0	0		
2	206	true	The Penultimate Fantasy Airship	sausage goblin	Pocket Professor	 | magical sausage casing	115	3	88	239	93	0			 | LECTURE ON RELATIVITY | BEANSTORM	0	0	0	0	0	1		
2	206	true	The Penultimate Fantasy Airship	sausage goblin	Pocket Professor	 | magical sausage casing	142	4	103	208	104	0			 | BEANSCREEN | LECTURE ON RELATIVITY | BEANSTORM	0	0	0	0	0	1		
2	206	true	The Penultimate Fantasy Airship	sausage goblin	Pocket Professor		0	5	0	0	0	0			 | BEANSCREEN | LECTURE ON RELATIVITY | SUMMON LOVE GNATS | BEANSTORM	0	0	0	0	0	1		
2	206	true	The Penultimate Fantasy Airship	sausage goblin	Pocket Professor	 | Source essence | magical sausage casing	156	5	92	253	82	0	 | Smile of the Wombat (5)		 | BEANSCREEN | LECTURE ON RELATIVITY | EXTRACT | BEANSTORM	0	0	0	0	0	1		
2	206	true	The Penultimate Fantasy Airship	sausage goblin	Pocket Professor	 | Source essence | magical sausage casing	127	5	92	227	104	0			 | BEANSCREEN | EXTRACT | LECTURE ON RELATIVITY | BEANSTORM	0	0	0	0	0	1		
2	206	true	The Penultimate Fantasy Airship	sausage goblin	Pocket Professor	 | Source essence | magical sausage casing	136	5	83	236	108	0			 | BEANSCREEN | EXTRACT | LECTURE ON RELATIVITY | BEANSTORM	0	0	0	0	0	1		
2	206	true	The Penultimate Fantasy Airship	sausage goblin	Pocket Professor	 | Source essence (2) | magical sausage casing	108	3	99	213	112	0			 | EXTRACT | BEANSTORM	0	0	0	0	0	0		
2	206	true	Your Witchess Set	Witchess Knight	Reanimated Reanimator	 | jumping horseradish | blue pixel	0	3	54	147	52	0			 | WINK AT | SPITTOON MONSOON	0	0	0	0	0	1		
2	206	true	Your Witchess Set	N/A	Reanimated Reanimator		0	-1	0	0	0	0				0	0	0	0	0	0		
2	206	true	Combing the Beach	N/A	Reanimated Reanimator		0	-1	0	0	0	0	 | Oiled, Slick (50)			0	0	0	0	0	0		
2	206	true	The Penultimate Fantasy Airship	Black Crayon Undead Thing	Artistic Goth Kid	 | Source essence | crayon shavings	11	4	108	236	104	0			 | BEANSCREEN | EXTRACT | BEANSTORM	0	0	0	0	0	0		
2	206	false	The Penultimate Fantasy Airship	Gesundheitgeist!	Artistic Goth Kid	 | Tissue Paper Immateria	0	-1	0	0	0	0				0	0	0	0	0	0		
2	207	false	The Penultimate Fantasy Airship	Don't Chew on That Spirit!	Artistic Goth Kid	 | Tin Foil Immateria	0	-1	0	0	0	0				0	0	0	0	0	0		
2	208	false	The Penultimate Fantasy Airship	The Most Absorbent Spirit Ever	Artistic Goth Kid	 | Gauze Immateria	0	-1	0	0	0	0				0	0	0	0	0	0		
2	209	false	The Penultimate Fantasy Airship	MagiMechTech MechaMech	Artistic Goth Kid	 | Source essence (3) | photoprotoneutron torpedo	15	4	24	87	33	0			 | BEANSCREEN | EXTRACT | BEANSTORM	0	0	0	0	0	0		
2	210	true	The Penultimate Fantasy Airship	Black Crayon Golem	Artistic Goth Kid	 | Source essence | crayon shavings	13	4	92	248	112	0			 | BEANSCREEN | EXTRACT | BEANSTORM	0	0	0	0	0	0		
2	210	false	The Penultimate Fantasy Airship	Rip Rop Wrappety Do	Artistic Goth Kid	 | Plastic Wrap Immateria	0	-1	0	0	0	0				0	0	0	0	0	0		
2	211	false	The Penultimate Fantasy Airship	MagiMechTech MechaMech	Artistic Goth Kid	 | Source essence (2) | photoprotoneutron torpedo | white pixel	10	4	34	80	35	0			 | BEANSCREEN | EXTRACT | BEANSTORM	0	0	0	0	0	0		
2	212	true	The Penultimate Fantasy Airship	Black Crayon Golem	Artistic Goth Kid	 | Source essence | crayon shavings	11	4	104	233	114	0			 | BEANSCREEN | EXTRACT | BEANSTORM	0	0	0	0	0	0		
2	212	false	The Penultimate Fantasy Airship	Irritating Series of Random Encounters	Artistic Goth Kid	 | Source essence (3) | soft green echo eyedrop antidote | tiny house | cocoa eggshell fragment	202	3	44	78	17	0			 | EXTRACT | BEANSTORM	0	0	0	0	0	0		
2	213	true	The Penultimate Fantasy Airship	MagiMechTech MechaMech	Pair of Stomping Boots	 | Source essence	0	2	0	0	0	0			 | EXTRACT | ASDON MARTIN: SPRING-LOADED FRONT BUMPER	0	0	0	0	0	0		
2	213	true	The Penultimate Fantasy Airship	a Burly Sidekick!	Pair of Stomping Boots	 | Mohawk wig | cocoa eggshell fragment | tiny house | armgun	0	0	0	0	0	0			 | CHEAT CODE: REPLACE ENEMY | CHEAT CODE: REPLACE ENEMY | USE THE FORCE | SABER YELLOW RAY	0	0	0	0	0	0	 | Spunky Princess | an Irritating Series of Random Encounters!	
2	213	false	The Penultimate Fantasy Airship	F-F-Fantastic!	Pair of Stomping Boots	 | S.O.C.K.	0	-1	0	0	0	0				0	0	0	0	0	0		
2	214	false	The Copperhead Club	Shen Copperhead, Nightclub Owner	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
2	215	false	The Copperhead Club	ungulith	Pair of Stomping Boots	 | corrupted marrow	13	2	50	118	49	0			 | BEANSTORM	0	0	0	0	0	0		
2	216	true	The Copperhead Club	ninja dressed as a waiter	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	216	true	The Copperhead Club	the Mob Penguin Capo	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	216	true	The Copperhead Club	fan dancer	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	216	true	The Copperhead Club	Archie Collins the bartender	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	216	true	The Copperhead Club	fan dancer	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	216	true	The Copperhead Club	waiter dressed as a ninja	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	216	true	The Copperhead Club	waiter dressed as a ninja	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	216	true	The Haunted Ballroom	tapdancing skeleton	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	216	true	The Haunted Ballroom	Curtains	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
2	216	true	The Haunted Ballroom	floating platter of hors d'oeuvres	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	216	false	The Haunted Ballroom	Strung-Up Quartet	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
2	217	true	The Haunted Ballroom	floating platter of hors d'oeuvres	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	217	false	The Haunted Ballroom	We'll All Be Flat	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
2	218	true	genie summoned monster	mountain man	Pair of Stomping Boots	 | asbestos ore | asbestos ore | linoleum ore | linoleum ore | chrome ore | chrome ore	15	2	37	52	27	0			 | ASDON MARTIN: MISSILE LAUNCHER	0	0	0	0	0	0		
2	218	true	Deck of Every Card	Mine	Pair of Stomping Boots	 | linoleum ore | asbestos ore | chrome ore	0	-1	0	0	0	0				0	0	0	0	0	0		
2	218	true	genie summoned monster	Orcish Frat Boy Spy	Pair of Stomping Boots	 | distressed denim pants | beer helmet | bejeweled pledge pin	0	0	0	0	0	0			 | USE THE FORCE | SABER YELLOW RAY	0	0	0	0	0	0		
2	218	true	The Haunted Bathroom	Lights Out in the Bathroom	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
2	218	true	The Smut Orc Logging Camp	smut orc jacker	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	218	true	The Smut Orc Logging Camp	smut orc jacker	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	218	true	The Smut Orc Logging Camp	smut orc nailer	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	218	false	The Smut Orc Logging Camp	The Frattlesnake	Pair of Stomping Boots	 | morningwood plank | The Lacrosse Stick of Lacoronado | Gathered Meat-Clip	14	2	43	77	22	0			 | SPITTOON MONSOON	0	0	0	0	0	0		
2	219	true	Hippy Camp	War Hippy (space) cadet	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	219	false	The Copperhead Club	Shen Copperhead, Jerk	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
2	220	true	The Copperhead Club	the Mob Penguin Capo	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	220	true	The Goatlet	drunk goat	Cat Burglar		0	2	0	0	0	0			 | THROW LATTE ON OPPONENT	1	1	0	0	0	0		
2	220	false	The Goatlet	sabre-toothed goat	Cat Burglar	 | Source essence (3) | sabre teeth	206	3	24	30	20	0			 | EXTRACT | SPITTOON MONSOON	0	0	0	0	0	0		
2	221	false	The Goatlet	dairy goat	Cat Burglar	 | goat cheese | glass of goat's milk | Shivering Ch&egrave;vre	228	2	22	38	18	0			 | SPITTOON MONSOON	0	0	0	0	0	0		
2	222	true	The Unquiet Garves	sausage goblin	Cat Burglar	 | magical sausage casing	275	2	85	195	102	0			 | BEANSTORM	0	0	0	0	0	0		
2	222	false	The Unquiet Garves	zmobie	Artistic Goth Kid	 | loose teeth | wriggling worm	61	2	23	37	18	0			 | BEANSTORM	0	0	0	0	0	0		
