day	turnSpent	free?	location	encounterName	familiar	items	meat	rounds	mus	mys	mox	advsGained	effectsGained	itemsUsed	skillsUsed	freeRun?	banish	freeKill	sniff	spit	copy	macroFrom	
2	564	false	Cobb's Knob Laboratory	Knob Goblin Very Mad Scientist	XO Skeleton	 | Knob Goblin seltzer | Knob Goblin superseltzer | scrumptious reagent | bunch of square grapes | Cobb's Knob Menagerie key	125	2	5	10	6	0				0	0	0	0	0	0		
2	565	false	Cobb's Knob Laboratory	Knob Goblin Alchemist	XO Skeleton	 | X	12	2	4	15	1	0				0	0	0	0	0	0		
2	566	false	Cobb's Knob Laboratory	batbugbear	Pair of Stomping Boots	 | BURT | red pixel	15	2	1	14	5	0				0	0	0	0	0	0		
2	567	true	Waste Processing	Playing Fetch*	Pair of Stomping Boots	 | tennis ball	0	-1	0	0	0	0				0	0	0	0	0	0		
2	567	false	Waste Processing	You're a Compactor Impacter!	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
2	568	false	Cobb's Knob Laboratory	bugbear scientist	Pair of Stomping Boots	 | BURT	10	3	4	10	2	0			 | DIGITIZE	0	0	0	0	0	1		
2	569	false	Lair of the Ninja Snowmen	Ninja Snowman Janitor	Pair of Stomping Boots	 | frigid ninja stars	15	2	3	18	6	0				0	0	0	0	0	0		
2	570	true	Lair of the Ninja Snowmen	Ninja Snowman	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	570	false	Lair of the Ninja Snowmen	Black Ops Bugbear	Pair of Stomping Boots	 | wax bugbear | BURT	14	3	8	18	3	0		|crayon shavings		0	0	0	0	0	0		
2	571	false	wax bugbear	Black Ops Bugbear	Pair of Stomping Boots	 | wax bugbear | BURT	12	3	6	15	8	0		|crayon shavings		0	0	0	0	0	0		
2	572	false	wax bugbear	Black Ops Bugbear	Pair of Stomping Boots	 | wax bugbear | BURT	11	3	10	15	4	0		|crayon shavings		0	0	0	0	0	0		
2	573	false	wax bugbear	Black Ops Bugbear	Pair of Stomping Boots	 | wax bugbear | BURT | blue pixel	14	3	6	15	8	0		|crayon shavings		0	0	0	0	0	0		
2	574	false	wax bugbear	Black Ops Bugbear	Pair of Stomping Boots	 | wax bugbear | BURT | Gathered Meat-Clip	14	3	7	20	7	0		|crayon shavings		0	0	0	0	0	0		
2	575	true	Lair of the Ninja Snowmen	Ninja Snowman Weaponmaster	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	575	false	Lair of the Ninja Snowmen	Black Ops Bugbear	Pair of Stomping Boots	 | BURT | red pixel	14	2	8	20	8	0				0	0	0	0	0	0		
2	576	false	The VERY Unquiet Garves	bugbear scientist	Pair of Stomping Boots	 | BURT	13	2	7	15	3	0				0	0	0	0	0	0		
2	577	true	The VERY Unquiet Garves	Wooof! Wooooooof!	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
2	577	true	The VERY Unquiet Garves	Wooof! Wooooooof!	Pair of Stomping Boots	 | Ghost Dog Chow	0	-1	0	0	0	0				0	0	0	0	0	0		
2	577	true	The VERY Unquiet Garves	corpulent zobmie	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	577	true	The VERY Unquiet Garves	toothy sklelton	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	577	false	The VERY Unquiet Garves	bugaboo	Pair of Stomping Boots	 | BURT	15	2	6	16	5	0				0	0	0	0	0	0		
2	578	false	The VERY Unquiet Garves	senile lihc	Pair of Stomping Boots	 | ectoplasmic paste	10	2	0	2	0	0			 | RELEASE THE BOOTS	0	0	0	0	0	0		
2	579	false	The Unquiet Garves	ghuol	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	580	true	The VERY Unquiet Garves	party skelteon	Pair of Stomping Boots		0	1	0	0	0	0			 | KGB TRANQUILIZER DART	1	1	0	0	0	0		
2	580	true	The VERY Unquiet Garves	slick lihc	Pair of Stomping Boots		0	1	0	0	0	0			 | THROW LATTE ON OPPONENT	1	1	0	0	0	0		
2	580	false	The VERY Unquiet Garves	bugaboo	Pair of Stomping Boots	 | BURT	10	2	13	20	4	0				0	0	0	0	0	0		
2	581	false	The VERY Unquiet Garves	grave rober zmobie	Pair of Stomping Boots	 | loose teeth	169	2	11	17	6	0				0	0	0	0	0	0		
2	582	false	The VERY Unquiet Garves	bugaboo	Pair of Stomping Boots	 | BURT	12	2	5	16	18	0		|crayon shavings		0	0	0	0	0	0		
2	583	false	wax bugbear	Black Ops Bugbear	Pair of Stomping Boots	 | BURT	11	2	14	19	13	0				0	0	0	0	0	0		
2	584	true	The VERY Unquiet Garves	gaunt ghuol	Pair of Stomping Boots		0	0	0	0	0	0			 | USE THE FORCE | SABER BANISH	0	1	0	0	0	0		
2	584	true	The VERY Unquiet Garves	senile lihc	Pair of Stomping Boots		0	1	0	0	0	0			 | ASDON MARTIN: SPRING-LOADED FRONT BUMPER	0	0	0	0	0	0		
2	584	false	The VERY Unquiet Garves	toothy sklelton	Pair of Stomping Boots		15	2	4	26	9	0				0	0	0	0	0	0		
2	585	false	The VERY Unquiet Garves	gluttonous ghuol	Pair of Stomping Boots	 | ghuol ears | ghuol guolash	250	2	5	19	9	0				0	0	0	0	0	0		
2	586	false	The VERY Unquiet Garves	spiny skelelton	Pair of Stomping Boots	 | skeleton bone | smart skull | skelelton spine | Gathered Meat-Clip	13	2	12	21	3	0				0	0	0	0	0	0		
2	587	true	The VERY Unquiet Garves	basic lihc	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
2	587	true	The VERY Unquiet Garves	grave rober zmobie	Ms. Puck Man	 | loose teeth | dead guy's watch | yellow pixel	178	2	12	21	5	0		|power pill		0	0	1	0	0	0		
2	587	true	The VERY Unquiet Garves	spiny skelelton	Ms. Puck Man	 | skeleton bone | smart skull | succulent marrow | yellow pixel	11	2	4	14	7	0			 | CHEST X-RAY	0	0	1	0	0	0		
2	587	false	The VERY Unquiet Garves	bugaboo	Ms. Puck Man	 | wax bugbear | BURT | yellow pixel	12	3	9	14	5	0		|crayon shavings		0	0	0	0	0	0		
2	588	false	wax bugbear	bugaboo	Ms. Puck Man	 | wax bugbear | BURT | yellow pixel	13	4	7	13	7	0		|crayon shavings		0	0	0	0	0	0		
2	589	false	wax bugbear	bugaboo	Ms. Puck Man	 | BURT | blue pixel | yellow pixel	15	2	11	13	2	0				0	0	0	0	0	0		
2	591	false	Sonar	batbugbear	Ms. Puck Man	 | BURT | yellow pixel	14	2	2	7	1	0				0	0	0	0	0	0		
2	592	false	Sonar	Machines!	Ms. Puck Man		0	-1	0	0	0	0				0	0	0	0	0	0		
2	593	false	Sonar	batbugbear	Ms. Puck Man	 | BURT | yellow pixel	11	2	0	7	7	0				0	0	0	0	0	0		
2	594	false	Sonar	Machines!	Ms. Puck Man		0	-1	0	0	0	0				0	0	0	0	0	0		
2	595	false	Sonar	batbugbear	Ms. Puck Man	 | BURT | yellow pixel	11	2	2	6	1	0				0	0	0	0	0	0		
2	596	false	Sonar	bugbear scientist	Ms. Puck Man	 | BURT | yellow pixel	14	2	3	13	1	0				0	0	0	0	0	0		
2	597	false	Sonar	Machines!	Ms. Puck Man		0	-1	0	0	0	0				0	0	0	0	0	0		
2	598	false	Morgue	Morgue and Mend-y	Ms. Puck Man		0	-1	0	0	0	0				0	0	0	0	0	0		
2	599	true	Morgue	Autopsy Auturvy	Ms. Puck Man		0	-1	0	0	0	0				0	0	0	0	0	0		
2	599	true	Morgue	Autopsy Auturvy	Ms. Puck Man		0	-1	0	0	0	0				0	0	0	0	0	0		
2	599	false	Morgue	bugbear mortician	Ms. Puck Man	 | bugbear autopsy tweezers | yellow pixel	15	3	5	10	3	0	 | On the Trail (40)		 | TRANSCENDENT OLFACTION	0	0	0	1	0	0		
2	600	false	Morgue	Autopsy Auturvy	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
2	601	false	Morgue	bugbear mortician	XO Skeleton	 | almost-dead walkie-talkie | CSA discount card | bugbear autopsy tweezers	10	2	4	9	5	0				0	0	0	0	0	0		
2	602	false	Morgue	bugbear mortician	XO Skeleton	 | bugbear autopsy tweezers	14	4	6	6	5	0			 | GALLAPAGOSIAN MATING CALL | OFFER LATTE TO OPPONENT	0	0	0	2	0	0		
2	603	false	Morgue	bugbear mortician	XO Skeleton	 | bugbear autopsy tweezers | Gathered Meat-Clip	10	2	7	8	4	0				0	0	0	0	0	0		
2	604	false	Morgue	Autopsy Auturvy	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
2	605	false	Morgue	bugaboo	XO Skeleton	 | psychokinetic energy blob | BURT	11	2	4	8	4	0				0	0	0	0	0	0		
2	606	true	Morgue	Wooof! Wooooooof!	XO Skeleton	 | Ghost Dog Chow	0	-1	0	0	0	0				0	0	0	0	0	0		
2	606	TRUE	CONSUME: drink 1 splendid martini	N/A	Stooper	 | hacked gibson	0	-1	0	0	0	6	 | Quantum of Moxie (40)			0	0	0	0	0	0		
2	606	TRUE	CONSUME: drink 1 hacked gibson	N/A	Stooper	 | hacked gibson	0	-1	0	0	0	26				0	0	0	0	0	0		
2	606	false	Morgue	bugbear mortician	XO Skeleton	 | bugbear autopsy tweezers | O	10	2	4	13	3	0				0	0	0	0	0	0		
2	607	true	Rest in your bed in the Chateau	N/A	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	607	true	Rest in your bed in the Chateau	N/A	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	607	true	Cook 1 scrumptious reagent + 1 cranberries	N/A	Trick-or-Treating Tot	 | cranberry cordial	0	-1	0	0	0	0				0	0	0	0	0	0		
2	607	true	Cook 1 scrumptious reagent + 1 cranberries	N/A	Trick-or-Treating Tot	 | cranberry cordial	0	-1	0	0	0	0				0	0	0	0	0	0		
2	607	true	Cook 1 scrumptious reagent + 1 glass of goat's milk	N/A	Trick-or-Treating Tot	 | milk of magnesium	0	-1	0	0	0	0				0	0	0	0	0	0		
2	607	true	Wandering 5542 minutes down the beach	Comb the Beach (5542 minutes down the beach)	Trick-or-Treating Tot	 | kelp	0	-1	0	0	0	0				0	0	0	0	0	0		
2	607	true	Wandering 6489 minutes down the beach	Comb the Beach (6489 minutes down the beach)	Trick-or-Treating Tot	 | sea avocado	0	-1	0	0	0	0				0	0	0	0	0	0		
2	607	true	Wandering 4284 minutes down the beach	Comb the Beach (4284 minutes down the beach)	Trick-or-Treating Tot	 | bunch of sea grapes	0	-1	0	0	0	0				0	0	0	0	0	0		
2	607	true	Wandering 3489 minutes down the beach	Comb the Beach (3489 minutes down the beach)	Trick-or-Treating Tot	 | bunch of sea grapes	0	-1	0	0	0	0				0	0	0	0	0	0		
2	607	true	Wandering 2406 minutes down the beach	Comb the Beach (2406 minutes down the beach)	Trick-or-Treating Tot	 | driftwood hat	0	-1	0	0	0	0				0	0	0	0	0	0		
2	607	true	Wandering 8039 minutes down the beach	Comb the Beach (8039 minutes down the beach)	Trick-or-Treating Tot	 | driftwood pants	0	-1	0	0	0	0				0	0	0	0	0	0		
2	607	true	Wandering 8525 minutes down the beach	Comb the Beach (8525 minutes down the beach)	Trick-or-Treating Tot	 | kelp	0	-1	0	0	0	0				0	0	0	0	0	0		
2	607	true	Wandering 2770 minutes down the beach	Comb the Beach (2770 minutes down the beach)	Trick-or-Treating Tot	 | driftwood bracelet	0	-1	0	0	0	0				0	0	0	0	0	0		
2	607	true	Deck of Every Card	Three of Clubs	Trick-or-Treating Tot		0	-1	0	0	0	0				0	0	0	0	0	0		
2	607	true	Deck of Every Card	Ancestral Recall	Trick-or-Treating Tot	 | blue mana	0	-1	0	0	0	0				0	0	0	0	0	0		
3	607	TRUE	CONSUME: drink 1 Cold One	N/A	Trick-or-Treating Tot		0	-1	0	0	0	12				0	0	0	0	0	0		
3	607	true	Boxing Daycare	Have a Boxing Daydream	Trick-or-Treating Tot	 | bauxite boxers	0	-1	0	0	0	0				0	0	0	0	0	0		
3	607	TRUE	CONSUME: drink 1 perfect mimosa	N/A	Trick-or-Treating Tot		0	-1	0	0	0	21				0	0	0	0	0	0		
3	607	TRUE	CONSUME: drink 1 hacked gibson	N/A	Trick-or-Treating Tot		0	-1	0	0	0	26				0	0	0	0	0	0		
3	607	true	Mix 1 perfect ice cube + 1 boxed wine	N/A	Trick-or-Treating Tot	 | perfect mimosa	0	-1	0	0	0	0				0	0	0	0	0	0		
3	607	false	The Haunted Billiards Room	Welcome To Our ool Table	Trick-or-Treating Tot	 | Spookyraven library key	0	-1	0	0	0	0				0	0	0	0	0	0		
3	608	true	The Haunted Library	banshee librarian	Trick-or-Treating Tot		0	1	0	0	0	0			 | SNOKEBOMB	1	1	0	0	0	0		
3	608	false	The Haunted Library	writing desk	Trick-or-Treating Tot	 | spices | inkwell | snifter of thoroughly aged brandy	0	2	0	17	4	0				0	0	0	0	0	0		
3	609	false	The Haunted Library	a writing desk!	Trick-or-Treating Tot	 | spices | inkwell | snifter of thoroughly aged brandy | Gathered Meat-Clip	0	3	2	10	3	0			 | MACROMETEORITE	0	0	0	0	0	0	 | bookbat	
3	610	true	The Haunted Library	bookbat	Ms. Puck Man		0	1	0	0	0	0			 | KGB TRANQUILIZER DART	1	1	0	0	0	0		
3	610	false	The Haunted Library	writing desk	Ms. Puck Man	 | spices | bag of GORP | inkwell | snifter of thoroughly aged brandy | yellow pixel	0	2	3	9	3	0				0	0	0	0	0	0		
3	611	true	The Haunted Library	Take a Look, it's in a Book!	Ms. Puck Man		0	-1	0	0	0	0				0	0	0	0	0	0		
3	611	false	The Haunted Library	writing desk	Ms. Puck Man	 | spices | disintegrating quill pen | inkwell | snifter of thoroughly aged brandy | yellow pixel	0	2	5	4	5	0				0	0	0	0	0	0		
3	612	false	The Haunted Library	writing desk	Ms. Puck Man	 | spices | metal meteoroid | disintegrating quill pen | inkwell | snifter of thoroughly aged brandy | yellow pixel | Lady Spookyraven's necklace	0	2	4	7	3	0				0	0	0	0	0	0		
3	613	true	The Haunted Bathroom	sausage goblin	Artistic Goth Kid	 | spices | magical sausage casing	201	2	35	88	28	0				0	0	0	0	0	0		
3	613	false	The Haunted Bathroom	malevolent hair clog	Artistic Goth Kid	 | spices | gob of wet hair	0	2	12	19	2	0				0	0	0	0	0	0		
3	614	true	The Haunted Bathroom	angry ghost	Artistic Goth Kid	 | spices | water purification pills | ghostly ectoplasm	0	3	39	81	33	0				0	0	0	0	0	0		
3	614	false	Cobb's Knob Laboratory	You Can Top Our Desserts, But You Can't Beat Our Meats	Artistic Goth Kid	 | bottle of Mystic Shell	0	-1	0	0	0	0				0	0	0	0	0	0		
3	615	true	Cobb's Knob Laboratory	sausage goblin	Artistic Goth Kid	 | spices | magical sausage casing	201	2	25	87	43	0				0	0	0	0	0	0		
3	615	false	Cobb's Knob Laboratory	a bugbear scientist!	Artistic Goth Kid	 | spices | BURT	0	4	8	17	6	0			 | MACROMETEORITE | DIGITIZE	0	0	0	0	0	1	 | Knob Goblin Alchemist	
3	616	true	The Haunted Bathroom	toilet papergeist	Artistic Goth Kid	 | roll of toilet paper	0	2	9	19	6	0			 | SHATTERING PUNCH	0	0	1	0	0	0		
3	616	true	The Haunted Bathroom	Black Crayon Undead Thing	Artistic Goth Kid	 | crayon shavings	0	2	44	88	28	0				0	0	0	0	0	0		
3	616	true	The Haunted Bathroom	Black Crayon Undead Thing	Artistic Goth Kid	 | crayon shavings	0	2	30	83	39	0				0	0	0	0	0	0		
3	616	true	The Haunted Gallery	Black Crayon Undead Thing	Artistic Goth Kid	 | crayon shavings	0	2	33	80	39	0				0	0	0	0	0	0		
3	616	true	The Haunted Gallery	Out in the Garden	Artistic Goth Kid		0	-1	0	0	0	0				0	0	0	0	0	0		
3	616	false	The Haunted Gallery	cubist bull	Artistic Goth Kid		240	2	8	15	9	0				0	0	0	0	0	0		
3	617	true	The Haunted Gallery	Black Crayon Beast	Artistic Goth Kid	 | Camp Scout pup tent | crayon shavings	0	2	20	63	34	0				0	0	0	0	0	0		
3	617	false	The Haunted Gallery	guy with a pitchfork, and his wife	Artistic Goth Kid		134	2	6	18	7	0				0	0	0	0	0	0		
3	618	true	The Haunted Gallery	sausage goblin	Artistic Goth Kid	 | metal meteoroid | magical sausage casing	182	2	20	75	24	0				0	0	0	0	0	0		
3	618	false	The Haunted Gallery	Louvre It or Leave It (The Persistence of Memory)	Artistic Goth Kid	 | Lady Spookyraven's dancing shoes	0	-1	0	0	0	0				0	0	0	0	0	0		
3	619	false	The Haunted Gallery	ancient unspeakable bugbear	Artistic Goth Kid	 | wax bugbear | BURT	0	3	13	23	17	0		|crayon shavings		0	0	0	0	0	0		
3	620	false	wax bugbear	ancient unspeakable bugbear	Artistic Goth Kid	 | wax bugbear | BURT	0	3	14	25	15	0		|crayon shavings		0	0	0	0	0	0		
3	621	false	wax bugbear	ancient unspeakable bugbear	Artistic Goth Kid	 | wax bugbear | BURT	0	3	15	26	14	0		|crayon shavings		0	0	0	0	0	0		
3	622	false	wax bugbear	ancient unspeakable bugbear	Artistic Goth Kid	 | wax bugbear | BURT | Gathered Meat-Clip	0	3	7	36	18	0		|crayon shavings		0	0	0	0	0	0		
3	623	false	wax bugbear	ancient unspeakable bugbear	Artistic Goth Kid	 | wax bugbear | BURT	0	3	9	35	11	0		|crayon shavings		0	0	0	0	0	0		
3	624	false	wax bugbear	ancient unspeakable bugbear	Artistic Goth Kid	 | Meteorite-Ade | BURT	0	2	8	41	11	0				0	0	0	0	0	0		
3	625	true	The Haunted Gallery	angry ghost	Ms. Puck Man	 | CSA fire-starting kit | ghostly ectoplasm | ghostly ectoplasm | yellow pixel	0	3	24	59	23	0				0	0	0	0	0	0		
3	625	false	The Haunted Gallery	bugbear scientist	Ms. Puck Man	 | BURT | yellow pixel	0	2	6	7	8	0				0	0	0	0	0	0		
3	626	false	The Haunted Gallery	empty suit of armor	Ms. Puck Man	 | antique greaves | yellow pixel	0	2	2	14	5	0				0	0	0	0	0	0		
3	627	true	The Haunted Gallery	ancient unspeakable bugbear	Ms. Puck Man		0	0	0	0	0	0			 | USE THE FORCE | SABER FRIENDS	0	0	0	0	0	0		
3	627	false	The Haunted Gallery	guy with a pitchfork, and his wife	Ms. Puck Man	 | yellow pixel	137	2	5	13	7	0				0	0	0	0	0	0		
3	628	true	The Haunted Gallery	Wooof! Wooooooof!	Ms. Puck Man	 | Ghost Dog Chow	0	-1	0	0	0	0				0	0	0	0	0	0		
3	628	false	The Haunted Gallery	ancient unspeakable bugbear	Ms. Puck Man	 | BURT | yellow pixel | Pok&eacute;-Gro fertilizer	0	3	10	32	5	0				0	0	0	0	0	0		
3	629	false	The Haunted Gallery	ancient unspeakable bugbear	Ms. Puck Man	 | BURT | yellow pixel	0	3	11	34	6	0				0	0	0	0	0	0		
3	630	true	The Haunted Gallery	Lights Out in the Gallery	Ms. Puck Man		0	-1	0	0	0	0				0	0	0	0	0	0		
3	630	false	The Haunted Gallery	empty suit of armor	Ms. Puck Man	 | antique greaves | yellow pixel	0	2	5	12	11	0				0	0	0	0	0	0		
3	631	false	The Haunted Gallery	empty suit of armor	Ms. Puck Man	 | antique greaves | yellow pixel	0	2	7	12	2	0				0	0	0	0	0	0		
3	632	true	The Haunted Gallery	Out in the Garden	Ms. Puck Man		0	-1	0	0	0	0				0	0	0	0	0	0		
3	632	false	The Haunted Gallery	cubist bull	Ms. Puck Man	 | yellow pixel	221	2	4	16	6	0				0	0	0	0	0	0		
3	633	false	The Haunted Gallery	guy with a pitchfork, and his wife	Ms. Puck Man	 | yellow pixel | power pill | Gathered Meat-Clip	137	0	8	14	2	0				0	0	0	0	0	0		
3	634	true	The Haunted Gallery	Louvre It or Leave It	Ms. Puck Man		0	-1	0	0	0	0				0	0	0	0	0	0		
3	634	false	The Haunted Gallery	guy with a pitchfork, and his wife	Ms. Puck Man	 | yellow pixel	134	2	3	13	5	0				0	0	0	0	0	0		
3	635	false	The Haunted Gallery	ancient unspeakable bugbear	Ms. Puck Man	 | CSA scoutmaster's &quot;water&quot; | BURT | yellow pixel	0	3	10	21	11	0				0	0	0	0	0	0		
3	636	true	The Haunted Bedroom	animated mahogany nightstand	Ms. Puck Man		0	1	0	0	0	0			 | SNOKEBOMB	1	1	0	0	0	0		
3	636	false	The Haunted Bedroom	One Ornate Nightstand	Ms. Puck Man	 | yellow pixel | Lord Spookyraven's spectacles	0	2	6	12	3	0				0	0	0	0	0	0		
3	637	false	The Haunted Bedroom	One Ornate Nightstand	Ms. Puck Man	 | yellow pixel | disposable instant camera	0	2	4	10	7	0				0	0	0	0	0	0		
3	638	true	The Haunted Bedroom	Wardr&ouml;b nightstand	Artistic Goth Kid		0	1	0	0	0	0			 | REFLEX HAMMER	1	1	0	0	0	0		
3	638	true	The Haunted Bedroom	animated rustic nightstand	Artistic Goth Kid		0	1	0	0	0	0			 | THROW LATTE ON OPPONENT	1	1	0	0	0	0		
3	638	true	The Haunted Bedroom	animated ornate nightstand	Artistic Goth Kid		0	1	0	0	0	0			 | KGB TRANQUILIZER DART	1	1	0	0	0	0		
3	638	false	The Haunted Bedroom	One Elegant Nightstand	Artistic Goth Kid	 | Lady Spookyraven's finest gown	0	2	3	21	8	0				0	0	0	0	0	0		
3	639	false	The Haunted Bathroom	cosmetics wraith	Artistic Goth Kid	 | Lady Spookyraven's powder puff | old eyebrow pencil | old rosewater cream | old bronzer	0	3	5	27	3	0				0	0	0	0	0	0		
3	640	false	The Haunted Ballroom	Having a Ball in the Ballroom	Artistic Goth Kid		0	-1	0	0	0	0				0	0	0	0	0	0		
3	641	true	The Haunted Ballroom	sausage goblin	Artistic Goth Kid	 | magical sausage casing	179	3	20	40	31	0				0	0	0	0	0	0		
3	641	true	The Haunted Ballroom	sausage goblin	Artistic Goth Kid	 | magical sausage casing	182	3	26	57	16	0				0	0	0	0	0	0		
3	641	true	The Haunted Ballroom	Strung-Up Quartet	Artistic Goth Kid		0	-1	0	0	0	0				0	0	0	0	0	0		
3	641	true	The Haunted Ballroom	Curtains	Artistic Goth Kid		0	-1	0	0	0	0				0	0	0	0	0	0		
3	641	false	The Haunted Ballroom	a tapdancing skeleton!	Artistic Goth Kid	 | janglin' bones	0	3	13	16	4	0			 | MACROMETEORITE	0	0	0	0	0	0	 | floating platter of hors d'oeuvres	
3	642	true	The Haunted Ballroom	Black Crayon Undead Thing	Artistic Goth Kid	 | crayon shavings	0	3	20	49	26	0				0	0	0	0	0	0		
3	642	false	The Penultimate Fantasy Airship	MagiMechTech MechaMech	Reanimated Reanimator	 | metallic A | photoprotoneutron torpedo	0	2	9	22	11	0				0	0	0	0	0	0		
3	643	false	The Penultimate Fantasy Airship	Spunky Princess	Reanimated Reanimator	 | tiny house | cocoa eggshell fragment	291	2	3	25	6	0				0	0	0	0	0	0		
3	644	false	The Penultimate Fantasy Airship	Irritating Series of Random Encounters	Reanimated Reanimator	 | soft green echo eyedrop antidote | cocoa eggshell fragment	380	2	7	27	4	0				0	0	0	0	0	0		
3	645	false	The Penultimate Fantasy Airship	bugbear scientist	Reanimated Reanimator	 | BURT | Gathered Meat-Clip	0	2	2	14	11	0				0	0	0	0	0	0		
3	646	true	The Penultimate Fantasy Airship	sausage goblin	Reanimated Reanimator	 | magical sausage casing	173	0	26	44	19	0				0	0	0	0	0	0		
3	646	false	The Penultimate Fantasy Airship	Battlesuit Bugbear Type	Reanimated Reanimator	 | wax bugbear | bag of GORF | BURT	0	6	12	21	13	0		|crayon shavings	 | DIGITIZE | WINK AT	0	0	0	0	0	2		
3	647	false	wax bugbear	Battlesuit Bugbear Type	Reanimated Reanimator	 | BURT	0	3	9	27	8	0				0	0	0	0	0	0		
3	648	true	The Haunted Ballroom	Curtains	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
3	648	false	The Haunted Ballroom	We'll All Be Flat	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
3	649	true	The Haunted Wine Cellar	skeletal sommelier	Pair of Stomping Boots		0	1	0	0	0	0			 | SNOKEBOMB	1	1	0	0	0	0		
3	649	true	The Haunted Wine Cellar	mad wino	Pair of Stomping Boots		0	1	0	0	0	0			 | KGB TRANQUILIZER DART	1	1	0	0	0	0		
3	649	false	The Haunted Wine Cellar	possessed wine rack	Pair of Stomping Boots		0	2	17	23	10	0				0	0	0	0	0	0		
3	650	false	The Haunted Wine Cellar	possessed wine rack	Pair of Stomping Boots	 | dusty bottle of great Zinfandel | dusty bottle of spooky Pinot Noir | bottle of Chateau de Vinegar	0	3	8	28	9	0			 | OTOSCOPE	0	0	0	0	0	0		
3	651	true	The Haunted Laundry Room	possessed laundry press	Pair of Stomping Boots		0	1	0	0	0	0			 | REFLEX HAMMER	1	1	0	0	0	0		
3	651	false	The Haunted Laundry Room	the cabinet of Dr. Limpieza	Pair of Stomping Boots	 | fabric softener | fabric hardener | bottle of laundry sherry	139	3	11	21	7	0	 | On the Trail (40)		 | TRANSCENDENT OLFACTION	0	0	0	1	0	0		
3	652	false	The Haunted Laundry Room	the cabinet of Dr. Limpieza	Pair of Stomping Boots	 | fabric hardener | bottle of laundry sherry	140	2	7	26	11	0				0	0	0	0	0	0		
3	653	false	The Haunted Laundry Room	the cabinet of Dr. Limpieza	Pair of Stomping Boots	 | bloodstain stick | fabric softener | fabric hardener | bottle of laundry sherry | blasting soda	165	3	9	13	17	0			 | OTOSCOPE	0	0	0	0	0	0		
3	654	true	Cook 1 bottle of Chateau de Vinegar + 1 blasting soda	N/A	Pair of Stomping Boots	 | unstable fulminate	0	-1	0	0	0	0				0	0	0	0	0	0		
3	654	false	The Haunted Boiler Room	monstrous boiler	Pair of Stomping Boots	 | wine bomb	0	4	19	33	15	0				0	0	0	0	0	0		
3	655	false	Summoning Chamber	Lord Spookyraven	Pair of Stomping Boots	 | almost-dead walkie-talkie | Eye of Ed | Lord Spookyraven's ear trumpet	0	5	45	89	32	0				0	0	0	0	0	0		
3	656	true	Cook 23 wad of dough + 23 soda water	N/A	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
3	656	false	The Upper Chamber	Battlesuit Bugbear Type	Pair of Stomping Boots	 | BURT	0	4	8	37	13	0				0	0	0	0	0	0		
3	657	false	The Upper Chamber	A Wheel -- How Fortunate!	Pair of Stomping Boots	 | crumbling wooden wheel	0	-1	0	0	0	0				0	0	0	0	0	0		
3	658	false	The Upper Chamber	A Wheel -- How Fortunate!	Pair of Stomping Boots	 | crumbling wooden wheel	0	-1	0	0	0	0				0	0	0	0	0	0		
3	659	false	The Upper Chamber	A Wheel -- How Fortunate!	Pair of Stomping Boots	 | crumbling wooden wheel	0	-1	0	0	0	0				0	0	0	0	0	0		
3	660	true	The Upper Chamber	tomb bat	Pair of Stomping Boots	 | leathery bat skin | unidentified jerky | mummy wrapping	155	2	12	41	15	0			 | CHEST X-RAY	0	0	1	0	0	0		
3	660	false	The Upper Chamber	Down Dooby-Doo Down Down	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
3	661	true	The Middle Chamber	sausage goblin	Pair of Stomping Boots	 | magical sausage casing	270	8	23	56	14	0			 | MICROMETEORITE	0	0	0	0	0	0		
3	661	true	The Middle Chamber	tomb servant	Pair of Stomping Boots		0	1	0	0	0	0			 | ASDON MARTIN: SPRING-LOADED FRONT BUMPER	0	0	0	0	0	0		
