day	turnSpent	free?	location	encounterName	familiar	items	meat	rounds	mus	mys	mox	advsGained	effectsGained	itemsUsed	skillsUsed	freeRun?	banish	freeKill	sniff	spit	copy	macroFrom	
3	179	false	The Feeding Chamber	filthworm drone	XO Skeleton	 | filthworm drone scent gland | bag of GORF	266	3	42	15	20	0			 | HUGS AND KISSES	0	0	0	0	0	0		
3	180	false	The Royal Guard Chamber	filthworm royal guard	XO Skeleton	 | filthworm royal guard scent gland	382	3	37	17	20	0			 | HUGS AND KISSES	0	0	0	0	0	0		
3	181	false	The Filthworm Queen's Chamber	modern zmobie	XO Skeleton	 | O	206	2	24	11	9	0	 | items.enh (5)			0	0	0	0	0	0		
3	182	false	The Filthworm Queen's Chamber	The Camel's Toe	XO Skeleton	 | star | star | line | line	0	2	41	15	17	0				0	0	0	0	0	0		
3	183	false	The Filthworm Queen's Chamber	the queen filthworm	XO Skeleton	 | heart of the filthworm queen	3997	2	41	16	16	0				0	0	0	0	0	0		
3	184	false	The Battlefield (Frat Uniform)	War Hippy Rigger	XO Skeleton	 | wicker shield | Gathered Meat-Clip	0	2	56	18	11	0				0	0	0	0	0	0		
3	185	false	The Battlefield (Frat Uniform)	War Hippy Dread Squad	XO Skeleton	 | didgeridooka | tube of dread wax | X	0	2	40	18	14	0				0	0	0	0	0	0		
3	186	false	The Battlefield (Frat Uniform)	War Hippy Windtalker	XO Skeleton	 | green clay bead | communications windchimes | communications windchimes | communications windchimes	0	2	42	14	20	0	 | Stinky Hands (5)			0	0	0	0	0	0		
3	187	true	An Overgrown Shrine (Northwest)	dense liana	XO Skeleton		0	1	0	0	0	0				0	0	0	0	0	0		
3	187	true	An Overgrown Shrine (Northwest)	dense liana	XO Skeleton		0	1	0	4	0	0				0	0	0	0	0	0		
3	187	true	An Overgrown Shrine (Northwest)	dense liana	XO Skeleton		0	1	0	0	0	0				0	0	0	0	0	0		
3	187	false	An Overgrown Shrine (Northwest)	Earthbound and Down	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
3	188	true	The Hidden Apartment Building	sausage goblin	XO Skeleton	 | magical sausage casing | O	275	9	120	53	49	0			 | STUFFED MORTAR SHELL | MICROMETEORITE	0	0	0	0	0	0		
3	188	true	The Hidden Apartment Building	pygmy witch lawyer	XO Skeleton	 | pygmy briefs	0	2	0	0	0	0			 | HUGS AND KISSES | THROW LATTE ON OPPONENT	1	1	0	0	0	0		
3	188	false	The Hidden Apartment Building	pygmy witch accountant	XO Skeleton	 | McClusky file (page 1)	577	2	39	13	16	0	 | Provocative Perkiness (5)			0	0	0	0	0	0		
3	189	false	The Hidden Apartment Building	pygmy shaman	XO Skeleton	 | smirking shrunken head | voodoo glowskull	520	3	35	15	17	0	 | Once-Cursed (10) | On the Trail (40)		 | TRANSCENDENT OLFACTION	0	0	0	1	0	0		
3	190	false	The Hidden Apartment Building	pygmy shaman	XO Skeleton	 | smirking shrunken head	433	2	31	15	23	0	 | Twice-Cursed (10)			0	0	0	0	0	0		
3	191	false	The Hidden Apartment Building	pygmy shaman	XO Skeleton	 | smirking shrunken head | crude voodoo doll | X	452	2	35	17	15	0	 | Thrice-Cursed (10)			0	0	0	0	0	0		
3	192	true	The Hidden Apartment Building	Black Crayon Golem	Artistic Goth Kid	 | CSA obedience grenade | crayon shavings	0	8	122	47	55	0			 | STUFFED MORTAR SHELL | MICROMETEORITE	0	0	0	0	0	0		
3	192	false	The Hidden Apartment Building	pygmy shaman	Artistic Goth Kid	 | smirking shrunken head | colorful toad	545	3	47	20	14	0	 | Thrice-Cursed (10) | Vitamin-Maxed (5)		 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
3	193	false	The Hidden Apartment Building	ancient protector spirit	Artistic Goth Kid	 | moss-covered stone sphere | psychokinetic energy blob	0	3	51	17	21	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
3	194	true	The Battlefield (Frat Uniform)	Black Crayon Undead Thing	Artistic Goth Kid	 | crayon shavings	0	11	126	50	55	0			 | STUFFED MORTAR SHELL | SAUCEGEYSER | SAUCEGEYSER | SAUCEGEYSER | CLOBBER | CLOBBER | CLOBBER | CLOBBER | CLOBBER	0	0	0	0	0	0		
3	194	false	The Battlefield (Frat Uniform)	War Hippy F.R.O.G.	XO Skeleton	 | pink clay bead | wicker shield	0	2	43	15	17	0				0	0	0	0	0	0		
3	195	false	The Battlefield (Frat Uniform)	War Hippy Infantryman	XO Skeleton	 | reinforced beaded headband | wicker shield | Pok&eacute;-Gro fertilizer	0	2	46	11	16	0				0	0	0	0	0	0		
3	196	true	Cook 6 wad of dough + 6 soda water	N/A	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
3	196	true	An Overgrown Shrine (Northeast)	dense liana	XO Skeleton		0	1	0	0	0	0	 | Towering Strength (5)			0	0	0	0	0	0		
3	196	true	An Overgrown Shrine (Northeast)	dense liana	XO Skeleton		0	1	7	0	0	0				0	0	0	0	0	0		
3	196	true	An Overgrown Shrine (Northeast)	dense liana	XO Skeleton	 | O	0	1	0	0	0	0				0	0	0	0	0	0		
3	196	false	An Overgrown Shrine (Northeast)	Air Apparent	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
3	197	true	The Hidden Office Building	terrible mutant	XO Skeleton	 | glob of undifferentiated tissue	41	7	165	65	60	0			 | SAUCEGEYSER | MICROMETEORITE	0	0	0	0	0	0		
3	197	true	The Hidden Office Building	pygmy headhunter	XO Skeleton		0	1	0	0	0	0			 | ASDON MARTIN: SPRING-LOADED FRONT BUMPER	0	0	0	0	0	0		
3	197	true	The Hidden Office Building	pygmy janitor	XO Skeleton	 | book of matches	0	2	0	0	0	0			 | HUGS AND KISSES | KGB TRANQUILIZER DART	1	1	0	0	0	0		
3	197	false	The Hidden Office Building	pygmy witch accountant	XO Skeleton	 | adder | pygmy adder oil | McClusky file (page 2) | Gathered Meat-Clip	666	2	40	12	21	0				0	0	0	0	0	0		
3	198	false	The Hidden Office Building	pygmy witch accountant	XO Skeleton	 | adder | McClusky file (page 3)	589	2	35	21	17	0	 | Greedy Resolve (5)			0	0	0	0	0	0		
3	199	false	The Hidden Office Building	Working Holiday	XO Skeleton	 | boring binder clip	0	-1	0	0	0	0				0	0	0	0	0	0		
3	200	false	The Hidden Office Building	pygmy witch accountant	XO Skeleton	 | adder | pygmy adder oil | X | McClusky file (page 4)	615	2	42	18	13	0				0	0	0	0	0	0		
3	201	false	The Hidden Office Building	modern zmobie	XO Skeleton		225	2	30	13	13	0				0	0	0	0	0	0		
3	202	false	The Hidden Office Building	pygmy witch accountant	XO Skeleton	 | bone abacus | adder | pygmy adder oil | McClusky file (page 5)	569	2	0	0	0	0				0	0	0	0	0	0		
3	203	false	The Hidden Office Building	pygmy witch accountant	XO Skeleton		524	2	40	16	17	0				0	0	0	0	0	0		
3	204	true	The Hidden Office Building	Wooof! Wooooooof!	XO Skeleton	 | Ghost Dog Chow	0	-1	0	0	0	0				0	0	0	0	0	0		
3	204	false	The Hidden Office Building	ancient protector spirit	XO Skeleton	 | crackling stone sphere | psychokinetic energy blob	0	5	38	18	20	0	 | Larger (5)		 | MICROMETEORITE | STUFFED MORTAR SHELL	0	0	0	0	0	0		
3	205	false	The Battlefield (Frat Uniform)	War Hippy Fire Spinner	XO Skeleton	 | O	0	2	46	18	6	0				0	0	0	0	0	0		
3	206	TRUE	CONSUME: chew 1 cosmic paste	N/A	Pair of Stomping Boots		0	-1	0	0	0	9	 | Cosmic Flavor (10)			0	0	0	0	0	0		
3	206	false	The Battlefield (Frat Uniform)	The Camel's Toe	Pair of Stomping Boots	 | cosmic paste | CSA cheerfulness ration	0	2	2	0	0	0			 | RELEASE THE BOOTS	0	0	0	0	0	0		
3	207	false	The Battlefield (Frat Uniform)	War Hippy Baker	Pair of Stomping Boots	 | reinforced beaded headband | round purple sunglasses | hippy protest button	0	2	36	11	16	0				0	0	0	0	0	0		
3	208	false	The Battlefield (Frat Uniform)	War Hippy Dread Squad	Pair of Stomping Boots		0	3	39	14	9	0				0	0	0	0	0	0		
3	209	false	The Themthar Hills	dirty thieving brigand	Hobo Monkey	 | Gathered Meat-Clip	11	2	35	17	10	0				0	0	0	0	0	0		
3	210	false	The Themthar Hills	dirty thieving brigand	Hobo Monkey	 | brigand brittle	13	3	26	18	17	0			 | SING ALONG	0	0	0	0	0	0		
3	211	false	The Themthar Hills	dirty thieving brigand	Hobo Monkey	 | brigand brittle	10	3	36	13	14	0			 | SING ALONG	0	0	0	0	0	0		
3	212	false	The Themthar Hills	dirty thieving brigand	Hobo Monkey	 | brigand brittle	82	3	38	11	13	0			 | SING ALONG	0	0	0	0	0	0		
3	213	false	The Themthar Hills	dirty thieving brigand	Hobo Monkey	 | brigand brittle	104	3	32	17	13	0			 | SING ALONG	0	0	0	0	0	0		
3	214	true	The Themthar Hills	Wooof! Wooooooof!	Hobo Monkey		0	-1	0	0	0	0	 | Adventurer's Best Friendship (30)			0	0	0	0	0	0		
3	214	false	The Themthar Hills	dirty thieving brigand	Hobo Monkey		14	3	28	19	14	0			 | SING ALONG	0	0	0	0	0	0		
3	215	false	The Themthar Hills	dirty thieving brigand	Hobo Monkey		11	3	28	18	15	0			 | SING ALONG	0	0	0	0	0	0		
3	216	false	The Themthar Hills	dirty thieving brigand	Hobo Monkey	 | brigand brittle	112	3	38	10	13	0			 | SING ALONG	0	0	0	0	0	0		
3	217	false	The Themthar Hills	dirty thieving brigand	Hobo Monkey		73	3	38	11	13	0			 | SING ALONG	0	0	0	0	0	0		
3	218	true	Deck of Every Card	0 - The Fool	Pair of Stomping Boots		0	-1	0	0	0	0	 | Dancin' Fool (20)			0	0	0	0	0	0		
3	218	true	Cook 7 wad of dough + 7 soda water	N/A	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
3	218	false	The Smut Orc Logging Camp	smut orc jacker	Pair of Stomping Boots	 | raging hardwood plank | morningwood plank | orc wrist	245	2	29	3	9	0				0	0	0	0	0	0		
3	219	false	The Smut Orc Logging Camp	smut orc pipelayer	Pair of Stomping Boots	 | weirdwood plank | orcish rubber	306	3	18	8	14	0			 | STUFFED MORTAR SHELL | MICROMETEORITE	0	0	0	0	0	0		
3	220	false	The Smut Orc Logging Camp	smut orc jacker	Pair of Stomping Boots	 | weirdwood plank | thick caulk | orcish hand lotion | Gathered Meat-Clip	280	3	20	7	12	0			 | STUFFED MORTAR SHELL | MICROMETEORITE	0	0	0	0	0	0		
3	221	false	The Smut Orc Logging Camp	smut orc pipelayer	Pair of Stomping Boots	 | weirdwood plank	341	3	16	13	11	0			 | STUFFED MORTAR SHELL | MICROMETEORITE	0	0	0	0	0	0		
3	222	false	The Smut Orc Logging Camp	Blech House	Pair of Stomping Boots	 | weirdwood plank	0	-1	0	0	0	0				0	0	0	0	0	0		
3	223	false	The Smut Orc Logging Camp	The Frattlesnake	Pair of Stomping Boots	 | The Lacrosse Stick of Lacoronado	0	2	28	15	21	0				0	0	0	0	0	0		
3	224	false	The Castle in the Clouds in the Sky (Top Floor)	Keep On Turnin' the Wheel in the Sky	Pair of Stomping Boots	 | giant discarded bottlecap	0	-1	0	0	0	0				0	0	0	0	0	0		
3	225	TRUE	CONSUME: chew 1 penguin paste	N/A	Pair of Stomping Boots		0	-1	0	0	0	7	 | Penguinny Flavor (10)			0	0	0	0	0	0		
3	225	false	The Copperhead Club	the Mob Penguin Capo	Pair of Stomping Boots	 | penguin paste	14	2	6	0	0	0			 | RELEASE THE BOOTS	0	0	0	0	0	0		
3	226	true	The Copperhead Club	waiter dressed as a ninja	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
3	226	false	The Copperhead Club	Shen Copperhead, Jerk	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
3	227	true	The Unquiet Garves	skleleton	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
3	227	true	The Unquiet Garves	zobmie	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
3	227	true	The Unquiet Garves	zobmie	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
3	227	true	The Unquiet Garves	lihc	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
3	227	false	The Unquiet Garves	the Snakeleton	Pair of Stomping Boots	 | The Shield of Brook	14	2	35	12	13	0				0	0	0	0	0	0		
3	228	false	The Copperhead Club	Carl Collins the bartender	Pair of Stomping Boots	 | CSA discount card | handful of tips | electric copperhead potion	931	2	34	11	15	0				0	0	0	0	0	0		
3	229	true	The Copperhead Club	sausage goblin	Pair of Stomping Boots	 | magical sausage casing	369	5	60	27	33	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
3	229	true	The Copperhead Club	the Mob Penguin Capo	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
3	229	true	The Copperhead Club	ninja dressed as a waiter	Pair of Stomping Boots		0	1	0	0	0	0			 | THROW LATTE ON OPPONENT	1	1	0	0	0	0		
3	229	false	The Copperhead Club	Shen Copperhead, Huge Jerk	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
3	230	true	The Castle in the Clouds in the Sky (Top Floor)	Steampunk Giant	Pair of Stomping Boots		0	1	0	0	0	0			 | SNOKEBOMB	1	1	0	0	0	0		
3	230	true	Cook 16 wad of dough + 16 soda water	N/A	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
3	230	true	The Castle in the Clouds in the Sky (Top Floor)	Goth Giant	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
3	230	false	The Castle in the Clouds in the Sky (Top Floor)	Punk Rock Giant	Pair of Stomping Boots	 | stolen sushi | punk patch	332	5	30	11	6	0		|seal tooth|seal tooth|seal tooth|seal tooth		0	0	0	0	0	0		
3	231	false	The Castle in the Clouds in the Sky (Top Floor)	modern zmobie	Pair of Stomping Boots		320	2	14	4	6	0				0	0	0	0	0	0		
3	232	TRUE	CONSUME: chew 1 greasy paste	N/A	Pair of Stomping Boots		0	-1	0	0	0	10	 | Greasy Flavor (10)			0	0	0	0	0	0		
3	232	false	The Castle in the Clouds in the Sky (Top Floor)	Raver Giant	Pair of Stomping Boots	 | greasy paste	10	2	2	0	0	0			 | RELEASE THE BOOTS	0	0	0	0	0	0		
3	233	true	The Castle in the Clouds in the Sky (Top Floor)	Goth Giant	Pair of Stomping Boots	 | sugar shard (2)	0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
3	233	false	The Castle in the Clouds in the Sky (Top Floor)	Copper Feel	Pair of Stomping Boots	 | steam-powered model rocketship	0	-1	0	0	0	0				0	0	0	0	0	0		
3	234	true	God Lobster	the God Lobster	God Lobster		0	5	68	27	29	0			 | STUFFED MORTAR SHELL | CLOBBER	0	0	0	0	0	0		
3	234	true	God Lobster	Granted a Boon	God Lobster		0	-1	0	0	0	0	 | Silence of the God Lobster (33)			0	0	0	0	0	0		
3	234	false	The Haunted Ballroom	We'll All Be Flat	God Lobster		0	-1	0	0	0	0				0	0	0	0	0	0		
3	235	false	A Mob of Zeppelin Protesters	Bench Warrant	God Lobster		0	-1	0	0	0	0				0	0	0	0	0	0		
3	236	false	A Mob of Zeppelin Protesters	Bench Warrant	God Lobster		0	-1	0	0	0	0				0	0	0	0	0	0		
3	237	false	A Mob of Zeppelin Protesters	Bench Warrant	God Lobster		0	-1	0	0	0	0				0	0	0	0	0	0		
3	238	false	A Mob of Zeppelin Protesters	Bench Warrant	God Lobster		0	-1	0	0	0	0				0	0	0	0	0	0		
3	239	false	A Mob of Zeppelin Protesters	Bench Warrant	God Lobster		0	-1	0	0	0	0				0	0	0	0	0	0		
3	240	true	A Mob of Zeppelin Protesters	Too Much Humanity	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
3	240	false	A Mob of Zeppelin Protesters	a Blue Oyster cultist!	XO Skeleton	 | black blade | fire of unknown origin | cigarette lighter	572	8	27	10	9	0	 | On the Trail (40)		 | MACROMETEORITE | MACROMETEORITE | TRANSCENDENT OLFACTION | GALLAPAGOSIAN MATING CALL | OFFER LATTE TO OPPONENT | DIGITIZE	0	0	0	3	0	1	 | fleet woodsman | an eagle!	
3	241	false	A Mob of Zeppelin Protesters	Blue Oyster cultist	XO Skeleton	 | fire of unknown origin | cigarette lighter | blue oyster badge	595	2	28	14	7	0		|cigarette lighter		0	0	0	0	0	0		
3	242	false	A Mob of Zeppelin Protesters	This Looks Like a Good Bush for an Ambush	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
3	243	false	A Mob of Zeppelin Protesters	Blue Oyster cultist	XO Skeleton	 | blue oyster badge | Gathered Meat-Clip	572	2	22	16	11	0		|cigarette lighter		0	0	0	0	0	0		
3	244	false	A Mob of Zeppelin Protesters	a Blue Oyster cultist!	XO Skeleton	 | X	579	3	20	12	9	0			 | MACROMETEORITE	0	0	0	0	0	0	 | lynyrd skinner	
3	245	false	A Mob of Zeppelin Protesters	Blue Oyster cultist	XO Skeleton	 | black blade | fire of unknown origin | cigarette lighter	533	3	25	10	12	0	 | Everything Looks Yellow (100)		 | HUGS AND KISSES | DISINTEGRATE	0	0	0	0	0	0		
3	246	true	A Mob of Zeppelin Protesters	Not So Much With The Humanity	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
3	246	true	Deck of Every Card	XVI - The Tower	Baby Sandworm	 | Jarlsberg's key	0	-1	0	0	0	0				0	0	0	0	0	0		
3	246	true	Deck of Every Card	Ancestral Recall	Baby Sandworm	 | blue mana	0	-1	0	0	0	0				0	0	0	0	0	0		
3	246	true	An Overgrown Shrine (Southeast)	dense liana	Baby Sandworm		10	1	0	5	0	0				0	0	0	0	0	0		
3	246	true	An Overgrown Shrine (Southeast)	dense liana	Baby Sandworm		11	1	0	0	0	0				0	0	0	0	0	0		
3	246	TRUE	CONSUME: chew 1 agua de vida	N/A	Baby Sandworm	 | empty agua de vida bottle	0	-1	0	0	0	6				0	0	0	0	0	0		
3	246	true	An Overgrown Shrine (Southeast)	dense liana	Baby Sandworm	 | agua de vida	10	1	0	0	0	0				0	0	0	0	0	0		
3	246	true	The Defiled Alcove	Turn Your Head and Coffin	Obtuse Angel		0	-1	0	0	0	0				0	0	0	0	0	0		
3	246	true	The Defiled Alcove	grave rober zmobie	Obtuse Angel		0	1	0	0	0	0			 | ASDON MARTIN: SPRING-LOADED FRONT BUMPER	0	0	0	0	0	0		
3	246	false	The Defiled Cranny	giant swarm of ghuol whelps	Obtuse Angel		10	4	43	21	20	0			 | DIGITIZE | STUFFED MORTAR SHELL	0	0	0	0	0	1		
3	247	true	The Tavern Cellar	Staring Down the Barrel	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
3	247	true	The Tavern Cellar	Staring Down the Barrel	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
3	247	true	The Tavern Cellar	Staring Down the Barrel	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
3	247	false	The Tavern Cellar	drunken rat king	XO Skeleton	 | rat whisker | rat whisker | rat whisker | rat whisker | rat appendix | rat appendix | rat appendix | tangle of rat tails	229	3	42	17	14	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
3	248	false	The Tavern Cellar	Those Who Came Before You	XO Skeleton	 | seal-blubber candle | figurine of a wretched-looking seal | Ben-Gal&trade; Balm | shiny ring	0	-1	0	0	0	0				0	0	0	0	0	0		
3	249	false	The Tavern Cellar	bunch of drunken rats	XO Skeleton	 | rat whisker | rat whisker | rat whisker | rat appendix | rat appendix	126	2	41	16	12	0				0	0	0	0	0	0		
3	250	false	The Tavern Cellar	bunch of drunken rats	XO Skeleton	 | rat whisker | rat whisker | rat appendix | rat appendix	138	2	46	11	13	0				0	0	0	0	0	0		
3	251	false	The Tavern Cellar	Of Course!	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
3	252	true	The Hole in the Sky	sausage goblin	XO Skeleton	 | magical sausage casing | O	406	7	107	54	39	0			 | STUFFED MORTAR SHELL | SAUCEGEYSER | MICROMETEORITE	0	0	0	0	0	0		
3	252	false	The Defiled Cranny	giant swarm of ghuol whelps	XO Skeleton		11	3	51	15	11	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
3	253	true	The Defiled Alcove	grave rober zmobie	XO Skeleton		0	1	0	0	0	0	 | Half-Eaten Brain (5)		 | THROW LATTE ON OPPONENT	1	1	0	0	0	0		
3	253	true	The Defiled Niche	slick lihc	XO Skeleton		0	1	0	0	0	0			 | REFLEX HAMMER	1	1	0	0	0	0		
3	253	true	The Defiled Niche	Urning Your Keep	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
3	253	true	The Defiled Niche	Urning Your Keep	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
3	253	false	The Defiled Niche	dirty old lihc	XO Skeleton	 | salacious crumbs	12	4	38	13	20	0			 | OFFER LATTE TO OPPONENT | GALLAPAGOSIAN MATING CALL	0	0	0	2	0	0		
3	254	true	The Defiled Niche	Urning Your Keep	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
3	254	true	The Defiled Niche	Urning Your Keep	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
3	254	true	The Defiled Niche	Urning Your Keep	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
3	254	true	The Defiled Niche	senile lihc	XO Skeleton		0	1	0	0	0	0			 | SNOKEBOMB	1	1	0	0	0	0		
3	254	true	The Defiled Niche	Urning Your Keep	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
3	254	true	The Defiled Niche	Urning Your Keep	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
3	254	true	The Defiled Niche	dirty old lihc	XO Skeleton		11	2	36	25	11	0			 | CHEST X-RAY	0	0	1	0	0	0		
3	254	true	The Defiled Niche	Urning Your Keep	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
3	254	true	The Defiled Niche	Urning Your Keep	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
3	254	true	The Defiled Niche	dirty old lihc	XO Skeleton	 | CSA bravery badge | salacious crumbs | X	13	2	46	15	11	0			 | CHEST X-RAY	0	0	1	0	0	0		
3	254	true	The Defiled Niche	dirty old lihc	XO Skeleton		11	2	40	17	15	0			 | CHEST X-RAY	0	0	1	0	0	0		
3	254	true	The Defiled Niche	Urning Your Keep	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
3	254	true	The Defiled Niche	Urning Your Keep	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
3	254	false	The Defiled Niche	dirty old lihc	XO Skeleton	 | salacious crumbs	14	2	37	16	19	0				0	0	0	0	0	0		
3	255	false	The Defiled Niche	dirty old lihc	XO Skeleton	 | salacious crumbs	10	2	45	18	14	0				0	0	0	0	0	0		
3	256	true	The Defiled Niche	Urning Your Keep	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
3	256	false	The Defiled Niche	dirty old lihc	XO Skeleton	 | salacious crumbs | Gathered Meat-Clip	15	2	33	14	12	0				0	0	0	0	0	0		
3	257	true	The Defiled Niche	Urning Your Keep	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
3	257	true	The Defiled Niche	Urning Your Keep	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
3	257	true	The Defiled Niche	Urning Your Keep	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
3	257	false	The Defiled Niche	dirty old lihc	XO Skeleton	 | salacious crumbs | O	10	2	36	11	12	0				0	0	0	0	0	0		
3	258	false	The Defiled Niche	gargantulihc	XO Skeleton	 | lihc eye | lihc face	14	3	46	22	31	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
3	259	false	The Hole in the Sky	giant swarm of ghuol whelps	XO Skeleton		11	3	29	16	12	0				0	0	0	0	0	0		
3	260	true	The Red Zeppelin	Zeppelintro	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
3	260	true	The Red Zeppelin	Red Snapper	XO Skeleton		0	1	0	0	0	0			 | REFLEX HAMMER	1	1	0	0	0	0		
3	260	false	The Red Zeppelin	red butler	XO Skeleton	 | red box | glark cable	375	6	36	23	24	0	 | On the Trail (40)		 | TRANSCENDENT OLFACTION | GALLAPAGOSIAN MATING CALL	0	0	0	2	0	0		
3	261	true	The Red Zeppelin	N/A	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
3	261	true	The Red Zeppelin	the man with the red buttons	XO Skeleton		0	1	0	0	0	0			 | THROW LATTE ON OPPONENT	1	1	0	0	0	0		
3	261	true	The Red Zeppelin	red butler	XO Skeleton	 | red box | glark cable | X	401	2	43	14	25	0		|glark cable		0	0	1	0	0	0		
3	261	true	Cook 6 wad of dough + 6 soda water	N/A	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
3	261	true	Cook 1 wad of dough + 1 soda water	N/A	XO Skeleton	 | loaf of soda bread	0	-1	0	0	0	0				0	0	0	0	0	0		
3	261	true	The Red Zeppelin	Red Herring	XO Skeleton		0	1	0	0	0	0			 | SNOKEBOMB	1	1	0	0	0	0		
3	261	true	Cook 14 wad of dough + 14 soda water	N/A	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
3	261	true	Cook 1 wad of dough + 1 soda water	N/A	XO Skeleton	 | loaf of soda bread	0	-1	0	0	0	0				0	0	0	0	0	0		
3	261	true	The Red Zeppelin	red skeleton	XO Skeleton		0	1	0	0	0	0			 | KGB TRANQUILIZER DART	1	1	0	0	0	0		
3	261	true	The Red Zeppelin	red butler	XO Skeleton	 | glark cable	311	2	32	22	19	0		|glark cable		0	0	1	0	0	0		
3	261	true	The Red Zeppelin	red butler	XO Skeleton	 | red box | glark cable	358	2	37	18	21	0		|glark cable		0	0	1	0	0	0		
3	261	true	The Red Zeppelin	red butler	XO Skeleton	 | glark cable	353	2	44	14	15	0		|glark cable		0	0	1	0	0	0		
3	261	true	The Red Zeppelin	red butler	XO Skeleton	 | glark cable	309	2	46	16	15	0		|glark cable		0	0	1	0	0	0		
3	261	false	The Red Zeppelin	Ron &quot;The Weasel&quot; Copperhead	XO Skeleton	 | Copperhead Charm (rampant) | O	941	3	47	18	16	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
3	262	false	An Overgrown Shrine (Southeast)	Fire When Ready	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
3	263	true	The Hidden Bowling Alley	drunk pygmy	XO Skeleton		14	1	2	0	0	0				0	0	0	0	0	0		
3	263	true	An Overgrown Shrine (Southwest)	dense liana	XO Skeleton		14	1	0	0	0	0				0	0	0	0	0	0		
3	263	true	An Overgrown Shrine (Southwest)	dense liana	XO Skeleton		10	1	0	5	0	0				0	0	0	0	0	0		
3	263	true	An Overgrown Shrine (Southwest)	dense liana	XO Skeleton	 | X	14	1	0	0	0	0				0	0	0	0	0	0		
3	263	false	An Overgrown Shrine (Southwest)	Water You Dune	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
3	264	true	The Hidden Hospital	pygmy janitor	XO Skeleton		0	1	0	0	0	0			 | KGB TRANQUILIZER DART	1	1	0	0	0	0		
3	264	true	The Hidden Hospital	pygmy witch nurse	XO Skeleton		0	1	0	0	0	0			 | REFLEX HAMMER	1	1	0	0	0	0		
3	264	false	The Hidden Hospital	pygmy witch surgeon	XO Skeleton	 | half-size scalpel	779	2	37	21	21	0				0	0	0	0	0	0		
