day	turnSpent	free?	location	encounterName	familiar	items	meat	rounds	mus	mys	mox	advsGained	effectsGained	itemsUsed	skillsUsed	freeRun?	banish	freeKill	sniff	spit	copy	macroFrom	
2	255	false	Oil Peak	oil cartel	XO Skeleton	 | Source essence (3) | bubblin' crude | bubblin' crude | bubblin' crude	14	10	19	19	37	0	 | Bat-Adjacent Form (1)		 | MICROMETEORITE | BECOME A BAT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SUMMON LOVE MOSQUITO | EXTRACT	0	0	0	0	0	0		
2	256	false	Oil Peak	Unimpressed with Pressure	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
2	257	false	Oil Peak	oil cartel	XO Skeleton	 | Source essence | bubblin' crude | bubblin' crude | bubblin' crude	10	9	16	18	44	0			 | MICROMETEORITE | SUMMON LOVE STINKBUG | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS	0	0	0	0	0	0		
2	258	false	The Copperhead Club	Shen Copperhead, Nightclub Owner	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
2	259	TRUE	CONSUME: eat 1 browser cookie	N/A	XO Skeleton		0	-1	0	0	0	21				0	0	0	0	0	0		
2	259	true	The Copperhead Club	sausage goblin	XO Skeleton	 | magical sausage casing | O | browser cookie	116	5	25	27	66	0			 | MICROMETEORITE	0	0	0	0	0	0		
2	259	false	The Defiled Cranny	giant swarm of ghuol whelps	XO Skeleton	 | Source essence | Special Seasoning	10	8	20	14	26	0			 | MICROMETEORITE | EXTRACT | SUMMON LOVE MOSQUITO | SUMMON LOVE STINKBUG | SUMMON LOVE GNATS	0	0	0	0	0	0		
2	260	false	The Defiled Cranny	gaunt ghuol	XO Skeleton	 | Source essence | ghuol egg | ghuol ears | dieting pill	44	7	7	17	37	0			 | MICROMETEORITE | EXTRACT | SUMMON LOVE MOSQUITO | SUMMON LOVE STINKBUG | SUMMON LOVE GNATS	0	0	0	0	0	0		
2	261	false	The Defiled Cranny	giant swarm of ghuol whelps	XO Skeleton	 | Source essence	10	8	16	10	33	0			 | MICROMETEORITE | EXTRACT | SUMMON LOVE MOSQUITO | SUMMON LOVE STINKBUG | SUMMON LOVE GNATS	0	0	0	0	0	0		
2	262	false	The Defiled Cranny	gluttonous ghuol	XO Skeleton	 | Source essence (3) | ghuol egg | ghuol guolash | X	107	7	13	8	40	0			 | MICROMETEORITE | EXTRACT | SUMMON LOVE MOSQUITO | SUMMON LOVE STINKBUG | SUMMON LOVE GNATS	0	0	0	0	0	0		
2	263	false	The Defiled Cranny	gluttonous ghuol	XO Skeleton	 | Source essence (3) | ghuol guolash	127	7	18	12	30	0			 | MICROMETEORITE | EXTRACT | SUMMON LOVE MOSQUITO | SUMMON LOVE STINKBUG | SUMMON LOVE GNATS	0	0	0	0	0	0		
2	264	false	The Defiled Cranny	gluttonous ghuol	XO Skeleton	 | Source essence (2) | ghuol egg | ghuol guolash	103	7	14	11	37	0			 | MICROMETEORITE | EXTRACT | SUMMON LOVE MOSQUITO | SUMMON LOVE STINKBUG | SUMMON LOVE GNATS	0	0	0	0	0	0		
2	265	false	The Defiled Cranny	huge ghuol	XO Skeleton	 | Source essence (2) | ghuol egg | ghuol ears	567	7	19	24	59	0			 | MICROMETEORITE | EXTRACT | SUMMON LOVE MOSQUITO | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	266	false	The Smut Orc Logging Camp	smut orc pipelayer	XO Skeleton		64	4	14	16	35	0				0	0	0	0	0	0		
2	267	false	The Smut Orc Logging Camp	smut orc screwer	XO Skeleton	 | messy butt joint | backwoods screwdriver | O | stick of firewood	82	3	15	15	29	0				0	0	0	0	0	0		
2	268	false	The Smut Orc Logging Camp	smut orc jacker	XO Skeleton		70	3	10	15	33	0				0	0	0	0	0	0		
2	269	false	The Smut Orc Logging Camp	smut orc jacker	Artistic Goth Kid		55	3	14	7	44	0				0	0	0	0	0	0		
2	270	false	The Smut Orc Logging Camp	The Frattlesnake	Artistic Goth Kid	 | The Lacrosse Stick of Lacoronado | Special Seasoning	10	4	16	26	47	0				0	0	0	0	0	0		
2	271	false	The Copperhead Club	Arthur Collins the bartender	Artistic Goth Kid	 | handful of tips	206	5	16	17	52	0			 | MICROMETEORITE	0	0	0	0	0	0		
2	272	false	The Copperhead Club	ninja dressed as a waiter	Artistic Goth Kid	 | crappy waiter disguise | ninja fear powder	14	5	18	20	49	0			 | MICROMETEORITE	0	0	0	0	0	0		
2	273	false	The Copperhead Club	the Mob Penguin Capo	Artistic Goth Kid	 | drum of tommy ammo	358	5	28	19	41	0			 | MICROMETEORITE	0	0	0	0	0	0		
2	274	false	The Copperhead Club	Shen Copperhead, Jerk	Artistic Goth Kid		0	-1	0	0	0	0				0	0	0	0	0	0		
2	275	true	The Unquiet Garves	Black Crayon Man	Artistic Goth Kid	 | crayon shavings	13	5	29	29	65	0			 | DIGITIZE | MICROMETEORITE	0	0	0	0	0	1		
2	275	false	The Unquiet Garves	lihc	Artistic Goth Kid	 | lihc eye	76	3	11	11	30	0			 | MICROMETEORITE	0	0	0	0	0	0		
2	276	true	The Unquiet Garves	Black Crayon Undead Thing	Artistic Goth Kid	 | crayon shavings	13	4	26	25	68	0			 | MICROMETEORITE	0	0	0	0	0	0		
2	276	false	The Unquiet Garves	the Snakeleton	Artistic Goth Kid	 | The Shield of Brook	10	5	27	20	48	0				0	0	0	0	0	0		
2	277	false	The Castle in the Clouds in the Sky (Basement)	Furry Giant	Artistic Goth Kid	 | furry fur	259	3	8	17	32	0			 | MICROMETEORITE	0	0	0	0	0	0		
2	278	false	The Castle in the Clouds in the Sky (Basement)	You Don't Mess Around with Gym	Artistic Goth Kid		0	-1	0	0	0	0				0	0	0	0	0	0		
2	279	false	The Castle in the Clouds in the Sky (Ground Floor)	Procrastination Giant	Artistic Goth Kid	 | procrastination potion	275	2	17	9	29	0				0	0	0	0	0	0		
2	280	false	The Castle in the Clouds in the Sky (Ground Floor)	Possibility Giant	Artistic Goth Kid	 | chaos butterfly	266	2	11	17	29	0				0	0	0	0	0	0		
2	281	false	The Castle in the Clouds in the Sky (Ground Floor)	Renaissance Giant	Artistic Goth Kid	 | giant turkey leg | Ye Olde Meade | Ye Olde Bawdy Limerick	195	2	9	7	36	0				0	0	0	0	0	0		
2	282	true	The Castle in the Clouds in the Sky (Ground Floor)	Black Crayon Man	Artistic Goth Kid	 | crayon shavings	14	3	29	34	71	0			 | MICROMETEORITE	0	0	0	0	0	0		
2	282	false	The Castle in the Clouds in the Sky (Ground Floor)	Foodie Giant	Pocket Professor	 | chipotle wasabi cilantro aioli | artisanal hand-squeezed wheatgrass juice	201	3	9	16	19	0			 | MICROMETEORITE	0	0	0	0	0	0		
2	283	false	The Castle in the Clouds in the Sky (Ground Floor)	Procrastination Giant	Pocket Professor	 | procrastination potion | Special Seasoning	232	3	8	13	24	0			 | MICROMETEORITE	0	0	0	0	0	0		
2	284	false	The Castle in the Clouds in the Sky (Ground Floor)	Possibility Giant	Pocket Professor	 | plot hole | probability potion	292	3	8	13	29	0			 | MICROMETEORITE	0	0	0	0	0	0		
2	285	false	The Castle in the Clouds in the Sky (Ground Floor)	Foodie Giant	Pocket Professor	 | artisanal hand-squeezed wheatgrass juice	181	3	6	10	30	0			 | MICROMETEORITE	0	0	0	0	0	0		
2	286	false	The Castle in the Clouds in the Sky (Ground Floor)	Possibility Giant	Pocket Professor	 | plot hole | chaos butterfly	227	3	11	12	21	0			 | MICROMETEORITE	0	0	0	0	0	0		
2	287	true	Cook 8 wad of dough + 8 soda water	N/A	Pocket Professor		0	-1	0	0	0	0				0	0	0	0	0	0		
2	287	true	Cook 21 wad of dough + 21 soda water	N/A	Pocket Professor		0	-1	0	0	0	0				0	0	0	0	0	0		
2	287	true	The Castle in the Clouds in the Sky (Ground Floor)	Renaissance Giant	Pocket Professor		0	2	0	0	0	0			 | ASDON MARTIN: SPRING-LOADED FRONT BUMPER	0	0	0	0	0	0		
2	287	false	The Castle in the Clouds in the Sky (Ground Floor)	Top of the Castle, Ma	Pocket Professor		0	-1	0	0	0	0				0	0	0	0	0	0		
2	288	true	The Castle in the Clouds in the Sky (Ground Floor)	There's No Ability Like Possibility	Pocket Professor		0	-1	0	0	0	0				0	0	0	0	0	0		
2	288	false	The Castle in the Clouds in the Sky (Top Floor)	Keep On Turnin' the Wheel in the Sky	Pocket Professor	 | giant discarded torn-up glove	0	-1	0	0	0	0				0	0	0	0	0	0		
2	289	TRUE	CONSUME: drink 1 perfect negroni	N/A	Pocket Professor		0	-1	0	0	0	19				0	0	0	0	0	0		
2	289	true	Mix 1 perfect ice cube + 1 bottle of gin	N/A	Pocket Professor	 | perfect negroni	0	-1	0	0	0	0				0	0	0	0	0	0		
2	289	false	Summoning Chamber	Lord Spookyraven	Pocket Professor	 | Eye of Ed | Lord Spookyraven's ear trumpet	15	4	29	32	73	0			 | MICROMETEORITE	0	0	0	0	0	0		
2	290	true	Twin Peak	Welcome to the Great Overlook Lodge	Pocket Professor		0	-1	0	0	0	0				0	0	0	0	0	0		
2	290	false	Twin Peak	bearpig topiary animal	Pocket Professor		14	4	6	7	17	0	 | On the Trail (40)		 | OFFER LATTE TO OPPONENT | TRANSCENDENT OLFACTION	0	0	0	2	0	0		
2	291	false	Twin Peak	Go Check It Out!	Pocket Professor		0	-1	0	0	0	0				0	0	0	0	0	0		
2	292	false	Twin Peak	bearpig topiary animal	Pocket Professor	 | rusty hedge trimmers | pestopiary	10	2	8	5	17	0				0	0	0	0	0	0		
2	293	false	rusty hedge trimmers	Room 237	Pocket Professor		0	-1	0	0	0	0				0	0	0	0	0	0		
2	294	false	Twin Peak	He Is the Arm, and He Sounds Like This	Pocket Professor		0	-1	0	0	0	0				0	0	0	0	0	0		
2	295	false	Twin Peak	bearpig topiary animal	Pocket Professor	 | pestopiary	12	2	8	9	13	0				0	0	0	0	0	0		
2	296	false	Twin Peak	bearpig topiary animal	Pocket Professor	 | rusty hedge trimmers | pestopiary	15	2	3	11	16	0				0	0	0	0	0	0		
2	297	true	rusty hedge trimmers	Now It's Dark	Pocket Professor	 | gold wedding ring	0	-1	0	0	0	0				0	0	0	0	0	0		
2	297	true	A-Boo Peak	Faction Traction = Inaction	Pocket Professor		0	-1	0	0	0	0				0	0	0	0	0	0		
2	297	false	A-Boo Peak	Dusken Raider Ghost	Melodramedary	 | psychokinetic energy blob	12	3	8	14	10	0			 | MICROMETEORITE	0	0	0	0	0	0		
2	298	false	A-Boo Peak	Battlie Knight Ghost	Melodramedary	 | psychokinetic energy blob | Whoompa Fur Pants	14	3	10	3	24	0			 | MICROMETEORITE	0	0	0	0	0	0		
2	299	true	The Copperhead Club	terrible mutant	Melodramedary	 | glob of undifferentiated tissue	27	3	22	26	46	0			 | MICROMETEORITE	0	0	0	0	0	0		
2	299	false	A-Boo Peak	Whatsian Commando Ghost	Melodramedary	 | psychokinetic energy blob | T.U.R.D.S. Key | Special Seasoning	11	4	11	9	20	0			 | MICROMETEORITE	0	0	0	0	0	0		
2	300	false	A-Boo Peak	Claybender Sorcerer Ghost	Melodramedary	 | psychokinetic energy blob | A-Boo clue | Polysniff Perfume	12	3	15	7	16	0			 | MICROMETEORITE	0	0	0	0	0	0		
2	301	false	A-Boo Peak	Space Tourist Explorer Ghost	Melodramedary	 | psychokinetic energy blob | A-Boo clue	10	3	9	10	19	0			 | MICROMETEORITE	0	0	0	0	0	0		
2	302	true	A-Boo Peak	Black Crayon Man	Melodramedary	 | crayon shavings	15	3	30	24	46	0			 | MICROMETEORITE	0	0	0	0	0	0		
2	302	false	A-Boo Peak	Space Tourist Explorer Ghost	Melodramedary	 | psychokinetic energy blob	11	4	10	9	20	0			 | MICROMETEORITE	0	0	0	0	0	0		
2	303	false	A-Boo Peak	Dusken Raider Ghost	Melodramedary	 | psychokinetic energy blob | Duskwalker syringe | Duskwalker fangs	10	3	2	12	26	0			 | MICROMETEORITE	0	0	0	0	0	0		
2	304	false	A-Boo Peak	Battlie Knight Ghost	Melodramedary	 | psychokinetic energy blob | Battlie Light Saver | Whoompa Fur Pants	13	3	7	10	24	0			 | MICROMETEORITE	0	0	0	0	0	0		
2	305	false	A-Boo Peak	Space Tourist Explorer Ghost	Melodramedary	 | psychokinetic energy blob | Space Tours Tripple | ectoplasmic orbs	15	3	10	7	22	0			 | MICROMETEORITE	0	0	0	0	0	0		
2	306	false	A-Boo Peak	Claybender Sorcerer Ghost	Melodramedary	 | psychokinetic energy blob | Polysniff Perfume	12	3	8	11	22	0			 | MICROMETEORITE	0	0	0	0	0	0		
2	307	false	A-Boo Peak	Claybender Sorcerer Ghost	Melodramedary	 | psychokinetic energy blob | A-Boo clue	13	3	7	12	18	0			 | MICROMETEORITE	0	0	0	0	0	0		
2	308	false	A-Boo Peak	The Horror...	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	309	false	A-Boo Peak	The Horror...	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	310	false	A-Boo Peak	The Horror...	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	311	false	A-Boo Peak	Come On Ghosty, Light My Pyre	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	312	false	The Copperhead Club	the Mob Penguin Capo	Melodramedary	 | drum of tommy ammo | drum of tommy ammo	533	2	11	10	40	0				0	0	0	0	0	0		
2	313	false	The Copperhead Club	fan dancer	Melodramedary	 | dancing fan	306	2	15	12	36	0				0	0	0	0	0	0		
2	314	false	The Copperhead Club	Shen Copperhead, Huge Jerk	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	315	false	The Castle in the Clouds in the Sky (Top Floor)	Punk Rock Giant	Melodramedary	 | punk rock jacket | stolen sushi | punk patch | Special Seasoning	165	2	9	17	30	0				0	0	0	0	0	0		
2	316	false	The Castle in the Clouds in the Sky (Top Floor)	Steampunk Giant	Melodramedary		195	2	9	12	29	0				0	0	0	0	0	0		
2	317	false	The Castle in the Clouds in the Sky (Top Floor)	Copper Feel	Melodramedary	 | steam-powered model rocketship	0	-1	0	0	0	0				0	0	0	0	0	0		
2	318	false	The Hole in the Sky	The Trouser Snake	Melodramedary	 | line | line	15	2	13	8	32	0				0	0	0	0	0	0		
2	319	false	The Hole in the Sky	The Skinflute	Melodramedary	 | star | line | line	11	2	13	13	34	0				0	0	0	0	0	0		
2	320	false	The Hole in the Sky	The Family Jewels	Melodramedary	 | star | star | star	10	2	11	10	33	0				0	0	0	0	0	0		
2	321	false	The Hole in the Sky	The Pork Sword	Melodramedary	 | star | star | line	14	2	16	13	26	0				0	0	0	0	0	0		
2	322	false	The Hole in the Sky	The Hooded Warrior	Melodramedary	 | star | star | line	10	2	14	13	33	0				0	0	0	0	0	0		
2	323	false	The Hole in the Sky	The Snake With Like Ten Heads	Melodramedary	 | The Eye of the Stars	14	2	14	12	29	0				0	0	0	0	0	0		
2	324	false	The Hole in the Sky	The Junk	Melodramedary	 | line | line	14	2	12	10	33	0				0	0	0	0	0	0		
2	325	false	The Hole in the Sky	The Pork Sword	Melodramedary	 | star | star | line	15	2	16	21	22	0				0	0	0	0	0	0		
2	326	false	The Hole in the Sky	The Family Jewels	Melodramedary	 | star | star	15	2	13	8	31	0				0	0	0	0	0	0		
2	327	false	The Hole in the Sky	One-Eyed Willie	Melodramedary	 | line | Special Seasoning	13	2	11	7	35	0				0	0	0	0	0	0		
2	328	false	The Hole in the Sky	The Astronomer	Melodramedary	 | star chart	14	3	14	9	33	0				0	0	0	0	0	0		
2	329	false	The Copperhead Club	waiter dressed as a ninja	Melodramedary		55	2	15	7	28	0				0	0	0	0	0	0		
2	330	false	The Copperhead Club	ninja dressed as a waiter	Melodramedary	 | crappy waiter disguise	11	2	12	10	29	0				0	0	0	0	0	0		
2	331	false	The Copperhead Club	Emil Collins the bartender	Melodramedary	 | electric copperhead potion	177	2	13	8	28	0				0	0	0	0	0	0		
2	332	true	The Copperhead Club	Black Crayon Man	Melodramedary	 | crayon shavings	13	2	34	23	70	0				0	0	0	0	0	0		
2	332	false	The Copperhead Club	waiter dressed as a ninja	Melodramedary	 | shuriken salad	57	2	12	11	26	0				0	0	0	0	0	0		
2	333	false	The Copperhead Club	Shen Copperhead, World's Biggest Jerk	Melodramedary	 | Copperhead Charm	0	-1	0	0	0	0				0	0	0	0	0	0		
2	334	TRUE	CONSUME: eat 1 This Charming Flan	N/A	Melodramedary		0	-1	0	0	0	12				0	0	0	0	0	0		
2	334	TRUE	CONSUME: drink 1 iced plum wine	N/A	Melodramedary		0	-1	0	0	0	7				0	0	0	0	0	0		
2	334	TRUE	CONSUME: drink 1 splendid martini	N/A	Stooper		0	-1	0	0	0	7	 | Goldentongue (40)			0	0	0	0	0	0		
2	334	true	Cook 1 handful of Smithereens + 1 pickled egg	N/A	Melodramedary	 | This Charming Flan	0	-1	0	0	0	0				0	0	0	0	0	0		
2	334	TRUE	CONSUME: drink 1 perfect negroni	N/A	Stooper		0	-1	0	0	0	18				0	0	0	0	0	0		
2	334	true	Mix 1 perfect ice cube + 1 bottle of gin	N/A	Stooper	 | perfect negroni	0	-1	0	0	0	0				0	0	0	0	0	0		
3	334	true	Boxing Daycare	Have a Boxing Daydream	Stooper	 | bauxite boxers	0	-1	0	0	0	0				0	0	0	0	0	0		
3	334	true	Deck of Every Card	XVI - The Tower	Stooper	 | Boris's key	0	-1	0	0	0	0				0	0	0	0	0	0		
3	334	true	Combing the Beach	N/A	Stooper		0	-1	0	0	0	0	 | Oiled, Slick (50)			0	0	0	0	0	0		
3	334	false	A Mob of Zeppelin Protesters	Bench Warrant	Stooper		0	-1	0	0	0	0				0	0	0	0	0	0		
3	335	false	A Mob of Zeppelin Protesters	Bench Warrant	Stooper		0	-1	0	0	0	0				0	0	0	0	0	0		
3	336	false	A Mob of Zeppelin Protesters	Bench Warrant	Stooper		0	-1	0	0	0	0				0	0	0	0	0	0		
3	337	false	A Mob of Zeppelin Protesters	Bench Warrant	Stooper		0	-1	0	0	0	0				0	0	0	0	0	0		
3	338	true	Boxing Daycare	Enter the Boxing Daycare	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	338	true	Cook 1 wad of dough + 1 soda water	N/A	none	 | loaf of soda bread	0	-1	0	0	0	0				0	0	0	0	0	0		
3	338	true	The Tunnel of L.O.V.E.	The Tunnel of L.O.V.E.	Gelatinous Cubeling		0	-1	0	0	0	0				0	0	0	0	0	0		
3	338	true	The Tunnel of L.O.V.E.	LOV Enforcer	Gelatinous Cubeling	 | Source essence (2) | red pixel	0	9	35	45	87	0		|chaos butterfly|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | DISCO DANCE OF DOOM | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	338	true	The Tunnel of L.O.V.E.	L.O.V. Equipment Room	Gelatinous Cubeling		0	-1	0	0	0	0				0	0	0	0	0	0		
3	338	true	The Tunnel of L.O.V.E.	LOV Engineer	Gelatinous Cubeling	 | LOV Earrings | Source essence | white pixel	0	9	57	30	86	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | DISCO DANCE OF DOOM	0	0	0	0	0	0		
3	338	true	The Tunnel of L.O.V.E.	L.O.V. Emergency Room	Gelatinous Cubeling		0	-1	0	0	0	0				0	0	0	0	0	0		
3	338	true	The Tunnel of L.O.V.E.	LOV Equivocator	Gelatinous Cubeling	 | Source essence (2) | green pixel | spider web	0	9	39	28	102	0	 | Open Heart Surgery (50)	|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | DISCO DANCE OF DOOM	0	0	0	0	0	0		
3	338	true	The Tunnel of L.O.V.E.	L.O.V. Emporium	Gelatinous Cubeling	 | LOV Enamorang	0	-1	0	0	0	0				0	0	0	0	0	0		
3	338	TRUE	CONSUME: eat 1 magical sausage	N/A	Gelatinous Cubeling		0	-1	0	0	0	0				0	0	0	0	0	0		
3	338	TRUE	CONSUME: eat 1 magical sausage	N/A	Gelatinous Cubeling		0	-1	0	0	0	0				0	0	0	0	0	0		
3	338	TRUE	CONSUME: eat 1 magical sausage	N/A	Gelatinous Cubeling		0	-1	0	0	0	0				0	0	0	0	0	0		
3	338	TRUE	CONSUME: eat 1 magical sausage	N/A	Gelatinous Cubeling		0	-1	0	0	0	0				0	0	0	0	0	0		
3	338	TRUE	CONSUME: eat 1 magical sausage	N/A	Gelatinous Cubeling		0	-1	0	0	0	0				0	0	0	0	0	0		
3	338	TRUE	CONSUME: eat 1 magical sausage	N/A	Gelatinous Cubeling		0	-1	0	0	0	0				0	0	0	0	0	0		
3	338	TRUE	CONSUME: eat 1 magical sausage	N/A	Gelatinous Cubeling		0	-1	0	0	0	0				0	0	0	0	0	0		
3	338	TRUE	CONSUME: eat 1 magical sausage	N/A	Gelatinous Cubeling		0	-1	0	0	0	0				0	0	0	0	0	0		
3	338	TRUE	CONSUME: eat 1 magical sausage	N/A	Gelatinous Cubeling		0	-1	0	0	0	0				0	0	0	0	0	0		
3	338	TRUE	CONSUME: eat 1 magical sausage	N/A	Gelatinous Cubeling		0	-1	0	0	0	0				0	0	0	0	0	0		
3	338	TRUE	CONSUME: drink 1 Lucky Lindy	N/A	Gelatinous Cubeling		0	-1	0	0	0	2				0	0	0	0	0	0		
3	338	true	The Haunted Wine Cellar	The ghost of Jim Unfortunato	Gelatinous Cubeling	 | psychokinetic energy blob (4) | Unfortunato's foolscap	0	7	25	23	53	0			 | GULP LATTE | SUMMON LOVE GNATS | SHOOT GHOST | SHOOT GHOST | SHOOT GHOST | TRAP GHOST	0	0	0	0	0	0		
3	338	true	Cook 6 wad of dough + 6 soda water	N/A	Gelatinous Cubeling		0	-1	0	0	0	0				0	0	0	0	0	0		
3	338	true	Your Witchess Set	Play against the Witchess Pieces	Gelatinous Cubeling		0	-1	0	0	0	0				0	0	0	0	0	0		
3	338	TRUE	CONSUME: eat 1 magical sausage	N/A	Gelatinous Cubeling		0	-1	0	0	0	0				0	0	0	0	0	0		
3	338	TRUE	CONSUME: eat 1 magical sausage	N/A	Gelatinous Cubeling		0	-1	0	0	0	0				0	0	0	0	0	0		
3	338	TRUE	CONSUME: eat 1 magical sausage	N/A	Gelatinous Cubeling		0	-1	0	0	0	0				0	0	0	0	0	0		
3	338	true	Your Witchess Set	Witchess Knight	Gelatinous Cubeling	 | Source essence (2) | jumping horseradish | blue pixel	0	9	33	38	75	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | DISCO DANCE OF DOOM	0	0	0	0	0	0		
3	338	true	Your Witchess Set	Play against the Witchess Pieces	Gelatinous Cubeling		0	-1	0	0	0	0				0	0	0	0	0	0		
3	338	true	Your Witchess Set	Witchess Bishop	Gelatinous Cubeling	 | Source essence (2) | Meteorite-Ade | Sacramento wine | eleven-foot pole	0	9	47	39	103	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | DISCO DANCE OF DOOM	0	0	0	0	0	0		
3	338	true	Your Witchess Set	Play against the Witchess Pieces	Gelatinous Cubeling		0	-1	0	0	0	0				0	0	0	0	0	0		
3	338	true	Your Witchess Set	Witchess Bishop	Gelatinous Cubeling	 | Source essence (3) | Sacramento wine	0	9	38	43	116	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | DISCO DANCE OF DOOM	0	0	0	0	0	0		
3	338	true	Your Witchess Set	Play against the Witchess Pieces	Gelatinous Cubeling		0	-1	0	0	0	0				0	0	0	0	0	0		
3	338	true	Your Witchess Set	Witchess Bishop	Gelatinous Cubeling	 | Source essence (2) | Sacramento wine | green pixel	0	9	49	37	103	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | DISCO DANCE OF DOOM	0	0	0	0	0	0		
3	338	true	Your Witchess Set	Play against the Witchess Pieces	Gelatinous Cubeling		0	-1	0	0	0	0				0	0	0	0	0	0		
3	338	true	Your Witchess Set	Witchess Bishop	Gelatinous Cubeling	 | Source essence (2) | Sacramento wine | ring of Detect Boring Doors	0	9	54	35	99	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | DISCO DANCE OF DOOM	0	0	0	0	0	0		
3	338	true	numberology 69	N/A	Gelatinous Cubeling		0	-1	0	0	0	3				0	0	0	0	0	0		
3	338	true	Dr. Gordon Stuart's Science Tent	Eldritch Tentacle named Ggggrrgglblrghbrghbrgh	Gelatinous Cubeling	 | eldritch effluvium | eldritch effluvium | eldritch effluvium	0	5	43	30	72	0			 | DISCO DANCE OF DOOM | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	338	TRUE	CONSUME: eat 1 magical sausage	N/A	Left-Hand Man		0	-1	0	0	0	0				0	0	0	0	0	0		
3	338	true	The Haunted Pantry	sausage goblin	Left-Hand Man	 | Source essence | magical sausage casing	186	10	42	42	106	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | DISCO DANCE OF DOOM	0	0	0	0	0	0		
3	338	true	numberology 69	N/A	Left-Hand Man		0	-1	0	0	0	3				0	0	0	0	0	0		
3	338	true	Evoke Eldritch Horror	Eldritch Tentacle named Blllrrggghblllrrggghbrghbrghggggrrggl	Gelatinous Cubeling	 | eldritch effluvium | eldritch effluvium	0	5	42	34	74	0			 | DISCO DANCE OF DOOM | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	338	false	The Sleazy Back Alley	rushing bum	Gelatinous Cubeling	 | cheap cigar butt | Meteorite-Ade | Mad Train wine | bum cheek | moxie weed | dented harmonica | Pick-O-Matic lockpicks	0	2	3	3	13	0				0	0	0	0	0	0		
3	339	true	numberology 69	N/A	Gelatinous Cubeling		0	-1	0	0	0	3				0	0	0	0	0	0		
3	339	false	The Sleazy Back Alley	big creepy spider	Baby Sandworm	 | spider web | white pixel | agua de vida | Special Seasoning	15	2	4	0	14	0				0	0	0	0	0	0		
3	340	true	numberology 69	N/A	Baby Sandworm		0	-1	0	0	0	3				0	0	0	0	0	0		
3	340	false	The Sleazy Back Alley	completely different spider	Rogue Program	 | spider web | spider web | white pixel	12	2	0	4	14	0				0	0	0	0	0	0		
3	341	false	The Sleazy Back Alley	drunken half-orc hobo	Rogue Program	 | Mad Train wine | dirty hobo gloves | Game Grid token	0	2	3	2	14	0				0	0	0	0	0	0		
3	342	false	The Sleazy Back Alley	completely different spider	Pair of Stomping Boots	 | bug paste	28	3	0	8	2	0			 | RELEASE THE BOOTS	0	0	0	0	0	0		
3	343	true	The Haunted Pantry	angry ghost	Garbage Fire	 | ghostly ectoplasm | Source essence (3) | ghostly ectoplasm	0	10	47	48	99	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | DISCO DANCE OF DOOM	0	0	0	0	0	0		
3	343	false	The Sleazy Back Alley	Now's Your Pants!  I Mean... Your Chance!	Garbage Fire	 | whittled shorts	0	-1	0	0	0	0				0	0	0	0	0	0		
