day	turnSpent	free?	location	encounterName	familiar	items	meat	rounds	mus	mys	mox	advsGained	effectsGained	itemsUsed	skillsUsed	freeRun?	banish	freeKill	sniff	spit	copy	macroFrom	
2	564	true	God Lobster	Granted a Boon	God Lobster		0	-1	0	0	0	0				0	0	0	0	0	0		
2	564	true	God Lobster	the God Lobster	God Lobster		0	6	66	59	182	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	564	true	God Lobster	Granted a Boon	God Lobster		0	-1	0	0	0	0				0	0	0	0	0	0		
2	564	true	God Lobster	the God Lobster	God Lobster		0	6	56	68	185	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	564	true	God Lobster	Granted a Boon	God Lobster		0	-1	0	0	0	0				0	0	0	0	0	0		
2	564	false	The Middle Chamber	tomb rat	Reagnimated Gnome	 | tomb ratchet | leathery rat skin	130	8	11	14	39	0		|Time-Spinner	 | COWBOY KICK | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
2	565	true	Wandering 28 minutes down the beach	Comb the Beach (28 minutes down the beach)	Trick-or-Treating Tot	 | sand dollar	0	-1	0	0	0	0				0	0	0	0	0	0		
2	565	true	Wandering 2013 minutes down the beach	Comb the Beach (2013 minutes down the beach)	Trick-or-Treating Tot	 | kelp	0	-1	0	0	0	0				0	0	0	0	0	0		
2	565	true	Wandering 775 minutes down the beach	Comb the Beach (775 minutes down the beach)	Trick-or-Treating Tot	 | driftwood hat	0	-1	0	0	0	0				0	0	0	0	0	0		
2	565	true	Wandering 3927 minutes down the beach	Comb the Beach (3927 minutes down the beach)	Trick-or-Treating Tot	 | sand dollar	0	-1	0	0	0	0				0	0	0	0	0	0		
2	565	true	Wandering 8971 minutes down the beach	Comb the Beach (8971 minutes down the beach)	Trick-or-Treating Tot	 | dull fish scale	0	-1	0	0	0	0				0	0	0	0	0	0		
2	565	true	Wandering 793 minutes down the beach	Comb the Beach (793 minutes down the beach)	Trick-or-Treating Tot	 | dull fish scale	0	-1	0	0	0	0				0	0	0	0	0	0		
2	565	true	Wandering 9272 minutes down the beach	Comb the Beach (9272 minutes down the beach)	Trick-or-Treating Tot	 | driftwood pants	0	-1	0	0	0	0				0	0	0	0	0	0		
2	565	TRUE	CONSUME: drink 1 iced plum wine	N/A	Stooper		0	-1	0	0	0	7				0	0	0	0	0	0		
2	565	TRUE	CONSUME: drink 1 hacked gibson	N/A	Stooper		0	-1	0	0	0	25				0	0	0	0	0	0		
2	565	TRUE	CONSUME: chew 1 groose grease	N/A	Stooper		0	-1	0	0	0	10	 | Just the Best Anapests (50)			0	0	0	0	0	0		
2	565	true	Wandering 5660 minutes down the beach	Comb the Beach (5660 minutes down the beach)	Trick-or-Treating Tot	 | sand dollar	0	-1	0	0	0	0				0	0	0	0	0	0		
3	565	true	Boxing Daycare	Have a Boxing Daydream	Trick-or-Treating Tot	 | bauxite boxers	0	-1	0	0	0	0				0	0	0	0	0	0		
3	565	true	Boxing Daycare	Enter the Boxing Daycare	Trick-or-Treating Tot		0	-1	0	0	0	0				0	0	0	0	0	0		
3	565	true	The Tunnel of L.O.V.E.	The Tunnel of L.O.V.E.	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
3	565	true	The Tunnel of L.O.V.E.	LOV Enforcer	Cat Burglar	 | Source essence (3)	0	9	0	103	405	0		|Time-Spinner	 | GULP LATTE | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	565	true	The Tunnel of L.O.V.E.	L.O.V. Equipment Room	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
3	565	true	The Tunnel of L.O.V.E.	LOV Engineer	Cat Burglar	 | LOV Earrings | Source essence	0	7	0	0	405	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	565	true	The Tunnel of L.O.V.E.	L.O.V. Emergency Room	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
3	565	true	The Tunnel of L.O.V.E.	LOV Equivocator	Cat Burglar	 | Source essence | bag of GORP	0	7	0	0	0	0	 | Open Heart Surgery (50)	|Time-Spinner	 | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	565	true	The Tunnel of L.O.V.E.	L.O.V. Emporium	Cat Burglar	 | LOV Enamorang	0	-1	0	0	0	0				0	0	0	0	0	0		
3	565	true	Your Witchess Set	Play against the Witchess Pieces	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
3	565	true	Your Witchess Set	Witchess Knight	Cat Burglar	 | Source essence | jumping horseradish	0	7	32	40	89	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	565	true	Your Witchess Set	Play against the Witchess Pieces	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
3	565	true	Your Witchess Set	Witchess Bishop	Cat Burglar	 | Source essence (3) | Sacramento wine	0	7	45	54	0	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	565	true	Your Witchess Set	Play against the Witchess Pieces	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
3	565	true	Your Witchess Set	Witchess Bishop	Cat Burglar	 | Sacramento wine	0	6	55	43	0	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	565	true	Your Witchess Set	Play against the Witchess Pieces	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
3	565	true	Your Witchess Set	Witchess Bishop	Cat Burglar	 | Sacramento wine	0	6	52	32	0	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	565	true	Your Witchess Set	Play against the Witchess Pieces	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
3	565	true	Your Witchess Set	Witchess Bishop	Cat Burglar	 | water purification pills | Sacramento wine	0	6	42	49	0	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	565	true	Dr. Gordon Stuart's Science Tent	Eldritch Tentacle	Cat Burglar	 | eldritch effluvium | eldritch effluvium	0	7	45	23	87	0			 | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	565	true	The Middle Chamber	terrible mutant	Cat Burglar	 | glob of undifferentiated tissue	0	7	75	92	200	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	565	TRUE	CONSUME: eat 1 magical sausage	N/A	Steam-Powered Cheerleader		0	-1	0	0	0	0				0	0	0	0	0	0		
3	565	true	The Middle Chamber	sausage goblin	Steam-Powered Cheerleader	 | red-hot sausage fork | magical sausage casing	0	7	0	0	0	0	 | Inappropriate Spirit (1)	|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	565	false	The Middle Chamber	tomb rat	Steam-Powered Cheerleader	 | tomb ratchet | leathery rat skin | unidentified jerky	0	8	13	9	50	0		|Time-Spinner	 | OFFER LATTE TO OPPONENT | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	1	0	0		
3	566	false	The Middle Chamber	Further Down Dooby-Doo Down Down	Steam-Powered Cheerleader		0	-1	0	0	0	0				0	0	0	0	0	0		
3	567	true	The Middle Chamber	tomb asp	Steam-Powered Cheerleader		0	2	0	0	0	0			 | THROW LATTE ON OPPONENT	1	1	0	0	0	0		
3	567	true	The Middle Chamber	tomb rat	Steam-Powered Cheerleader	 | tomb ratchet | leathery rat skin | unidentified jerky	0	3	15	13	32	0			 | CHEST X-RAY	0	0	1	0	0	0		
3	567	true	The Middle Chamber	tomb rat	Steam-Powered Cheerleader	 | tomb ratchet | leathery rat skin | unidentified jerky	0	4	13	12	36	0			 | GULP LATTE | CHEST X-RAY	0	0	1	0	0	0		
3	567	true	The Middle Chamber	tomb servant	Steam-Powered Cheerleader		0	2	0	0	0	0	 | Wise Spirit (1)		 | REFLEX HAMMER	1	1	0	0	0	0		
3	567	false	The Middle Chamber	Under Control	Steam-Powered Cheerleader		0	-1	0	0	0	0				0	0	0	0	0	0		
3	568	false	The Middle Chamber	tomb rat	Steam-Powered Cheerleader	 | unidentified jerky | Camp Scout pup tent | tomb ratchet | leathery rat skin | Special Seasoning	0	7	14	10	37	0	 | Frisky Spirit (1)	|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	569	false	The Lower Chambers	N/A	Steam-Powered Cheerleader	 | ancient bronze token	0	-1	0	0	0	0				0	0	0	0	0	0		
3	570	false	The Lower Chambers	N/A	Steam-Powered Cheerleader	 | ancient bomb	0	-1	0	0	0	0				0	0	0	0	0	0		
3	571	false	The Lower Chambers	N/A	Steam-Powered Cheerleader		0	-1	0	0	0	0				0	0	0	0	0	0		
3	572	true	Rest in your bed in the Chateau	N/A	Steam-Powered Cheerleader		0	-1	0	0	0	0				0	0	0	0	0	0		
3	572	false	The Lower Chambers	Ed the Undying	Steam-Powered Cheerleader		0	6	30	18	72	0	 | Frisky Spirit (1)	|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	573	false	The Lower Chambers	Ed the Undying	Steam-Powered Cheerleader		0	6	20	20	82	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	574	false	The Lower Chambers	Ed the Undying	Steam-Powered Cheerleader		0	6	19	30	71	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	575	false	The Lower Chambers	Ed the Undying	Steam-Powered Cheerleader		0	6	24	30	64	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	576	false	The Lower Chambers	Ed the Undying	Steam-Powered Cheerleader		0	5	17	22	85	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	577	false	The Lower Chambers	Ed the Undying	Steam-Powered Cheerleader		0	2	27	24	77	0			 | SUMMON LOVE MOSQUITO	0	0	0	0	0	0		
3	578	false	The Lower Chambers	Ed the Undying	Steam-Powered Cheerleader	 | Holy MacGuffin | handful of confetti	0	2	20	30	69	0			 | SUMMON LOVE MOSQUITO	0	0	0	0	0	0		
3	579	true	Rest in your bed in the Chateau	N/A	Steam-Powered Cheerleader		0	-1	0	0	0	0				0	0	0	0	0	0		
3	579	false	Next to that Barrel with Something Burning in it	batwinged gremlin	Nosy Nose		0	7	10	13	42	0		|Time-Spinner	 | SUMMON LOVE GNATS | SUMMON LOVE MOSQUITO | SING ALONG | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	580	true	Rest in your bed in the Chateau	N/A	Nosy Nose		0	-1	0	0	0	0				0	0	0	0	0	0		
3	580	false	Next to that Barrel with Something Burning in it	vegetable gremlin	Nosy Nose		0	7	12	13	39	0		|Time-Spinner	 | SUMMON LOVE GNATS | SUMMON LOVE MOSQUITO | SING ALONG | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	581	true	Rest in your bed in the Chateau	N/A	Nosy Nose		0	-1	0	0	0	0				0	0	0	0	0	0		
3	581	false	Next to that Barrel with Something Burning in it	batwinged gremlin	Nosy Nose	 | CSA fire-starting kit	0	30	15	10	46	0		|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth	 | SUMMON LOVE GNATS	0	0	0	0	0	0		
3	582	false	Next to that Barrel with Something Burning in it	batwinged gremlin	Nosy Nose	 | Shielding Potion	0	7	9	12	45	0		|Time-Spinner	 | SUMMON LOVE GNATS | SUMMON LOVE MOSQUITO | SING ALONG | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	583	false	Next to that Barrel with Something Burning in it	batwinged gremlin	Nosy Nose	 | gremlin juice	0	7	15	9	40	0		|Time-Spinner	 | SUMMON LOVE GNATS | SUMMON LOVE MOSQUITO | SING ALONG | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	584	false	Next to that Barrel with Something Burning in it	batwinged gremlin	Nosy Nose		0	30	12	12	42	0		|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth	 | SUMMON LOVE GNATS	0	0	0	0	0	0		
3	585	true	Rest in your bed in the Chateau	N/A	Nosy Nose		0	-1	0	0	0	0				0	0	0	0	0	0		
3	585	false	Next to that Barrel with Something Burning in it	vegetable gremlin	Nosy Nose		0	7	9	8	44	0		|Time-Spinner	 | SUMMON LOVE GNATS | SUMMON LOVE MOSQUITO | SING ALONG | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	586	false	Next to that Barrel with Something Burning in it	vegetable gremlin	Nosy Nose		0	7	8	13	40	0		|Time-Spinner	 | SUMMON LOVE GNATS | SUMMON LOVE MOSQUITO | SING ALONG | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	587	false	Next to that Barrel with Something Burning in it	batwinged gremlin	Nosy Nose		0	29	12	12	37	0		|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth	 | SUMMON LOVE GNATS	0	0	0	0	0	0		
3	588	true	Rest in your bed in the Chateau	N/A	Nosy Nose		0	-1	0	0	0	0				0	0	0	0	0	0		
3	588	false	Next to that Barrel with Something Burning in it	vegetable gremlin	Nosy Nose		0	7	21	14	30	0		|Time-Spinner	 | SUMMON LOVE GNATS | SUMMON LOVE MOSQUITO | SING ALONG | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	589	false	Next to that Barrel with Something Burning in it	batwinged gremlin	Nosy Nose		0	7	13	17	28	0		|Time-Spinner	 | SUMMON LOVE GNATS | SUMMON LOVE MOSQUITO | SING ALONG | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	590	false	Next to that Barrel with Something Burning in it	batwinged gremlin	Nosy Nose		0	25	14	9	37	0		|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth	 | SUMMON LOVE GNATS	0	0	0	0	0	0		
3	591	false	Next to that Barrel with Something Burning in it	batwinged gremlin	Nosy Nose		0	30	12	12	37	0		|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth	 | SUMMON LOVE GNATS	0	0	0	0	0	0		
3	592	false	Next to that Barrel with Something Burning in it	vegetable gremlin	Nosy Nose	 | CSA scoutmaster's &quot;water&quot; | gremlin juice	0	7	13	13	34	0		|Time-Spinner	 | SUMMON LOVE GNATS | SUMMON LOVE MOSQUITO | SING ALONG | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	593	false	Next to that Barrel with Something Burning in it	vegetable gremlin	Nosy Nose	 | Shielding Potion	0	7	9	17	34	0		|Time-Spinner	 | SUMMON LOVE GNATS | SUMMON LOVE MOSQUITO | SING ALONG | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	594	false	Next to that Barrel with Something Burning in it	vegetable gremlin	Nosy Nose	 | gremlin juice	0	7	20	9	34	0		|Time-Spinner	 | SUMMON LOVE GNATS | SUMMON LOVE MOSQUITO | SING ALONG | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	595	false	Next to that Barrel with Something Burning in it	batwinged gremlin	Nosy Nose		0	7	15	12	33	0		|Time-Spinner	 | SUMMON LOVE GNATS | SUMMON LOVE MOSQUITO | SING ALONG | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	596	false	Next to that Barrel with Something Burning in it	batwinged gremlin	Nosy Nose		0	7	15	10	34	0		|Time-Spinner	 | SUMMON LOVE GNATS | SUMMON LOVE MOSQUITO | SING ALONG | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	597	false	Next to that Barrel with Something Burning in it	batwinged gremlin	Nosy Nose		0	30	17	17	27	0		|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth	 | SUMMON LOVE GNATS	0	0	0	0	0	0		
3	598	false	Next to that Barrel with Something Burning in it	batwinged gremlin	Nosy Nose		0	7	8	10	42	0		|Time-Spinner	 | SUMMON LOVE GNATS | SUMMON LOVE MOSQUITO | SING ALONG | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	599	false	Next to that Barrel with Something Burning in it	vegetable gremlin	Nosy Nose		0	7	13	12	35	0		|Time-Spinner	 | SUMMON LOVE GNATS | SUMMON LOVE MOSQUITO | SING ALONG | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	600	false	Next to that Barrel with Something Burning in it	batwinged gremlin	Nosy Nose	 | Pok&eacute;-Gro fertilizer	0	7	12	13	35	0		|Time-Spinner	 | SUMMON LOVE GNATS | SUMMON LOVE MOSQUITO | SING ALONG | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	601	false	Next to that Barrel with Something Burning in it	batwinged gremlin	Nosy Nose		0	7	13	13	39	0		|Time-Spinner	 | SUMMON LOVE GNATS | SUMMON LOVE MOSQUITO | SING ALONG | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	602	false	Next to that Barrel with Something Burning in it	batwinged gremlin	Nosy Nose		0	7	9	13	38	0		|Time-Spinner	 | SUMMON LOVE GNATS | SUMMON LOVE MOSQUITO | SING ALONG | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	603	false	Next to that Barrel with Something Burning in it	vegetable gremlin	Nosy Nose		0	7	17	10	33	0		|Time-Spinner	 | SUMMON LOVE GNATS | SUMMON LOVE MOSQUITO | SING ALONG | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	604	false	Next to that Barrel with Something Burning in it	batwinged gremlin	Nosy Nose	 | gremlin juice | Shielding Potion	0	7	14	15	30	0		|Time-Spinner	 | SUMMON LOVE GNATS | SUMMON LOVE MOSQUITO | SING ALONG | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	605	false	Next to that Barrel with Something Burning in it	batwinged gremlin	Nosy Nose		0	30	17	15	34	0		|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth	 | SUMMON LOVE GNATS	0	0	0	0	0	0		
3	606	false	Next to that Barrel with Something Burning in it	vegetable gremlin	Nosy Nose	 | bag of GORF	0	7	13	17	28	0		|Time-Spinner	 | SUMMON LOVE GNATS | SUMMON LOVE MOSQUITO | SING ALONG | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	607	false	Next to that Barrel with Something Burning in it	batwinged gremlin	Nosy Nose		0	7	15	17	28	0		|Time-Spinner	 | SUMMON LOVE GNATS | SUMMON LOVE MOSQUITO | SING ALONG | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	608	false	Next to that Barrel with Something Burning in it	batwinged gremlin	Nosy Nose		0	30	13	14	34	0		|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth	 | SUMMON LOVE GNATS	0	0	0	0	0	0		
3	609	false	Next to that Barrel with Something Burning in it	batwinged gremlin	Nosy Nose		0	30	10	10	41	0		|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth	 | SUMMON LOVE GNATS	0	0	0	0	0	0		
3	610	false	Next to that Barrel with Something Burning in it	vegetable gremlin	Nosy Nose		0	7	14	12	34	0		|Time-Spinner	 | SUMMON LOVE GNATS | SUMMON LOVE MOSQUITO | SING ALONG | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	611	false	Next to that Barrel with Something Burning in it	batwinged gremlin	Nosy Nose		0	26	15	10	34	0		|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth	 | SUMMON LOVE GNATS	0	0	0	0	0	0		
3	612	false	Next to that Barrel with Something Burning in it	vegetable gremlin	Nosy Nose		0	7	8	12	40	0		|Time-Spinner	 | SUMMON LOVE GNATS | SUMMON LOVE MOSQUITO | SING ALONG | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	613	false	Next to that Barrel with Something Burning in it	batwinged gremlin	Nosy Nose		0	7	12	12	37	0		|Time-Spinner	 | SUMMON LOVE GNATS | SUMMON LOVE MOSQUITO | SING ALONG | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	614	false	Next to that Barrel with Something Burning in it	batwinged gremlin	Nosy Nose		0	7	9	13	38	0		|Time-Spinner	 | SUMMON LOVE GNATS | SUMMON LOVE MOSQUITO | SING ALONG | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	615	false	Next to that Barrel with Something Burning in it	vegetable gremlin	Nosy Nose	 | gremlin juice | Shielding Potion	137	7	10	13	34	0		|Time-Spinner	 | SUMMON LOVE GNATS | SUMMON LOVE MOSQUITO | SING ALONG | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	616	false	Next to that Barrel with Something Burning in it	batwinged gremlin	Nosy Nose	 | molybdenum hammer | gremlin juice	145	8	13	18	27	0		|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|molybdenum magnet	 | SUMMON LOVE GNATS	0	0	0	0	0	0		
3	617	false	Out by that Rusted-Out Car	erudite gremlin	Nosy Nose		145	7	20	14	29	0		|Time-Spinner	 | SUMMON LOVE GNATS | SUMMON LOVE MOSQUITO | SING ALONG | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	618	false	Out by that Rusted-Out Car	vegetable gremlin	Nosy Nose	 | molybdenum screwdriver	139	14	22	12	30	0		|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|molybdenum magnet	 | SUMMON LOVE GNATS	0	0	0	0	0	0		
3	619	false	Over Where the Old Tires Are	spider gremlin	Nosy Nose		136	7	9	14	36	0		|Time-Spinner	 | SUMMON LOVE GNATS | SUMMON LOVE MOSQUITO | SING ALONG | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	620	false	Over Where the Old Tires Are	erudite gremlin	Nosy Nose		135	7	13	10	36	0		|Time-Spinner	 | SUMMON LOVE GNATS | SUMMON LOVE MOSQUITO | SING ALONG | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	621	false	Over Where the Old Tires Are	erudite gremlin	Nosy Nose	 | molybdenum crescent wrench | CSA obedience grenade	133	11	13	13	33	0		|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|molybdenum magnet	 | SUMMON LOVE GNATS	0	0	0	0	0	0		
3	622	false	Near an Abandoned Refrigerator	batwinged gremlin	Nosy Nose		155	7	9	17	33	0		|Time-Spinner	 | SUMMON LOVE GNATS | SUMMON LOVE MOSQUITO | SING ALONG | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	623	false	Near an Abandoned Refrigerator	spider gremlin	Nosy Nose	 | molybdenum pliers | gremlin juice	165	10	10	10	38	0		|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|seal tooth|molybdenum magnet	 | SUMMON LOVE GNATS	0	0	0	0	0	0		
3	624	false	The Hatching Chamber	larval filthworm	XO Skeleton	 | filthworm hatchling scent gland | X	165	10	14	13	48	0		|Time-Spinner	 | HUGS AND KISSES | COWBOY KICK | SUMMON LOVE MOSQUITO | SING ALONG | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	625	false	The Feeding Chamber	filthworm drone	Left-Hand Man		177	9	15	12	46	0		|Time-Spinner	 | COWBOY KICK | SUMMON LOVE MOSQUITO | SING ALONG | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	626	false	Sonofa Beach	The Wake-Up Call of Kermithulhu	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
3	627	false	Sonofa Beach	lobsterfrogman	Cat Burglar	 | barrel of gunpowder | Shielding Potion	184	8	17	14	30	0	 | Dark Orchestral Song (10)	|Time-Spinner	 | SUMMON LOVE MOSQUITO | SING ALONG | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | DIGITIZE	0	0	0	0	0	1		
3	628	false	The Feeding Chamber	filthworm drone	Left-Hand Man		204	9	10	20	44	0		|Time-Spinner	 | COWBOY KICK | SUMMON LOVE MOSQUITO | SING ALONG | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	629	false	The Feeding Chamber	filthworm drone	Left-Hand Man	 | filthworm drone scent gland	182	9	23	14	38	0		|Time-Spinner	 | COWBOY KICK | SUMMON LOVE MOSQUITO | SING ALONG | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
