day	turnSpent	free?	location	encounterName	familiar	items	meat	rounds	mus	mys	mox	advsGained	effectsGained	itemsUsed	skillsUsed	freeRun?	banish	freeKill	sniff	spit	copy	macroFrom	
2	265	false	Cobb's Knob Harem	Plucked	none		0	-1	0	0	0	0	 | Knob Goblin Perfume (1)			0	0	0	0	0	0		
2	266	false	Throne Room	Is There A Doctor In The House?	none	 | dense meat stack (2) | Crown of the Goblin King | alabaster pawn	10	2	53	26	29	0			 | MIGHTY AXING	0	0	0	0	0	0		
2	267	false	The Copperhead Club	Shen Copperhead, Nightclub Owner	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	268	TRUE	PILLKEEPER: Sunday - Surprise Me	N/A	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	268	true	Combing the Beach	N/A	none		0	-1	0	0	0	0	 | Oiled, Slick (50) | damage.enh (100)			0	0	0	0	0	0		
2	268	TRUE	PILLKEEPER: Sunday - Surprise Me	N/A	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	268	false	A Mob of Zeppelin Protesters	Bench Warrant	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	269	TRUE	PILLKEEPER: Sunday - Surprise Me	N/A	none		0	-1	0	0	0	0				0	0	0	0	0	0		
2	269	false	A Mob of Zeppelin Protesters	Bench Warrant	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	270	TRUE	CONSUME: drink 1 Bee's Knees	N/A	none		0	-1	0	0	0	7	 | On the Trolley (25)			0	0	0	0	0	0		
2	270	false	A Mob of Zeppelin Protesters	Bench Warrant	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	271	true	Boxing Daycare	Have a Boxing Daydream	none	 | bauxite bow-tie	0	-1	0	0	0	0				0	0	0	0	0	0		
3	271	false	A Mob of Zeppelin Protesters	Bench Warrant	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	272	true	A Mob of Zeppelin Protesters	Too Much Humanity	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	272	false	A Mob of Zeppelin Protesters	eagle	none	 | eagle's milk	0	2	30	9	15	0			 | MIGHTY AXING	0	0	0	0	0	0		
3	273	false	A Mob of Zeppelin Protesters	Blue Oyster cultist	none	 | fire of unknown origin | Gathered Meat-Clip	123	2	26	13	11	0			 | THROW TRUSTY	0	0	0	0	0	0		
3	274	false	A Mob of Zeppelin Protesters	Bench Warrant	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	275	true	A Mob of Zeppelin Protesters	Not So Much With The Humanity	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	275	true	The Red Zeppelin	Zeppelintro	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	275	true	The Red Zeppelin	Red Snapper	none		0	2	0	0	0	0		|rock band flyers	 | ASDON MARTIN: SPRING-LOADED FRONT BUMPER	0	0	0	0	0	0		
3	275	false	The Red Zeppelin	red skeleton	none	 | Source essence (3) | red box | Red Army camouflage kit	0	4	28	13	11	0		|rock band flyers	 | EXTRACT | THROW TRUSTY	0	0	0	0	0	0		
3	276	false	The Red Zeppelin	Red Herring	none	 | bag of GORP | red box	171	3	27	11	17	0		|rock band flyers	 | MIGHTY AXING	0	0	0	0	0	0		
3	277	false	The Red Zeppelin	red butler	none	 | Source essence (2) | glark cable	94	4	27	20	8	0		|rock band flyers	 | EXTRACT | MIGHTY AXING	0	0	0	0	0	0		
3	278	true	The Red Zeppelin	the man with the red buttons	none	 | red button (3)	193	2	36	9	13	0		|glark cable		0	0	1	0	0	0		
3	278	false	The Red Zeppelin	Red Herring	none	 | Source essence (2)	169	4	31	16	7	0	 | Creepypasted (5)	|rock band flyers	 | EXTRACT | THROW TRUSTY	0	0	0	0	0	0		
3	279	false	The Red Zeppelin	the man with the red buttons	none	 | Source essence | red button (2)	193	4	27	11	18	0		|rock band flyers	 | EXTRACT | THROW TRUSTY	0	0	0	0	0	0		
3	280	false	The Red Zeppelin	red skeleton	none	 | Source essence | water purification pills | red eye | Red Army camouflage kit | browser cookie | browser cookie | browser cookie	0	4	37	11	6	0		|rock band flyers	 | EXTRACT | THROW TRUSTY	0	0	0	0	0	0		
3	281	true	The Red Zeppelin	Wooof! Wooooooof!	none		0	-1	0	0	0	0	 | Adventurer's Best Friendship (30)			0	0	0	0	0	0		
3	281	false	The Red Zeppelin	red skeleton	none	 | red box | red blood cells	0	4	24	14	16	0		|rock band flyers	 | PORTSCAN | MIGHTY AXING	0	0	0	0	0	0		
3	282	false	Sonofa Beach	a lobsterfrogman!	none	 | barrel of gunpowder | white pixel	79	5	33	12	10	0		|rock band flyers	 | CHEAT CODE: REPLACE ENEMY | DIGITIZE | MIGHTY AXING	0	0	0	0	0	1	 | Government agent	
3	283	TRUE	CONSUME: eat 1 browser cookie	N/A	none		0	-1	0	0	0	29				0	0	0	0	0	0		
3	283	TRUE	CONSUME: eat 1 browser cookie	N/A	none		0	-1	0	0	0	29				0	0	0	0	0	0		
3	283	TRUE	CONSUME: eat 1 browser cookie	N/A	none		0	-1	0	0	0	28				0	0	0	0	0	0		
3	283	TRUE	CONSUME: eat 1 corned-beef Reuben	N/A	none		0	-1	0	0	0	18				0	0	0	0	0	0		
3	283	TRUE	CONSUME: eat 1 corned-beef Reuben	N/A	none		0	-1	0	0	0	18				0	0	0	0	0	0		
3	283	TRUE	CONSUME: eat 1 corned-beef Reuben	N/A	none		0	-1	0	0	0	19				0	0	0	0	0	0		
3	283	false	The Red Zeppelin	Ron &quot;The Weasel&quot; Copperhead	none	 | Copperhead Charm (rampant)	361	3	31	16	11	0	 | Marco Polarity (5)	|rock band flyers	 | MIGHTY AXING	0	0	0	0	0	0		
3	284	false	The Hidden Temple	Such Great Heights	none	 | the Nostril of the Serpent	0	-1	0	0	0	0				0	0	0	0	0	0		
3	285	true	The Hidden Temple	The Hidden Heart of the Hidden Temple	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	285	false	The Hidden Temple	Now What?	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	286	false	The Hidden Temple	Beginning at the Beginning of Beginning	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	287	false	The Hidden Temple	No Visible Means of Support	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	288	false	The Haunted Bedroom	One Ornate Nightstand	none	 | white pixel | disposable instant camera	0	2	15	7	9	0			 | MIGHTY AXING	0	0	0	0	0	0		
3	289	true	The Haunted Bedroom	Wardr&ouml;b nightstand	none		0	1	0	0	0	0			 | REFLEX HAMMER	1	1	0	0	0	0		
3	289	false	The Haunted Bedroom	One Ornate Nightstand	none	 | red pixel | Gathered Meat-Clip | Lord Spookyraven's spectacles	0	2	19	14	7	0			 | MIGHTY AXING	0	0	0	0	0	0		
3	290	false	The Haunted Bedroom	One Rustic Nightstand	none		0	2	17	8	14	0	 | Foe-Splattered (20)		 | BIFURCATING BLOW	0	0	0	0	0	0		
3	291	true	The Haunted Bedroom	government bureaucrat	none	 | Camp Scout pup tent | red pixel	100	5	69	25	41	0		|rock band flyers	 | MIGHTY AXING | MIGHTY AXING | THROW TRUSTY	0	0	0	0	0	0		
3	291	false	The Haunted Bedroom	animated ornate nightstand	none		0	1	0	0	0	0			 | BANISHING SHOUT	0	1	0	0	0	0		
3	292	false	The Haunted Bedroom	One Elegant Nightstand	none	 | blue pixel | Lady Spookyraven's finest gown	0	2	13	9	7	0	 | Hagg-ard (5)		 | THROW TRUSTY	0	0	0	0	0	0		
3	293	false	The Haunted Bathroom	malevolent hair clog	none		0	2	0	0	0	0		|rock band flyers	 | BANISHING SHOUT	0	1	0	0	0	0		
3	294	false	The Haunted Bathroom	toilet papergeist	none	 | roll of toilet paper | red pixel	0	3	17	11	5	0		|rock band flyers	 | THROW TRUSTY	0	0	0	0	0	0		
3	295	TRUE	CONSUME: drink 3 astral pilsner	N/A	none		0	-1	0	0	0	33				0	0	0	0	0	0		
3	295	TRUE	CONSUME: drink 1 iced plum wine	N/A	none		0	-1	0	0	0	6				0	0	0	0	0	0		
3	295	false	The Haunted Bathroom	lobsterfrogman	none	 | barrel of gunpowder	112	3	32	14	14	0		|rock band flyers	 | MIGHTY AXING	0	0	0	0	0	0		
3	296	false	The Penultimate Fantasy Airship	Irritating Series of Random Encounters	none		0	2	0	0	0	0		|rock band flyers	 | BANISHING SHOUT	0	1	0	0	0	0		
3	297	false	The Penultimate Fantasy Airship	MagiMechTech MechaMech	none	 | glowing red eye | photoprotoneutron torpedo	0	3	34	9	9	0		|rock band flyers	 | MIGHTY AXING	0	0	0	0	0	0		
3	298	false	The Penultimate Fantasy Airship	Gesundheitgeist!	none	 | Tissue Paper Immateria	0	-1	0	0	0	0				0	0	0	0	0	0		
3	299	true	The Penultimate Fantasy Airship	Spunky Princess	none		0	2	0	0	0	0		|rock band flyers	 | REFLEX HAMMER	1	1	0	0	0	0		
3	299	false	The Penultimate Fantasy Airship	MagiMechTech MechaMech	none	 | metallic A	0	3	33	7	9	0		|rock band flyers	 | MIGHTY AXING	0	0	0	0	0	0		
3	300	false	The Penultimate Fantasy Airship	Burly Sidekick	none	 | cocoa eggshell fragment | tiny house | armgun	264	4	28	6	8	0	 | Petit Forbearance (5)	|rock band flyers	 | OTOSCOPE | MIGHTY AXING	0	0	0	0	0	0		
3	301	false	The Penultimate Fantasy Airship	a Quiet Healer!	none	 | amulet of extreme plot significance | scroll of drastic healing | soft green echo eyedrop antidote	248	4	18	8	6	0			 | CHEAT CODE: REPLACE ENEMY | OTOSCOPE | MIGHTY AXING	0	0	0	0	0	0	 | Protagonist	
3	302	false	The Penultimate Fantasy Airship	Burly Sidekick	none	 | cocoa eggshell fragment | tiny house	274	4	25	9	9	0		|rock band flyers	 | OTOSCOPE | THROW TRUSTY	0	0	0	0	0	0		
3	303	false	The Penultimate Fantasy Airship	Burly Sidekick	none	 | CSA fire-starting kit | cocoa eggshell fragment | tiny house	260	3	21	13	9	0		|rock band flyers	 | MIGHTY AXING	0	0	0	0	0	0		
3	304	false	The Penultimate Fantasy Airship	Quiet Healer	none	 | amulet of extreme plot significance | scroll of drastic healing | Tears of the Quiet Healer | Gathered Meat-Clip	234	3	22	9	11	0		|rock band flyers	 | MIGHTY AXING	0	0	0	0	0	0		
3	305	false	The Penultimate Fantasy Airship	Protagonist	none	 | super-spiky hair gel | phonics down	208	3	24	10	10	0	 | Remaining Alive (5)	|rock band flyers	 | MIGHTY AXING	0	0	0	0	0	0		
3	306	false	The Penultimate Fantasy Airship	MagiMechTech MechaMech	none	 | metallic A | glowing red eye | photoprotoneutron torpedo | magilaser blastercannon	0	3	29	7	14	0		|rock band flyers	 | MIGHTY AXING	0	0	0	0	0	0		
3	307	false	The Penultimate Fantasy Airship	Burly Sidekick	none	 | almost-dead walkie-talkie | cocoa eggshell fragment | tiny house	266	3	30	9	5	0		|rock band flyers	 | MIGHTY AXING	0	0	0	0	0	0		
3	308	true	The Penultimate Fantasy Airship	Quiet Healer	none		0	2	0	0	0	0		|rock band flyers	 | ASDON MARTIN: SPRING-LOADED FRONT BUMPER	0	0	0	0	0	0		
3	308	false	The Penultimate Fantasy Airship	Burly Sidekick	none	 | cocoa eggshell fragment | tiny house	294	3	28	8	9	0		|rock band flyers	 | MIGHTY AXING	0	0	0	0	0	0		
3	309	false	The Penultimate Fantasy Airship	MagiMechTech MechaMech	none	 | metallic A | photoprotoneutron torpedo | oversized pizza cutter | magilaser blastercannon	0	3	24	17	9	0		|rock band flyers	 | MIGHTY AXING	0	0	0	0	0	0		
3	310	true	The Penultimate Fantasy Airship	Playing Fetch*	none	 | tennis ball	0	-1	0	0	0	0				0	0	0	0	0	0		
3	310	false	The Penultimate Fantasy Airship	Protagonist	none	 | super-spiky hair gel | phonics down	255	3	24	8	12	0	 | Dirty Pear (5)	|rock band flyers	 | MIGHTY AXING	0	0	0	0	0	0		
3	311	false	The Penultimate Fantasy Airship	MagiMechTech MechaMech	none	 | metallic A | photoprotoneutron torpedo | white pixel	0	3	27	12	9	0		|rock band flyers	 | MIGHTY AXING	0	0	0	0	0	0		
3	312	false	The Penultimate Fantasy Airship	MagiMechTech MechaMech	none	 | metallic A | photoprotoneutron torpedo | oversized pizza cutter | magilaser blastercannon	0	3	31	11	7	0		|rock band flyers	 | MIGHTY AXING	0	0	0	0	0	0		
3	313	false	The Penultimate Fantasy Airship	MagiMechTech MechaMech	none	 | metallic A | glowing red eye | photoprotoneutron torpedo | oversized pizza cutter	0	3	26	13	10	0		|rock band flyers	 | MIGHTY AXING	0	0	0	0	0	0		
3	314	false	The Penultimate Fantasy Airship	Burly Sidekick	none	 | cocoa eggshell fragment | tiny house	350	3	22	9	18	0	 | Driving Stealthily (30)	|rock band flyers	 | MIGHTY AXING	0	0	0	0	0	0		
3	315	false	The Penultimate Fantasy Airship	lobsterfrogman	none	 | CSA scoutmaster's &quot;water&quot; | barrel of gunpowder | Gathered Meat-Clip	103	4	29	21	18	0	 | Wet and Greedy (5)	|rock band flyers	 | MIGHTY AXING | THROW TRUSTY	0	0	0	0	0	0		
3	316	false	The Penultimate Fantasy Airship	MagiMechTech MechaMech	none	 | glowing red eye | photoprotoneutron torpedo | red pixel	0	3	22	11	15	0		|rock band flyers	 | THROW TRUSTY	0	0	0	0	0	0		
3	317	false	The Penultimate Fantasy Airship	Don't Chew on That Spirit!	none	 | Tin Foil Immateria	0	-1	0	0	0	0				0	0	0	0	0	0		
3	318	false	The Penultimate Fantasy Airship	Protagonist	none	 | ridiculously huge sword | super-spiky hair gel | phonics down	154	3	25	5	13	0		|rock band flyers	 | THROW TRUSTY	0	0	0	0	0	0		
3	319	false	The Penultimate Fantasy Airship	MagiMechTech MechaMech	none	 | metallic A | photoprotoneutron torpedo	0	3	27	11	10	0		|rock band flyers	 | THROW TRUSTY	0	0	0	0	0	0		
3	320	false	The Penultimate Fantasy Airship	MagiMechTech MechaMech	none	 | glowing red eye | photoprotoneutron torpedo	0	3	36	10	9	0		|rock band flyers	 | THROW TRUSTY	0	0	0	0	0	0		
3	321	false	The Penultimate Fantasy Airship	Protagonist	none	 | ridiculously huge sword | super-spiky hair gel	151	3	29	10	10	0	 | Joyful Resolve (5)	|rock band flyers	 | THROW TRUSTY	0	0	0	0	0	0		
3	322	false	The Penultimate Fantasy Airship	Protagonist	none	 | super-spiky hair gel | phonics down	148	3	31	10	4	0		|rock band flyers	 | THROW TRUSTY	0	0	0	0	0	0		
3	323	false	The Penultimate Fantasy Airship	The Most Absorbent Spirit Ever	none	 | Gauze Immateria	0	-1	0	0	0	0				0	0	0	0	0	0		
3	324	true	The Penultimate Fantasy Airship	Burly Sidekick	none	 | Mohawk wig | cocoa eggshell fragment | tiny house | armgun	198	2	20	11	12	0			 | ASDON MARTIN: MISSILE LAUNCHER	0	0	0	0	0	0		
3	324	false	The Penultimate Fantasy Airship	Protagonist	none	 | super-spiky hair gel | phonics down	154	3	25	10	10	0		|rock band flyers	 | THROW TRUSTY	0	0	0	0	0	0		
3	325	false	The Penultimate Fantasy Airship	Burly Sidekick	none	 | cocoa eggshell fragment | tiny house	211	3	25	12	7	0		|rock band flyers	 | THROW TRUSTY	0	0	0	0	0	0		
3	326	false	The Penultimate Fantasy Airship	MagiMechTech MechaMech	none		0	3	27	18	8	0	 | Moxious Intentions (5)	|rock band flyers	 | THROW TRUSTY	0	0	0	0	0	0		
3	327	false	The Penultimate Fantasy Airship	Burly Sidekick	none	 | cocoa eggshell fragment | tiny house | armgun | blue pixel	223	3	25	13	12	0		|rock band flyers	 | THROW TRUSTY	0	0	0	0	0	0		
3	328	false	The Penultimate Fantasy Airship	Protagonist	none	 | super-spiky hair gel | Gathered Meat-Clip	166	3	20	8	18	0		|rock band flyers	 | THROW TRUSTY	0	0	0	0	0	0		
3	329	false	The Penultimate Fantasy Airship	Spunky Princess	none	 | bag of GORF | tiny house | cocoa eggshell fragment	189	3	18	10	17	0		|rock band flyers	 | MIGHTY AXING	0	0	0	0	0	0		
3	330	false	The Penultimate Fantasy Airship	Rip Rop Wrappety Do	none	 | Plastic Wrap Immateria	0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	TRUE	PILLKEEPER: Wednesday - Sneakisol	N/A	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	false	The Penultimate Fantasy Airship	F-F-Fantastic!	none	 | S.O.C.K.	0	-1	0	0	0	0				0	0	0	0	0	0		
3	332	false	The Castle in the Clouds in the Sky (Basement)	You Don't Mess Around with Gym	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	333	true	The Castle in the Clouds in the Sky (Ground Floor)	Huzzah!	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	333	false	The Castle in the Clouds in the Sky (Ground Floor)	Procrastination Giant	none	 | procrastination potion	219	2	24	13	13	0	 | Foe-Splattered (20)		 | BIFURCATING BLOW	0	0	0	0	0	0		
3	334	false	The Castle in the Clouds in the Sky (Ground Floor)	Putting Off Is Off-Putting	none	 | very overdue library book	0	-1	0	0	0	0				0	0	0	0	0	0		
3	335	true	The Castle in the Clouds in the Sky (Ground Floor)	Putting Off Is Off-Putting	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	335	false	The Castle in the Clouds in the Sky (Ground Floor)	Renaissance Giant	none	 | Ye Olde Bawdy Limerick | Ye Olde Medieval Insult	145	4	37	9	4	0	 | Extra Backbone (5)	|rock band flyers	 | THROW TRUSTY | THROW TRUSTY	0	0	0	0	0	0		
3	336	false	The Castle in the Clouds in the Sky (Ground Floor)	Foodie Giant	none	 | giant heirloom grape tomato	136	4	31	17	11	0		|rock band flyers	 | THROW TRUSTY | THROW TRUSTY	0	0	0	0	0	0		
3	337	false	The Castle in the Clouds in the Sky (Ground Floor)	Renaissance Giant	none	 | Ye Olde Bawdy Limerick	142	4	29	8	16	0		|rock band flyers	 | THROW TRUSTY | THROW TRUSTY	0	0	0	0	0	0		
3	338	false	The Castle in the Clouds in the Sky (Ground Floor)	Home on the Free Range	none	 | electric boning knife	0	-1	0	0	0	0				0	0	0	0	0	0		
3	339	true	Cook 41 wad of dough + 41 soda water	N/A	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	339	true	The Castle in the Clouds in the Sky (Ground Floor)	Procrastination Giant	none		0	2	0	0	0	0		|rock band flyers	 | ASDON MARTIN: SPRING-LOADED FRONT BUMPER	0	0	0	0	0	0		
3	339	true	The Castle in the Clouds in the Sky (Ground Floor)	There's No Ability Like Possibility	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	339	false	The Castle in the Clouds in the Sky (Ground Floor)	Renaissance Giant	none		135	4	25	10	19	0		|rock band flyers	 | THROW TRUSTY | MIGHTY AXING	0	0	0	0	0	0		
3	340	false	The Castle in the Clouds in the Sky (Ground Floor)	Renaissance Giant	none	 | giant turkey leg | Ye Olde Bawdy Limerick	151	3	30	15	9	0		|rock band flyers	 | MIGHTY AXING	0	0	0	0	0	0		
3	341	true	The Castle in the Clouds in the Sky (Ground Floor)	Wooof! Wooooooof!	none	 | Ghost Dog Chow	0	-1	0	0	0	0				0	0	0	0	0	0		
3	341	true	The Castle in the Clouds in the Sky (Ground Floor)	There's No Ability Like Possibility	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	341	true	The Castle in the Clouds in the Sky (Ground Floor)	Huzzah!	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	341	false	The Castle in the Clouds in the Sky (Ground Floor)	Foodie Giant	none	 | giant heirloom grape tomato | chipotle wasabi cilantro aioli	141	4	28	16	10	0	 | Strength of Ten Ettins (5)	|rock band flyers	 | THROW TRUSTY | MIGHTY AXING	0	0	0	0	0	0		
3	342	TRUE	PILLKEEPER: Wednesday - Sneakisol	N/A	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	342	false	The Castle in the Clouds in the Sky (Ground Floor)	Top of the Castle, Ma	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	343	TRUE	PILLKEEPER: Wednesday - Sneakisol	N/A	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	343	false	The Castle in the Clouds in the Sky (Top Floor)	Copper Feel	none	 | steam-powered model rocketship	0	-1	0	0	0	0				0	0	0	0	0	0		
3	344	false	The Castle in the Clouds in the Sky (Top Floor)	Keep On Turnin' the Wheel in the Sky	none	 | giant discarded bottlecap	0	-1	0	0	0	0				0	0	0	0	0	0		
3	345	false	Lair of the Ninja Snowmen	lobsterfrogman	none	 | barrel of gunpowder	127	3	30	14	20	0		|rock band flyers	 | MIGHTY AXING	0	0	0	0	0	0		
3	346	false	Lair of the Ninja Snowmen	Ninja Snowman	none	 | frigid ninja stars | plain snowcone | li'l ninja costume	0	3	22	11	10	0		|rock band flyers	 | MIGHTY AXING	0	0	0	0	0	0		
3	347	false	Lair of the Ninja Snowmen	Ninja Snowman	none	 | frigid ninja stars | plain snowcone | Gathered Meat-Clip	0	3	22	10	10	0		|rock band flyers	 | MIGHTY AXING	0	0	0	0	0	0		
3	348	false	Lair of the Ninja Snowmen	Ninja Snowman	none	 | plain snowcone	0	3	26	12	5	0		|rock band flyers	 | BIFURCATING BLOW | MIGHTY AXING	0	0	0	0	0	0		
3	349	false	Lair of the Ninja Snowmen	ninja snowman assassin	none	 | ninja rope	0	4	35	12	14	0	 | Sweet Tooth (5)	|LOV Enamorang|rock band flyers	 | MIGHTY AXING	0	0	0	0	0	0		
3	350	true	The Tunnel of L.O.V.E.	The Tunnel of L.O.V.E.	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	350	true	The Tunnel of L.O.V.E.	LOV Enforcer	none		0	7	49	26	30	0		|rock band flyers	 | THROW TRUSTY | HEROIC BELCH | HEROIC BELCH | HEROIC BELCH | HEROIC BELCH	0	0	0	0	0	0		
3	350	true	The Tunnel of L.O.V.E.	L.O.V. Equipment Room	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	350	true	The Tunnel of L.O.V.E.	LOV Engineer	none	 | LOV Earrings	0	4	60	19	26	0		|rock band flyers	 | CLEAVE | CLEAVE	0	0	0	0	0	0		
3	350	true	The Tunnel of L.O.V.E.	L.O.V. Emergency Room	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	350	true	The Tunnel of L.O.V.E.	LOV Equivocator	none	 | CSA obedience grenade	0	5	59	20	26	0	 | Wandering Eye Surgery (50)	|rock band flyers	 | CLEAVE | CLEAVE | CLEAVE	0	0	0	0	0	0		
3	350	true	The Tunnel of L.O.V.E.	L.O.V. Emporium	none	 | LOV Enamorang	0	-1	0	0	0	0				0	0	0	0	0	0		
3	350	false	The Smut Orc Logging Camp	smut orc nailer	none	 | long hard screw	62	2	20	6	10	0			 | CLEAVE	0	0	0	0	0	0		
3	351	false	The Smut Orc Logging Camp	smut orc jacker	none	 | morningwood plank | raging hardwood plank | thick caulk | orcish hand lotion	75	2	15	7	15	0	 | There Wolf (5)		 | CLEAVE	0	0	0	0	0	0		
3	352	false	The Smut Orc Logging Camp	smut orc pipelayer	none	 | morningwood plank	99	2	20	7	10	0			 | MIGHTY AXING	0	0	0	0	0	0		
3	353	false	The Smut Orc Logging Camp	The Frattlesnake	none	 | messy butt joint | The Lacrosse Stick of Lacoronado	0	3	26	12	22	0		|rock band flyers	 | CLEAVE	0	0	0	0	0	0		
3	354	false	Next to that Barrel with Something Burning in it	vegetable gremlin	none		0	1	0	0	0	0			 | BANISHING SHOUT	0	1	0	0	0	0		
3	355	false	Next to that Barrel with Something Burning in it	batwinged gremlin	none	 | gremlin juice	150	2	33	13	15	0			 | MIGHTY AXING	0	0	0	0	0	0		
3	356	false	Next to that Barrel with Something Burning in it	batwinged gremlin	none	 | molybdenum hammer	168	4	38	17	9	0		|seal tooth|seal tooth|molybdenum magnet		0	0	0	0	0	0		
3	357	true	The Haunted Bathroom	government bureaucrat	none		162	4	54	25	24	0	 | Broken Bone Nubs (5)		 | MIGHTY AXING | MIGHTY AXING | MIGHTY AXING	0	0	0	0	0	0		
3	357	true	Over Where the Old Tires Are	spider gremlin	none		0	1	0	0	0	0			 | KGB TRANQUILIZER DART	1	1	0	0	0	0		
3	357	false	Over Where the Old Tires Are	erudite gremlin	none	 | molybdenum crescent wrench	171	4	42	13	14	0		|seal tooth|seal tooth|molybdenum magnet		0	0	0	0	0	0		
3	358	false	Near an Abandoned Refrigerator	spider gremlin	none	 | molybdenum pliers	153	2	51	4	16	0		|molybdenum magnet		0	0	0	0	0	0		
3	359	false	Out by that Rusted-Out Car	a vegetable gremlin!	none	 | molybdenum screwdriver | Gathered Meat-Clip	147	5	29	12	10	0		|seal tooth|seal tooth|molybdenum magnet	 | CHEAT CODE: REPLACE ENEMY	0	0	0	0	0	0	 | erudite gremlin	
3	360	false	The Copperhead Club	waiter dressed as a ninja	none	 | crappy waiter disguise | breadchucks	75	2	34	11	21	0			 | MIGHTY AXING	0	0	0	0	0	0		
3	361	false	The Copperhead Club	fan dancer	none	 | red silk skirt	291	2	33	17	12	0	 | Sweet Nostalgia (5)		 | MIGHTY AXING	0	0	0	0	0	0		
3	362	false	The Copperhead Club	Phil Collins the bartender	none	 | unrequired jacket	294	2	33	12	15	0			 | MIGHTY AXING	0	0	0	0	0	0		
3	363	false	The Copperhead Club	ninja dressed as a waiter	none	 | crappy waiter disguise | throwing spoon | ninja fear powder | white pixel	0	2	29	13	20	0			 | MIGHTY AXING	0	0	0	0	0	0		
3	364	false	The Copperhead Club	Shen Copperhead, Jerk	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	365	false	The Copperhead Club	ninja snowman assassin	none	 | ninja crampons	0	3	37	20	8	0		|LOV Enamorang	 | MIGHTY AXING	0	0	0	0	0	0		
3	366	false	The Unquiet Garves	lihc	none	 | lihc eye | blue pixel	111	2	20	5	4	0	 | Foe-Splattered (20)		 | BIFURCATING BLOW	0	0	0	0	0	0		
3	367	false	The Unquiet Garves	zobmie	none	 | CSA cheerfulness ration | cranberries | cranberries	99	2	16	5	7	0	 | Dance Interpreter (5)		 | THROW TRUSTY	0	0	0	0	0	0		
3	368	false	The Unquiet Garves	Smart Skelton	none	 | smart skull	0	2	16	12	7	0			 | MIGHTY AXING	0	0	0	0	0	0		
3	369	false	The Unquiet Garves	ghuol	none	 | ghuol egg | ghuol ears	87	2	16	7	6	0			 | THROW TRUSTY	0	0	0	0	0	0		
3	370	false	The Unquiet Garves	grave rober	none	 | grave robbing shovel	0	2	19	7	4	0			 | THROW TRUSTY	0	0	0	0	0	0		
3	371	false	The Unquiet Garves	the Snakeleton	none	 | The Shield of Brook | Gathered Meat-Clip	0	2	33	18	15	0			 | MIGHTY AXING	0	0	0	0	0	0		
3	372	false	The Copperhead Club	the Mob Penguin Capo	none	 | tommy gun | drum of tommy ammo | drum of tommy ammo	546	2	38	16	12	0	 | 20-20 Second Sight (5)		 | MIGHTY AXING	0	0	0	0	0	0		
3	373	true	The Copperhead Club	Wooof! Wooooooof!	none		0	-1	0	0	0	0	 | Adventurer's Best Friendship (30)			0	0	0	0	0	0		
3	373	false	The Copperhead Club	Buck Collins the bartender	none	 | unnamed cocktail | handful of tips | unrequired jacket | electric copperhead potion	294	2	41	13	8	0			 | MIGHTY AXING	0	0	0	0	0	0		
3	374	false	The Copperhead Club	Shen Copperhead, Huge Jerk	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	375	false	The Hole in the Sky	The Junk	none	 | star | line | line	0	2	42	13	16	0			 | MIGHTY AXING	0	0	0	0	0	0		
3	376	true	Cook 38 wad of dough + 38 soda water	N/A	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	376	false	The Hole in the Sky	The Pork Sword	none	 | star | line	0	2	40	18	11	0			 | MIGHTY AXING	0	0	0	0	0	0		
3	377	false	The Hole in the Sky	The Pork Sword	none	 | star | star | line | blue pixel	0	2	43	14	11	0			 | MIGHTY AXING	0	0	0	0	0	0		
