day	turnSpent	free?	location	encounterName	familiar	items	meat	rounds	mus	mys	mox	advsGained	effectsGained	itemsUsed	skillsUsed	freeRun?	banish	freeKill	sniff	spit	copy	macroFrom	
3	325	true	The Middle Chamber	sausage goblin	none	 | magical sausage casing | green pixel	118	2	31	50	53	0			 | GRILL	0	0	0	0	0	0		
3	325	false	The Middle Chamber	a tomb rat king!	none	 | tomb ratchet | tomb ratchet | tomb ratchet | leathery rat skin | leathery rat skin | leathery rat skin | unidentified jerky | unidentified jerky | unidentified jerky	270	5	20	54	38	0	 | Bat-Adjacent Form (1)	|tangle of rat tails	 | OTOSCOPE | BECOME A BAT | GRILL	0	0	0	0	0	0	 | tomb rat	
3	326	false	The Middle Chamber	a tomb rat king!	none	 | tomb ratchet | tomb ratchet | tomb ratchet | leathery rat skin | leathery rat skin | leathery rat skin | unidentified jerky | unidentified jerky	266	4	28	57	23	0		|tangle of rat tails	 | OTOSCOPE | GRILL	0	0	0	0	0	0	 | tomb rat	
3	327	false	The Middle Chamber	tomb rat	none	 | tomb ratchet | leathery rat skin | unidentified jerky | green pixel	145	2	13	33	23	0			 | GRILL	0	0	0	0	0	0		
3	328	false	The Middle Chamber	Under Control	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	329	false	The Lower Chambers	N/A	none	 | ancient bronze token	0	-1	0	0	0	0				0	0	0	0	0	0		
3	330	false	The Lower Chambers	N/A	none	 | ancient bomb	0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	false	The Lower Chambers	N/A	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	332	false	The Lower Chambers	Ed the Undying	none		0	2	23	58	23	0			 | GRILL	0	0	0	0	0	0		
3	333	false	The Lower Chambers	Ed the Undying	none		0	2	17	53	38	0			 | GRILL	0	0	0	0	0	0		
3	334	false	The Lower Chambers	Ed the Undying	none		0	2	26	49	30	0			 | GRILL	0	0	0	0	0	0		
3	335	false	The Lower Chambers	Ed the Undying	none	 | Gathered Meat-Clip	0	2	25	56	30	0			 | GRILL	0	0	0	0	0	0		
3	336	false	The Lower Chambers	Ed the Undying	none	 | red pixel	0	2	25	42	45	0			 | GRILL	0	0	0	0	0	0		
3	337	false	The Lower Chambers	Ed the Undying	none		0	2	19	59	26	0			 | GRILL	0	0	0	0	0	0		
3	338	false	The Lower Chambers	Ed the Undying	none	 | Holy MacGuffin | handful of confetti	0	2	18	48	42	0			 | GRILL	0	0	0	0	0	0		
3	339	false	Spookiest Adventurer Contest	Plague Chef	none	 | plague pie	0	2	17	31	23	0			 | GRILL	0	0	0	0	0	0		
3	340	false	Spookiest Adventurer Contest	Plague Chef	none	 | plague pie	0	2	15	43	26	0			 | GRILL	0	0	0	0	0	0		
3	341	false	Spookiest Adventurer Contest	Batburglar	none	 | batarang	0	2	14	37	25	0			 | GRILL	0	0	0	0	0	0		
3	342	false	Spookiest Adventurer Contest	Batburglar	none	 | batarang	0	2	11	33	33	0			 | GRILL	0	0	0	0	0	0		
3	343	false	Spookiest Adventurer Contest	Plague Chef	none	 | plague pie	0	2	18	41	26	0			 | GRILL	0	0	0	0	0	0		
3	344	false	Spookiest Adventurer Contest	Batburglar	none	 | batarang	0	2	21	32	27	0			 | GRILL	0	0	0	0	0	0		
3	345	false	Spookiest Adventurer Contest	Plague Chef	none	 | plague pie	0	2	13	53	26	0			 | GRILL	0	0	0	0	0	0		
3	346	false	Spookiest Adventurer Contest	Arthur Frankenstein	none	 | spare neck bolts | Gathered Meat-Clip	0	8	31	58	24	0			 | BAKE | CURDLE | CURDLE | CURDLE | CURDLE | STATIC SHOCK | GRILL	0	0	0	0	0	0		
3	347	true	The Tunnel of L.O.V.E.	The Tunnel of L.O.V.E.	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	347	true	The Tunnel of L.O.V.E.	LOV Enforcer	none		0	8	36	79	35	0			 | BAKE | BOIL | CURDLE | CURDLE | BAKE | STATIC SHOCK | GRILL	0	0	0	0	0	0		
3	347	true	The Tunnel of L.O.V.E.	L.O.V. Equipment Room	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	347	true	The Tunnel of L.O.V.E.	LOV Engineer	none	 | LOV Earrings	0	13	30	74	46	0			 | GRILL | BAKE | BAKE | BOIL | STATIC SHOCK | GRILL | GRILL | GRILL | GRILL | GRILL | GRILL | GRILL	0	0	0	0	0	0		
3	347	true	The Tunnel of L.O.V.E.	L.O.V. Emergency Room	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	347	true	The Tunnel of L.O.V.E.	LOV Equivocator	none		0	4	31	60	60	0	 | Wandering Eye Surgery (50)	|electronics kit|exploding cigar	 | GRILL	0	0	0	0	0	0		
3	347	true	The Tunnel of L.O.V.E.	L.O.V. Emporium	none	 | LOV Enamorang	0	-1	0	0	0	0				0	0	0	0	0	0		
3	347	false	Smoothest Adventurer Contest	Smooth Criminal	none	 | one glove	0	2	17	32	26	0			 | GRILL	0	0	0	0	0	0		
3	348	false	Smoothest Adventurer Contest	Savage Beatnik	none	 | jazzy cigarette holder	0	2	20	40	35	0			 | GRILL	0	0	0	0	0	0		
3	349	false	Smoothest Adventurer Contest	Savage Beatnik	none	 | jazzy cigarette holder | green pixel	0	2	19	51	27	0			 | GRILL	0	0	0	0	0	0		
3	350	false	Smoothest Adventurer Contest	Savage Beatnik	none	 | jazzy cigarette holder	0	2	21	48	35	0			 | GRILL	0	0	0	0	0	0		
3	351	false	Smoothest Adventurer Contest	Smooth Criminal	none	 | one glove | green pixel	0	2	15	42	24	0			 | GRILL	0	0	0	0	0	0		
3	352	false	Smoothest Adventurer Contest	Seannery the Conman	none	 | leather glove	0	2	18	42	21	0			 | GRILL	0	0	0	0	0	0		
3	353	false	Fastest Adventurer Contest	Cheetahman	none		0	2	20	37	23	0			 | GRILL	0	0	0	0	0	0		
3	354	false	Fastest Adventurer Contest	Kung-Fu Hustler	none	 | hustler shades | white pixel	0	2	16	39	23	0			 | GRILL	0	0	0	0	0	0		
3	355	false	Fastest Adventurer Contest	Cheetahman	none	 | red pixel	0	2	13	47	37	0			 | GRILL	0	0	0	0	0	0		
3	356	false	Fastest Adventurer Contest	Kung-Fu Hustler	none	 | hustler shades	0	2	14	35	27	0			 | GRILL	0	0	0	0	0	0		
3	357	false	Fastest Adventurer Contest	Kung-Fu Hustler	none	 | hustler shades | Gathered Meat-Clip	0	2	15	41	26	0			 | GRILL	0	0	0	0	0	0		
3	358	false	Fastest Adventurer Contest	Kung-Fu Hustler	none	 | hustler shades	0	2	17	40	20	0			 | GRILL	0	0	0	0	0	0		
3	359	false	Fastest Adventurer Contest	Kung-Fu Hustler	none	 | hustler shades	0	2	16	42	20	0			 | GRILL	0	0	0	0	0	0		
3	360	false	Fastest Adventurer Contest	The Tasmanian Dervish	none		0	2	14	65	41	0			 | GRILL	0	0	0	0	0	0		
3	361	false	The Hedge Maze	'Allo	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	362	false	The Hedge Maze	Pooling Your Resources	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	363	false	The Hedge Maze	Of Mouseholes and Manholes	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	364	false	The Hedge Maze	Mazel Tov!	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	365	true	Tower Door	N/A	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	365	false	The Hole in the Sky	The Camel's Toe	none	 | star | star | line	0	2	11	35	20	0			 | GRILL	0	0	0	0	0	0		
3	366	true	The Hole in the Sky	Wooof! Wooooooof!	none		0	-1	0	0	0	0	 | Adventurer's Best Friendship (30)			0	0	0	0	0	0		
3	366	false	The Hole in the Sky	The Astronomer	none	 | star chart	0	2	15	37	20	0			 | GRILL	0	0	0	0	0	0		
3	367	false	The Hole in the Sky	The Astronomer	none	 | star chart	0	2	10	39	18	0			 | GRILL	0	0	0	0	0	0		
3	368	false	The Hole in the Sky	The Flange	none	 | line | line	0	2	9	40	14	0			 | GRILL	0	0	0	0	0	0		
3	369	false	The Hole in the Sky	The Muff	none	 | line	0	2	22	25	13	0			 | GRILL	0	0	0	0	0	0		
3	370	false	The Hole in the Sky	The Honey Pot	none	 | star | star	0	2	10	31	23	0			 | GRILL	0	0	0	0	0	0		
3	371	false	The Hole in the Sky	The Bush	none	 | star | star	0	2	6	37	21	0			 | GRILL	0	0	0	0	0	0		
3	372	false	The Hole in the Sky	The Box	none	 | line | line | Gathered Meat-Clip	0	2	11	33	16	0			 | GRILL	0	0	0	0	0	0		
3	373	true	Tower Door	N/A	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	373	false	8-Bit Realm	Koopa Troopa	none	 | green pixel | white pixel | black pixel	0	2	0	18	4	0			 | GRILL	0	0	0	0	0	0		
3	374	false	8-Bit Realm	Buzzy Beetle	none	 | red pixel | white pixel | black pixel	0	2	1	17	2	0			 | GRILL	0	0	0	0	0	0		
3	375	false	8-Bit Realm	Tektite	none	 | blue pixel | white pixel | black pixel	0	2	3	14	4	0			 | GRILL	0	0	0	0	0	0		
3	376	false	8-Bit Realm	Bullet Bill	none	 | black pixel | black pixel | black pixel | green pixel	0	2	4	15	4	0			 | GRILL	0	0	0	0	0	0		
3	377	false	8-Bit Realm	Zol	none	 | green pixel | green pixel | green pixel | red pixel	0	2	2	17	4	0			 | GRILL	0	0	0	0	0	0		
3	378	true	8-Bit Realm	Dog Needs Food Badly	none	 | blue pixel | green pixel | blue pixel | blue pixel | blue pixel	0	-1	0	0	0	0				0	0	0	0	0	0		
3	378	false	8-Bit Realm	Tektite	none	 | blue pixel | white pixel | black pixel	0	2	3	13	6	0			 | GRILL	0	0	0	0	0	0		
3	379	true	Tower Door	N/A	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	379	false	The Naughty Sorceress' Tower	wall of skin	none		0	2	16	33	28	0		|beehive		0	0	0	0	0	0		
3	380	false	The Naughty Sorceress' Tower	wall of meat	none	 | red pixel	678	3	15	30	37	0			 | GRILL | GRILL	0	0	0	0	0	0		
3	381	false	The Naughty Sorceress' Tower	wall of meat	none	 | green pixel	636	3	11	37	32	0			 | GRILL | GRILL	0	0	0	0	0	0		
3	382	false	The Naughty Sorceress' Tower	wall of bones	none		0	2	65	141	121	0		|electric boning knife		0	0	0	0	0	0		
3	383	false	The Naughty Sorceress' Tower	The Mirror in the Tower has the View that is True	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	384	false	The Naughty Sorceress' Tower	Shadow Avatar of Jarlsberg	none	 | Gathered Meat-Clip	0	5	55	121	77	0		|filthy poultice|gauze garter|gauze garter|gauze garter		0	0	0	0	0	0		
3	385	false	The Naughty Sorceress' Chamber	The Avatar of Boris	none	 | Thwaitgold firefly statuette | red pixel	0	3	11	43	33	0			 | GRILL | GRILL	0	0	0	0	0	0		
